ts,open,high,low,close,volume,time
1748001600000,2566.39,2592.35,2499.0,2568.59,64876.68325,2025-05-23 12:00:00+00:00
1748016000000,2568.59,2587.24,2546.74,2560.76,23428.99347,2025-05-23 16:00:00+00:00
1748030400000,2560.76,2562.48,2503.61,2526.52,23322.8651,2025-05-23 20:00:00+00:00
1748044800000,2526.52,2556.48,2515.36,2550.19,11326.5605,2025-05-24 00:00:00+00:00
1748059200000,2550.19,2563.58,2535.64,2547.2,10912.50074,2025-05-24 04:00:00+00:00
1748073600000,2547.2,2575.98,2545.27,2563.52,10706.74805,2025-05-24 08:00:00+00:00
1748088000000,2563.52,2565.79,2543.77,2555.58,10050.13681,2025-05-24 12:00:00+00:00
1748102400000,2555.58,2567.35,2543.75,2554.39,6488.56194,2025-05-24 16:00:00+00:00
1748116800000,2554.39,2556.58,2517.46,2530.37,10092.85566,2025-05-24 20:00:00+00:00
1748131200000,2530.37,2539.4,2474.9,2513.53,20553.98215,2025-05-25 00:00:00+00:00
1748145600000,2513.53,2519.02,2487.5,2494.6,11083.7258,2025-05-25 04:00:00+00:00
1748160000000,2494.6,2502.46,2462.7,2497.7,20154.02171,2025-05-25 08:00:00+00:00
1748174400000,2497.7,2525.05,2479.45,2511.98,14327.69171,2025-05-25 12:00:00+00:00
1748188800000,2511.98,2536.26,2496.2,2526.62,8128.10539,2025-05-25 16:00:00+00:00
1748203200000,2526.62,2554.38,2508.12,2551.58,13483.43042,2025-05-25 20:00:00+00:00
1748217600000,2551.58,2577.5,2537.48,2560.27,13788.68041,2025-05-26 00:00:00+00:00
1748232000000,2560.27,2599.39,2557.39,2580.8,13979.60515,2025-05-26 04:00:00+00:00
1748246400000,2580.8,2582.8,2554.7,2568.36,14101.22823,2025-05-26 08:00:00+00:00
1748260800000,2568.36,2574.52,2538.63,2566.27,15728.47805,2025-05-26 12:00:00+00:00
1748275200000,2566.27,2573.51,2525.62,2541.2,12179.5726,2025-05-26 16:00:00+00:00
1748289600000,2541.2,2584.92,2536.41,2563.97,9002.93596,2025-05-26 20:00:00+00:00
1748304000000,2563.97,2573.92,2509.63,2549.5,15239.45945,2025-05-27 00:00:00+00:00
1748318400000,2549.5,2619.67,2549.0,2607.7,29302.24101,2025-05-27 04:00:00+00:00
1748332800000,2607.7,2654.77,2607.62,2652.4,27766.94269,2025-05-27 08:00:00+00:00
1748347200000,2652.4,2684.14,2633.26,2668.09,35327.44793,2025-05-27 12:00:00+00:00
1748361600000,2668.09,2711.77,2658.19,2687.55,29737.19831,2025-05-27 16:00:00+00:00
1748376000000,2687.55,2693.95,2651.85,2660.8,14298.63158,2025-05-27 20:00:00+00:00
1748390400000,2660.8,2661.59,2618.13,2645.28,16584.32018,2025-05-28 00:00:00+00:00
1748404800000,2645.28,2652.49,2623.78,2636.4,13242.54691,2025-05-28 04:00:00+00:00
1748419200000,2636.4,2659.26,2608.54,2657.18,17015.85416,2025-05-28 08:00:00+00:00
1748433600000,2657.18,2689.29,2613.55,2627.45,36533.2487,2025-05-28 12:00:00+00:00
1748448000000,2627.45,2665.25,2616.16,2617.82,26519.13702,2025-05-28 16:00:00+00:00
1748462400000,2617.82,2686.73,2611.7,2681.74,16692.95275,2025-05-28 20:00:00+00:00
1748476800000,2681.74,2788.55,2670.49,2763.01,44731.31764,2025-05-29 00:00:00+00:00
1748491200000,2763.01,2767.18,2702.39,2731.36,27258.17286,2025-05-29 04:00:00+00:00
1748505600000,2731.36,2744.86,2707.45,2716.34,19478.82717,2025-05-29 08:00:00+00:00
1748520000000,2716.34,2718.96,2621.95,2643.73,37200.89065,2025-05-29 12:00:00+00:00
1748534400000,2643.73,2673.4,2628.29,2649.9,23004.72678,2025-05-29 16:00:00+00:00
1748548800000,2649.9,2669.1,2619.19,2631.6,22821.84076,2025-05-29 20:00:00+00:00
1748563200000,2631.6,2645.46,2558.32,2631.2,35325.69864,2025-05-30 00:00:00+00:00
1748577600000,2631.2,2649.2,2606.76,2618.89,20417.32684,2025-05-30 04:00:00+00:00
1748592000000,2618.89,2628.26,2588.09,2621.83,20520.28068,2025-05-30 08:00:00+00:00
1748606400000,2621.83,2626.52,2572.16,2597.86,34013.48492,2025-05-30 12:00:00+00:00
1748620800000,2597.86,2604.19,2531.8,2574.52,38161.00926,2025-05-30 16:00:00+00:00
1748635200000,2574.52,2589.84,2507.77,2531.25,26038.39561,2025-05-30 20:00:00+00:00
1748649600000,2531.25,2539.76,2476.53,2513.78,33663.1496,2025-05-31 00:00:00+00:00
1748664000000,2513.78,2526.57,2504.4,2521.34,9771.62834,2025-05-31 04:00:00+00:00
1748678400000,2521.34,2538.35,2508.3,2519.59,14912.96702,2025-05-31 08:00:00+00:00
1748692800000,2519.59,2550.34,2516.18,2536.24,13633.1941,2025-05-31 12:00:00+00:00
1748707200000,2536.24,2547.65,2523.26,2537.37,7378.70384,2025-05-31 16:00:00+00:00
1748721600000,2537.37,2550.97,2524.09,2527.98,9515.04257,2025-05-31 20:00:00+00:00
1748736000000,2527.98,2530.27,2492.14,2513.22,15848.56486,2025-06-01 00:00:00+00:00
1748750400000,2513.22,2527.6,2505.55,2508.96,5730.64273,2025-06-01 04:00:00+00:00
1748764800000,2508.96,2510.95,2477.4,2497.39,15205.97949,2025-06-01 08:00:00+00:00
1748779200000,2497.39,2525.38,2468.09,2523.42,14039.40815,2025-06-01 12:00:00+00:00
1748793600000,2523.42,2547.98,2492.55,2526.24,21677.62802,2025-06-01 16:00:00+00:00
1748808000000,2526.24,2547.74,2519.49,2539.21,8552.04486,2025-06-01 20:00:00+00:00
1748822400000,2539.21,2541.94,2485.76,2496.26,12528.11154,2025-06-02 00:00:00+00:00
1748836800000,2496.26,2513.7,2483.53,2506.95,11213.41333,2025-06-02 04:00:00+00:00
1748851200000,2506.95,2516.05,2474.88,2480.99,16335.63566,2025-06-02 08:00:00+00:00
1748865600000,2480.99,2557.0,2478.0,2544.32,25008.80391,2025-06-02 12:00:00+00:00
1748880000000,2544.32,2565.85,2524.75,2532.78,19788.45753,2025-06-02 16:00:00+00:00
1748894400000,2532.78,2615.39,2531.91,2607.66,22980.66999,2025-06-02 20:00:00+00:00
1748908800000,2607.66,2649.91,2589.27,2603.64,26527.60088,2025-06-03 00:00:00+00:00
1748923200000,2603.64,2620.92,2590.31,2609.72,13950.15163,2025-06-03 04:00:00+00:00
1748937600000,2609.72,2620.36,2594.78,2601.63,13658.17461,2025-06-03 08:00:00+00:00
1748952000000,2601.63,2655.63,2597.6,2623.59,27130.97015,2025-06-03 12:00:00+00:00
1748966400000,2623.59,2628.55,2602.92,2625.06,16781.19507,2025-06-03 16:00:00+00:00
1748980800000,2625.06,2625.43,2576.0,2593.06,20778.8701,2025-06-03 20:00:00+00:00
1748995200000,2593.06,2641.22,2583.4,2627.87,16372.64479,2025-06-04 00:00:00+00:00
1749009600000,2627.87,2644.76,2619.55,2627.6,12011.56099,2025-06-04 04:00:00+00:00
1749024000000,2627.6,2650.27,2624.25,2624.7,17254.244,2025-06-04 08:00:00+00:00
1749038400000,2624.7,2679.79,2594.58,2668.33,42590.75533,2025-06-04 12:00:00+00:00
1749052800000,2668.33,2669.63,2621.79,2623.67,19189.23257,2025-06-04 16:00:00+00:00
1749067200000,2623.67,2628.81,2599.28,2607.99,18071.20577,2025-06-04 20:00:00+00:00
1749081600000,2607.99,2632.44,2601.62,2624.94,12637.67037,2025-06-05 00:00:00+00:00
1749096000000,2624.94,2634.53,2601.08,2604.23,16671.20448,2025-06-05 04:00:00+00:00
1749110400000,2604.23,2613.75,2580.9,2607.95,15441.81658,2025-06-05 08:00:00+00:00
1749124800000,2607.95,2641.32,2562.9,2589.36,46158.06478,2025-06-05 12:00:00+00:00
1749139200000,2589.36,2591.63,2506.05,2528.83,40109.25732,2025-06-05 16:00:00+00:00
1749153600000,2528.83,2535.48,2391.88,2414.16,71201.9749,2025-06-05 20:00:00+00:00
1749168000000,2414.16,2457.18,2382.82,2455.98,24160.91714,2025-06-06 00:00:00+00:00
1749182400000,2455.98,2468.75,2446.83,2455.61,23819.37923,2025-06-06 04:00:00+00:00
1749196800000,2455.61,2494.51,2454.01,2476.16,17668.7958,2025-06-06 08:00:00+00:00
1749211200000,2476.16,2530.89,2465.79,2509.5,27861.48469,2025-06-06 12:00:00+00:00
1749225600000,2509.5,2518.19,2483.0,2484.25,13770.86049,2025-06-06 16:00:00+00:00
1749240000000,2484.25,2506.91,2472.4,2476.35,8950.19916,2025-06-06 20:00:00+00:00
1749254400000,2476.35,2493.7,2456.96,2489.11,11022.48078,2025-06-07 00:00:00+00:00
1749268800000,2489.11,2501.81,2480.08,2491.44,9371.52468,2025-06-07 04:00:00+00:00
1749283200000,2491.44,2501.4,2482.23,2495.41,6757.36078,2025-06-07 08:00:00+00:00
1749297600000,2495.41,2523.56,2492.73,2519.46,11255.78698,2025-06-07 12:00:00+00:00
1749312000000,2519.46,2525.64,2506.75,2517.01,7104.31879,2025-06-07 16:00:00+00:00
1749326400000,2517.01,2544.85,2516.85,2524.75,10239.59327,2025-06-07 20:00:00+00:00
1749340800000,2524.75,2525.86,2508.07,2511.53,6169.92139,2025-06-08 00:00:00+00:00
1749355200000,2511.53,2519.83,2508.15,2514.26,4947.52064,2025-06-08 04:00:00+00:00
1749369600000,2514.26,2520.8,2490.0,2513.52,11457.97024,2025-06-08 08:00:00+00:00
1749384000000,2513.52,2527.84,2500.04,2514.44,8988.9186,2025-06-08 12:00:00+00:00
1749398400000,2514.44,2540.33,2512.51,2532.51,9426.74506,2025-06-08 16:00:00+00:00
1749412800000,2532.51,2548.79,2500.32,2509.52,15054.37576,2025-06-08 20:00:00+00:00
1749427200000,2509.52,2511.84,2481.67,2496.9,16282.44875,2025-06-09 00:00:00+00:00
1749441600000,2496.9,2497.08,2476.99,2491.97,11734.44076,2025-06-09 04:00:00+00:00
1749456000000,2491.97,2547.49,2484.42,2541.88,22954.27475,2025-06-09 08:00:00+00:00
1749470400000,2541.88,2548.8,2509.76,2534.26,19955.61444,2025-06-09 12:00:00+00:00
1749484800000,2534.26,2589.99,2534.14,2580.39,26536.80786,2025-06-09 16:00:00+00:00
1749499200000,2580.39,2694.1,2575.74,2680.26,48994.53175,2025-06-09 20:00:00+00:00
1749513600000,2680.26,2726.95,2675.29,2688.84,34500.71167,2025-06-10 00:00:00+00:00
1749528000000,2688.84,2699.59,2655.0,2677.0,23960.21101,2025-06-10 04:00:00+00:00
1749542400000,2677.0,2798.99,2669.61,2774.02,53176.40395,2025-06-10 08:00:00+00:00
1749556800000,2774.02,2778.95,2690.32,2732.95,71538.06641,2025-06-10 12:00:00+00:00
1749571200000,2732.95,2807.06,2728.61,2773.79,41908.33287,2025-06-10 16:00:00+00:00
1749585600000,2773.79,2826.72,2735.05,2816.29,36794.14881,2025-06-10 20:00:00+00:00
1749600000000,2816.29,2834.59,2771.87,2791.24,27730.80048,2025-06-11 00:00:00+00:00
1749614400000,2791.24,2804.17,2780.18,2792.05,16946.05532,2025-06-11 04:00:00+00:00
1749628800000,2792.05,2794.21,2754.0,2772.56,16583.96947,2025-06-11 08:00:00+00:00
1749643200000,2772.56,2879.0,2763.97,2865.07,69641.18673,2025-06-11 12:00:00+00:00
1749657600000,2865.07,2875.52,2801.39,2813.25,42359.17793,2025-06-11 16:00:00+00:00
1749672000000,2813.25,2831.19,2743.62,2771.55,26661.95988,2025-06-11 20:00:00+00:00
1749686400000,2771.55,2784.87,2746.48,2764.6,15213.48423,2025-06-12 00:00:00+00:00
1749700800000,2764.6,2776.41,2732.53,2740.51,18563.29117,2025-06-12 04:00:00+00:00
1749715200000,2740.51,2762.25,2720.73,2729.47,19895.63333,2025-06-12 08:00:00+00:00
1749729600000,2729.47,2773.39,2710.89,2719.66,33580.79418,2025-06-12 12:00:00+00:00
1749744000000,2719.66,2770.97,2691.72,2694.36,28448.91767,2025-06-12 16:00:00+00:00
1749758400000,2694.36,2703.53,2616.52,2642.55,47563.1229,2025-06-12 20:00:00+00:00
1749772800000,2642.55,2645.47,2437.61,2514.37,145433.3106,2025-06-13 00:00:00+00:00
1749787200000,2514.37,2542.31,2491.81,2526.92,34142.76209,2025-06-13 04:00:00+00:00
1749801600000,2526.92,2545.74,2507.2,2545.3,33997.57123,2025-06-13 08:00:00+00:00
1749816000000,2545.3,2563.63,2503.0,2551.54,48645.19019,2025-06-13 12:00:00+00:00
1749830400000,2551.54,2585.6,2509.7,2527.59,34423.10162,2025-06-13 16:00:00+00:00
1749844800000,2527.59,2583.37,2523.99,2579.04,12204.1219,2025-06-13 20:00:00+00:00
1749859200000,2579.04,2579.44,2547.15,2548.93,11371.0303,2025-06-14 00:00:00+00:00
1749873600000,2548.93,2556.72,2526.15,2537.29,12318.51182,2025-06-14 04:00:00+00:00
1749888000000,2537.29,2539.73,2518.85,2538.29,10872.59184,2025-06-14 08:00:00+00:00
1749902400000,2538.29,2546.09,2505.06,2519.44,11642.91847,2025-06-14 12:00:00+00:00
1749916800000,2519.44,2526.07,2488.65,2507.58,25932.04459,2025-06-14 16:00:00+00:00
1749931200000,2507.58,2540.3,2496.81,2530.77,10132.05515,2025-06-14 20:00:00+00:00
1749945600000,2530.77,2540.91,2525.01,2530.4,7514.92642,2025-06-15 00:00:00+00:00
1749960000000,2530.4,2552.98,2522.18,2528.81,13959.69854,2025-06-15 04:00:00+00:00
1749974400000,2528.81,2530.17,2508.41,2516.22,9695.9515,2025-06-15 08:00:00+00:00
1749988800000,2516.22,2555.0,2515.88,2541.63,15048.25861,2025-06-15 12:00:00+00:00
1750003200000,2541.63,2559.48,2531.04,2536.85,11592.72403,2025-06-15 16:00:00+00:00
1750017600000,2536.85,2549.79,2492.01,2547.52,20724.90649,2025-06-15 20:00:00+00:00
1750032000000,2547.52,2578.88,2514.73,2568.36,19038.42216,2025-06-16 00:00:00+00:00
1750046400000,2568.36,2638.58,2566.69,2628.82,30533.65803,2025-06-16 04:00:00+00:00
1750060800000,2628.82,2634.09,2592.54,2617.18,22395.30982,2025-06-16 08:00:00+00:00
1750075200000,2617.18,2658.24,2604.5,2632.3,28396.9361,2025-06-16 12:00:00+00:00
1750089600000,2632.3,2670.3,2627.93,2660.26,19054.34783,2025-06-16 16:00:00+00:00
1750104000000,2660.26,2680.13,2535.29,2544.23,50341.57322,2025-06-16 20:00:00+00:00
1750118400000,2544.23,2618.69,2524.07,2607.06,31469.81581,2025-06-17 00:00:00+00:00
1750132800000,2607.06,2610.39,2570.01,2582.56,26595.77929,2025-06-17 04:00:00+00:00
1750147200000,2582.56,2585.4,2541.45,2551.93,20647.63194,2025-06-17 08:00:00+00:00
1750161600000,2551.93,2568.61,2482.24,2499.02,55266.13621,2025-06-17 12:00:00+00:00
1750176000000,2499.02,2543.52,2453.55,2527.83,59250.88014,2025-06-17 16:00:00+00:00
1750190400000,2527.83,2533.93,2491.91,2510.08,29550.36414,2025-06-17 20:00:00+00:00
1750204800000,2510.08,2536.53,2506.26,2527.93,14028.99472,2025-06-18 00:00:00+00:00
1750219200000,2527.93,2546.39,2517.93,2533.65,14635.80924,2025-06-18 04:00:00+00:00
1750233600000,2533.65,2548.18,2488.6,2513.91,22854.49234,2025-06-18 08:00:00+00:00
1750248000000,2513.91,2538.84,2465.8,2509.21,43736.02752,2025-06-18 12:00:00+00:00
1750262400000,2509.21,2519.0,2467.0,2492.3,33955.07547,2025-06-18 16:00:00+00:00
1750276800000,2492.3,2537.89,2482.89,2524.74,22742.1212,2025-06-18 20:00:00+00:00
1750291200000,2524.74,2547.05,2506.95,2525.24,12459.52457,2025-06-19 00:00:00+00:00
1750305600000,2525.24,2531.19,2514.5,2518.85,8904.19907,2025-06-19 04:00:00+00:00
1750320000000,2518.85,2544.68,2518.85,2531.7,10712.16909,2025-06-19 08:00:00+00:00
1750334400000,2531.7,2536.5,2490.0,2492.73,18321.19872,2025-06-19 12:00:00+00:00
1750348800000,2492.73,2523.17,2485.0,2504.84,18935.82272,2025-06-19 16:00:00+00:00
1750363200000,2504.84,2531.99,2502.82,2520.99,13414.71761,2025-06-19 20:00:00+00:00
1750377600000,2520.99,2531.24,2512.63,2517.33,7077.53835,2025-06-20 00:00:00+00:00
1750392000000,2517.33,2551.24,2502.78,2549.7,15669.16246,2025-06-20 04:00:00+00:00
1750406400000,2549.7,2569.22,2541.08,2549.56,22485.7693,2025-06-20 08:00:00+00:00
1750420800000,2549.56,2559.39,2487.7,2493.75,37435.40971,2025-06-20 12:00:00+00:00
1750435200000,2493.75,2496.43,2366.78,2414.82,71160.46674,2025-06-20 16:00:00+00:00
1750449600000,2414.82,2437.66,2382.03,2406.56,22169.26301,2025-06-20 20:00:00+00:00
1750464000000,2406.56,2432.29,2396.08,2425.76,9131.2662,2025-06-21 00:00:00+00:00
1750478400000,2425.76,2428.49,2419.3,2427.06,7678.54321,2025-06-21 04:00:00+00:00
1750492800000,2427.06,2448.33,2423.91,2442.66,10694.70541,2025-06-21 08:00:00+00:00
1750507200000,2442.66,2445.21,2412.44,2423.59,13893.4479,2025-06-21 12:00:00+00:00
1750521600000,2423.59,2427.92,2382.19,2384.73,21237.95578,2025-06-21 16:00:00+00:00
1750536000000,2384.73,2408.89,2215.6,2295.92,78677.06529,2025-06-21 20:00:00+00:00
1750550400000,2295.92,2314.14,2246.89,2264.54,52514.83515,2025-06-22 00:00:00+00:00
1750564800000,2264.54,2298.31,2262.03,2270.76,19072.87863,2025-06-22 04:00:00+00:00
1750579200000,2270.76,2280.0,2236.4,2273.13,27721.54812,2025-06-22 08:00:00+00:00
1750593600000,2273.13,2287.15,2156.0,2174.76,89781.06068,2025-06-22 12:00:00+00:00
1750608000000,2174.76,2219.9,2170.94,2183.75,34971.44489,2025-06-22 16:00:00+00:00
1750622400000,2183.75,2237.58,2111.84,2227.73,52565.56245,2025-06-22 20:00:00+00:00
1750636800000,2227.73,2259.94,2222.31,2234.79,21168.06499,2025-06-23 00:00:00+00:00
1750651200000,2234.79,2275.52,2227.86,2258.91,23844.34334,2025-06-23 04:00:00+00:00
1750665600000,2258.91,2274.32,2238.86,2253.18,16329.62687,2025-06-23 08:00:00+00:00
1750680000000,2253.18,2313.5,2232.65,2248.69,42108.71386,2025-06-23 12:00:00+00:00
1750694400000,2248.69,2325.16,2188.01,2312.49,61090.21068,2025-06-23 16:00:00+00:00
1750708800000,2312.49,2438.28,2303.7,2411.35,64259.49091,2025-06-23 20:00:00+00:00
1750723200000,2411.35,2418.11,2389.87,2398.81,22736.2234,2025-06-24 00:00:00+00:00
1750737600000,2398.81,2434.68,2390.85,2393.0,25833.80796,2025-06-24 04:00:00+00:00
1750752000000,2393.0,2449.29,2376.19,2409.42,36185.52363,2025-06-24 08:00:00+00:00
1750766400000,2409.42,2454.56,2402.87,2438.38,30670.57023,2025-06-24 12:00:00+00:00
1750780800000,2438.38,2482.04,2416.84,2433.87,42594.37289,2025-06-24 16:00:00+00:00
1750795200000,2433.87,2450.3,2430.38,2448.36,17612.26741,2025-06-24 20:00:00+00:00
1750809600000,2448.36,2468.77,2436.7,2444.52,13407.82528,2025-06-25 00:00:00+00:00
1750824000000,2444.52,2450.63,2424.3,2444.3,15342.61832,2025-06-25 04:00:00+00:00
1750838400000,2444.3,2448.0,2407.94,2428.98,25201.50076,2025-06-25 08:00:00+00:00
1750852800000,2428.98,2446.68,2388.0,2405.45,50197.6646,2025-06-25 12:00:00+00:00
1750867200000,2405.45,2439.55,2401.11,2432.58,20855.20021,2025-06-25 16:00:00+00:00
1750881600000,2432.58,2454.81,2407.79,2418.4,16316.11579,2025-06-25 20:00:00+00:00
1750896000000,2418.4,2520.12,2417.12,2488.97,30582.9149,2025-06-26 00:00:00+00:00
1750910400000,2488.97,2500.37,2467.3,2489.88,15915.34562,2025-06-26 04:00:00+00:00
1750924800000,2489.88,2500.43,2440.0,2450.15,26027.43784,2025-06-26 08:00:00+00:00
1750939200000,2450.15,2459.73,2409.73,2433.11,36134.9496,2025-06-26 12:00:00+00:00
1750953600000,2433.11,2443.44,2418.19,2436.0,14034.50436,2025-06-26 16:00:00+00:00
1750968000000,2436.0,2457.68,2393.4,2416.12,25397.03576,2025-06-26 20:00:00+00:00
1750982400000,2416.12,2448.79,2382.39,2446.88,19054.14293,2025-06-27 00:00:00+00:00
1750996800000,2446.88,2459.39,2434.85,2442.02,16109.03207,2025-06-27 04:00:00+00:00
1751011200000,2442.02,2463.4,2434.93,2447.13,15955.61807,2025-06-27 08:00:00+00:00
1751025600000,2447.13,2456.69,2414.21,2438.43,23153.80242,2025-06-27 12:00:00+00:00
1751040000000,2438.43,2449.59,2388.2,2412.79,24830.77559,2025-06-27 16:00:00+00:00
1751054400000,2412.79,2429.6,2411.57,2423.35,11597.06605,2025-06-27 20:00:00+00:00
1751068800000,2423.35,2424.14,2406.0,2420.91,6354.97152,2025-06-28 00:00:00+00:00
1751083200000,2420.91,2433.74,2417.62,2431.64,7590.78634,2025-06-28 04:00:00+00:00
1751097600000,2431.64,2432.48,2419.74,2427.4,6185.56503,2025-06-28 08:00:00+00:00
1751112000000,2427.4,2442.76,2419.88,2436.34,7544.04953,2025-06-28 12:00:00+00:00
1751126400000,2436.34,2447.94,2431.61,2433.48,10086.67707,2025-06-28 16:00:00+00:00
1751140800000,2433.48,2442.17,2427.44,2435.82,5573.92996,2025-06-28 20:00:00+00:00
1751155200000,2435.82,2442.91,2424.71,2427.81,5862.62136,2025-06-29 00:00:00+00:00
1751169600000,2427.81,2440.61,2426.67,2440.61,6138.21317,2025-06-29 04:00:00+00:00
1751184000000,2440.61,2463.73,2437.9,2462.33,18421.14389,2025-06-29 08:00:00+00:00
1751198400000,2462.33,2463.36,2433.43,2436.84,15446.73379,2025-06-29 12:00:00+00:00
1751212800000,2436.84,2442.67,2429.72,2437.95,8900.5867,2025-06-29 16:00:00+00:00
1751227200000,2437.95,2525.0,2411.37,2500.33,45209.8223,2025-06-29 20:00:00+00:00
1751241600000,2500.33,2524.54,2495.41,2499.66,25145.59168,2025-06-30 00:00:00+00:00
1751256000000,2499.66,2505.79,2456.04,2480.53,25649.35307,2025-06-30 04:00:00+00:00
1751270400000,2480.53,2486.35,2446.57,2458.28,19515.54645,2025-06-30 08:00:00+00:00
1751284800000,2458.28,2488.03,2433.21,2474.57,31440.6445,2025-06-30 12:00:00+00:00
1751299200000,2474.57,2518.59,2461.52,2515.64,29276.08975,2025-06-30 16:00:00+00:00
1751313600000,2515.64,2522.21,2482.81,2485.2,22176.45104,2025-06-30 20:00:00+00:00
1751328000000,2485.2,2500.69,2477.5,2485.28,14502.19093,2025-07-01 00:00:00+00:00
1751342400000,2485.28,2485.86,2445.13,2465.06,24417.3074,2025-07-01 04:00:00+00:00
1751356800000,2465.06,2465.1,2442.34,2449.18,21061.32745,2025-07-01 08:00:00+00:00
1751371200000,2449.18,2456.46,2406.68,2423.49,41928.06118,2025-07-01 12:00:00+00:00
1751385600000,2423.49,2434.18,2397.82,2402.93,26128.63571,2025-07-01 16:00:00+00:00
1751400000000,2402.93,2418.76,2386.06,2404.78,24790.65171,2025-07-01 20:00:00+00:00
1751414400000,2404.78,2432.35,2374.0,2430.35,22148.41683,2025-07-02 00:00:00+00:00
1751428800000,2430.35,2454.62,2425.3,2446.7,22889.35194,2025-07-02 04:00:00+00:00
1751443200000,2446.7,2460.43,2441.86,2445.82,23083.04573,2025-07-02 08:00:00+00:00
1751457600000,2445.82,2502.43,2431.71,2499.03,39271.24729,2025-07-02 12:00:00+00:00
1751472000000,2499.03,2607.0,2494.93,2604.28,86821.15372,2025-07-02 16:00:00+00:00
1751486400000,2604.28,2618.9,2569.13,2570.17,29827.88314,2025-07-02 20:00:00+00:00
1751500800000,2570.17,2587.79,2555.92,2561.11,18477.98322,2025-07-03 00:00:00+00:00
1751515200000,2561.11,2605.31,2559.14,2599.99,26856.79618,2025-07-03 04:00:00+00:00
1751529600000,2599.99,2616.54,2581.49,2597.3,23029.11204,2025-07-03 08:00:00+00:00
1751544000000,2597.3,2636.01,2565.47,2570.36,65459.94153,2025-07-03 12:00:00+00:00
1751558400000,2570.36,2592.56,2560.85,2585.94,21260.30203,2025-07-03 16:00:00+00:00
1751572800000,2585.94,2603.66,2585.61,2591.1,9960.19219,2025-07-03 20:00:00+00:00
1751587200000,2591.1,2602.91,2571.56,2577.91,15014.87775,2025-07-04 00:00:00+00:00
1751601600000,2577.91,2584.7,2530.16,2535.24,27032.54144,2025-07-04 04:00:00+00:00
1751616000000,2535.24,2558.61,2527.44,2549.12,18118.03762,2025-07-04 08:00:00+00:00
1751630400000,2549.12,2556.01,2497.84,2500.67,37313.8773,2025-07-04 12:00:00+00:00
1751644800000,2500.67,2503.56,2474.64,2482.78,22638.57395,2025-07-04 16:00:00+00:00
1751659200000,2482.78,2520.82,2481.14,2508.09,13061.08462,2025-07-04 20:00:00+00:00
1751673600000,2508.09,2524.99,2498.72,2518.42,7834.35687,2025-07-05 00:00:00+00:00
1751688000000,2518.42,2529.84,2512.56,2521.31,8498.95799,2025-07-05 04:00:00+00:00
1751702400000,2521.31,2525.8,2508.8,2518.09,7608.74112,2025-07-05 08:00:00+00:00
1751716800000,2518.09,2521.95,2505.46,2507.94,8869.62154,2025-07-05 12:00:00+00:00
1751731200000,2507.94,2513.22,2484.71,2505.58,16770.79581,2025-07-05 16:00:00+00:00
1751745600000,2505.58,2522.88,2498.19,2516.48,6677.15896,2025-07-05 20:00:00+00:00
1751760000000,2516.48,2520.91,2509.55,2514.91,5693.19833,2025-07-06 00:00:00+00:00
1751774400000,2514.91,2526.79,2508.89,2517.86,9350.91517,2025-07-06 04:00:00+00:00
1751788800000,2517.86,2518.52,2503.5,2516.05,9759.60281,2025-07-06 08:00:00+00:00
1751803200000,2516.05,2570.0,2511.81,2558.47,31744.48707,2025-07-06 12:00:00+00:00
1751817600000,2558.47,2560.88,2524.13,2541.02,19904.66697,2025-07-06 16:00:00+00:00
1751832000000,2541.02,2605.26,2540.13,2570.22,26062.31264,2025-07-06 20:00:00+00:00
1751846400000,2570.22,2590.5,2550.47,2577.33,15562.94567,2025-07-07 00:00:00+00:00
1751860800000,2577.33,2580.72,2560.0,2578.17,15675.20871,2025-07-07 04:00:00+00:00
1751875200000,2578.17,2588.43,2552.43,2562.99,14808.96228,2025-07-07 08:00:00+00:00
1751889600000,2562.99,2569.55,2527.38,2533.83,32971.15374,2025-07-07 12:00:00+00:00
1751904000000,2533.83,2557.37,2511.0,2543.96,40984.22947,2025-07-07 16:00:00+00:00
1751918400000,2543.96,2545.6,2523.01,2542.13,11703.77799,2025-07-07 20:00:00+00:00
1751932800000,2542.13,2554.57,2523.51,2537.92,17080.55581,2025-07-08 00:00:00+00:00
1751947200000,2537.92,2563.76,2531.99,2553.35,13684.69619,2025-07-08 04:00:00+00:00
1751961600000,2553.35,2585.48,2543.2,2575.37,19186.54315,2025-07-08 08:00:00+00:00
1751976000000,2575.37,2601.48,2557.93,2564.81,32057.43544,2025-07-08 12:00:00+00:00
1751990400000,2564.81,2628.53,2560.0,2610.63,47535.04959,2025-07-08 16:00:00+00:00
1752004800000,2610.63,2617.99,2596.93,2615.4,13101.70276,2025-07-08 20:00:00+00:00
1752019200000,2615.4,2626.9,2590.16,2591.72,16877.69703,2025-07-09 00:00:00+00:00
1752033600000,2591.72,2645.0,2590.74,2625.11,38910.7581,2025-07-09 04:00:00+00:00
1752048000000,2625.11,2630.77,2604.27,2626.25,22440.74299,2025-07-09 08:00:00+00:00
1752062400000,2626.25,2674.78,2623.96,2656.75,53305.89972,2025-07-09 12:00:00+00:00
1752076800000,2656.75,2795.0,2652.47,2764.73,78277.53286,2025-07-09 16:00:00+00:00
1752091200000,2764.73,2783.02,2731.68,2768.48,46535.31598,2025-07-09 20:00:00+00:00
