ts,open,high,low,close,volume,time
1735898400000,211.25,211.81,210.38,211.16,36377.634,2025-01-03 10:00:00+00:00
1735902000000,211.16,215.07,211.0,214.45,84693.316,2025-01-03 11:00:00+00:00
1735905600000,214.45,214.89,213.18,213.34,57589.92,2025-01-03 12:00:00+00:00
1735909200000,213.34,214.29,212.05,212.85,64454.773,2025-01-03 13:00:00+00:00
1735912800000,212.85,218.62,212.85,218.26,111720.082,2025-01-03 14:00:00+00:00
1735916400000,218.26,218.43,216.59,217.31,65006.876,2025-01-03 15:00:00+00:00
1735920000000,217.31,219.79,216.37,217.7,116433.427,2025-01-03 16:00:00+00:00
1735923600000,217.7,218.18,216.61,217.37,52053.447,2025-01-03 17:00:00+00:00
1735927200000,217.37,218.56,217.13,218.07,42105.591,2025-01-03 18:00:00+00:00
1735930800000,218.07,218.52,216.28,217.09,44624.48,2025-01-03 19:00:00+00:00
1735934400000,217.09,217.09,215.75,216.05,33050.507,2025-01-03 20:00:00+00:00
1735938000000,216.05,217.01,215.9,216.37,20377.745,2025-01-03 21:00:00+00:00
1735941600000,216.37,217.31,216.09,217.08,20960.463,2025-01-03 22:00:00+00:00
1735945200000,217.08,218.03,216.89,218.01,19333.076,2025-01-03 23:00:00+00:00
1735948800000,218.01,218.05,216.64,217.02,30595.61,2025-01-04 00:00:00+00:00
1735952400000,217.02,217.94,216.02,217.37,26820.459,2025-01-04 01:00:00+00:00
1735956000000,217.37,218.11,216.21,217.46,33206.539,2025-01-04 02:00:00+00:00
1735959600000,217.46,217.71,215.72,216.93,59304.474,2025-01-04 03:00:00+00:00
1735963200000,216.93,216.95,215.63,216.88,27757.899,2025-01-04 04:00:00+00:00
1735966800000,216.88,217.38,216.41,217.25,18378.183,2025-01-04 05:00:00+00:00
1735970400000,217.25,217.96,216.92,217.63,25521.881,2025-01-04 06:00:00+00:00
1735974000000,217.63,217.84,216.34,216.74,20842.768,2025-01-04 07:00:00+00:00
1735977600000,216.74,216.74,215.32,215.7,38540.642,2025-01-04 08:00:00+00:00
1735981200000,215.7,216.48,215.35,215.79,61511.35,2025-01-04 09:00:00+00:00
1735984800000,215.79,215.9,214.36,215.67,25741.325,2025-01-04 10:00:00+00:00
1735988400000,215.67,216.67,215.33,216.43,35308.132,2025-01-04 11:00:00+00:00
1735992000000,216.43,217.22,216.07,217.02,51768.947,2025-01-04 12:00:00+00:00
1735995600000,217.02,217.62,216.6,217.04,30831.449,2025-01-04 13:00:00+00:00
1735999200000,217.04,217.17,215.74,215.93,29909.248,2025-01-04 14:00:00+00:00
1736002800000,215.93,216.58,213.52,214.34,52362.529,2025-01-04 15:00:00+00:00
1736006400000,214.34,215.03,213.61,214.36,53013.094,2025-01-04 16:00:00+00:00
1736010000000,214.36,215.75,214.13,215.73,17576.253,2025-01-04 17:00:00+00:00
1736013600000,215.73,215.98,215.19,215.52,14776.385,2025-01-04 18:00:00+00:00
1736017200000,215.52,215.83,215.12,215.58,10657.503,2025-01-04 19:00:00+00:00
1736020800000,215.58,216.78,215.41,216.43,19187.595,2025-01-04 20:00:00+00:00
1736024400000,216.43,216.63,215.77,216.06,17674.642,2025-01-04 21:00:00+00:00
1736028000000,216.06,217.23,215.7,217.15,22766.055,2025-01-04 22:00:00+00:00
1736031600000,217.15,217.28,216.47,216.64,15748.495,2025-01-04 23:00:00+00:00
1736035200000,216.64,217.88,216.29,217.05,23956.529,2025-01-05 00:00:00+00:00
1736038800000,217.05,217.18,215.24,215.71,22479.371,2025-01-05 01:00:00+00:00
1736042400000,215.71,217.42,215.45,217.07,34182.647,2025-01-05 02:00:00+00:00
1736046000000,217.07,218.92,216.67,217.94,36554.763,2025-01-05 03:00:00+00:00
1736049600000,217.94,219.0,217.87,217.97,32726.468,2025-01-05 04:00:00+00:00
1736053200000,217.97,217.98,216.18,216.44,24881.381,2025-01-05 05:00:00+00:00
1736056800000,216.44,217.04,215.96,216.6,14664.318,2025-01-05 06:00:00+00:00
1736060400000,216.6,216.83,216.1,216.5,20180.891,2025-01-05 07:00:00+00:00
1736064000000,216.5,216.61,214.77,215.17,33433.891,2025-01-05 08:00:00+00:00
1736067600000,215.17,215.26,212.86,213.19,35277.279,2025-01-05 09:00:00+00:00
1736071200000,213.19,214.15,212.95,214.1,20853.036,2025-01-05 10:00:00+00:00
1736074800000,214.1,214.69,213.7,213.95,12325.086,2025-01-05 11:00:00+00:00
1736078400000,213.95,214.23,213.34,213.63,19086.846,2025-01-05 12:00:00+00:00
1736082000000,213.63,214.62,212.38,212.62,23744.066,2025-01-05 13:00:00+00:00
1736085600000,212.62,213.53,211.62,213.29,43992.994,2025-01-05 14:00:00+00:00
1736089200000,213.29,213.98,212.39,213.59,34239.594,2025-01-05 15:00:00+00:00
1736092800000,213.59,214.41,212.2,212.48,36255.835,2025-01-05 16:00:00+00:00
1736096400000,212.48,213.32,212.0,212.66,13188.912,2025-01-05 17:00:00+00:00
1736100000000,212.66,212.76,211.47,212.5,22735.714,2025-01-05 18:00:00+00:00
1736103600000,212.5,213.23,212.19,212.76,11562.646,2025-01-05 19:00:00+00:00
1736107200000,212.76,214.0,212.54,213.04,15951.877,2025-01-05 20:00:00+00:00
1736110800000,213.04,214.01,212.87,213.88,10365.613,2025-01-05 21:00:00+00:00
1736114400000,213.88,214.56,213.43,214.23,14603.633,2025-01-05 22:00:00+00:00
1736118000000,214.23,214.57,213.26,213.43,14245.361,2025-01-05 23:00:00+00:00
1736121600000,213.43,214.25,212.01,212.17,23280.971,2025-01-06 00:00:00+00:00
1736125200000,212.17,215.2,211.55,214.67,24569.647,2025-01-06 01:00:00+00:00
1736128800000,214.67,217.05,214.47,215.61,53841.355,2025-01-06 02:00:00+00:00
1736132400000,215.61,216.72,215.3,215.63,13436.53,2025-01-06 03:00:00+00:00
1736136000000,215.63,216.84,215.37,215.8,30952.868,2025-01-06 04:00:00+00:00
1736139600000,215.8,216.93,215.16,215.57,35101.944,2025-01-06 05:00:00+00:00
1736143200000,215.57,216.04,214.0,214.91,27444.811,2025-01-06 06:00:00+00:00
1736146800000,214.91,215.49,213.92,215.22,23318.85,2025-01-06 07:00:00+00:00
1736150400000,215.22,216.25,213.44,214.07,28743.295,2025-01-06 08:00:00+00:00
1736154000000,214.07,214.44,213.25,214.41,17862.057,2025-01-06 09:00:00+00:00
1736157600000,214.41,215.25,213.84,215.02,18853.604,2025-01-06 10:00:00+00:00
1736161200000,215.02,216.29,214.79,216.29,20059.342,2025-01-06 11:00:00+00:00
1736164800000,216.29,217.85,215.77,216.84,49838.537,2025-01-06 12:00:00+00:00
1736168400000,216.84,218.85,215.8,218.73,71323.189,2025-01-06 13:00:00+00:00
1736172000000,218.73,222.17,216.74,221.05,94201.787,2025-01-06 14:00:00+00:00
1736175600000,221.05,222.1,219.86,221.66,120913.638,2025-01-06 15:00:00+00:00
1736179200000,221.66,223.22,220.14,220.89,85862.997,2025-01-06 16:00:00+00:00
1736182800000,220.89,220.89,217.39,218.76,52921.892,2025-01-06 17:00:00+00:00
1736186400000,218.76,219.59,217.89,218.87,35719.382,2025-01-06 18:00:00+00:00
1736190000000,218.87,220.52,218.6,220.05,26914.563,2025-01-06 19:00:00+00:00
1736193600000,220.05,220.44,218.2,218.57,26676.778,2025-01-06 20:00:00+00:00
1736197200000,218.57,218.78,217.56,217.9,27876.006,2025-01-06 21:00:00+00:00
1736200800000,217.9,218.82,217.67,218.55,29377.331,2025-01-06 22:00:00+00:00
1736204400000,218.55,218.68,217.85,218.24,13776.244,2025-01-06 23:00:00+00:00
1736208000000,218.24,219.15,217.65,217.78,20573.013,2025-01-07 00:00:00+00:00
1736211600000,217.78,218.71,216.81,218.15,21542.991,2025-01-07 01:00:00+00:00
1736215200000,218.15,218.29,216.59,216.59,24214.553,2025-01-07 02:00:00+00:00
1736218800000,216.59,217.69,216.25,217.38,35751.943,2025-01-07 03:00:00+00:00
1736222400000,217.38,217.52,216.19,216.19,29323.946,2025-01-07 04:00:00+00:00
1736226000000,216.19,216.54,215.72,216.5,25412.297,2025-01-07 05:00:00+00:00
1736229600000,216.5,216.81,215.98,216.36,16714.852,2025-01-07 06:00:00+00:00
1736233200000,216.36,216.74,215.51,216.08,19684.868,2025-01-07 07:00:00+00:00
1736236800000,216.08,216.86,215.38,216.66,46588.958,2025-01-07 08:00:00+00:00
1736240400000,216.66,216.76,214.81,215.11,47292.443,2025-01-07 09:00:00+00:00
1736244000000,215.11,215.24,214.38,214.9,25721.86,2025-01-07 10:00:00+00:00
1736247600000,214.9,215.49,212.9,214.07,41933.282,2025-01-07 11:00:00+00:00
1736251200000,214.07,214.25,212.72,213.5,62705.684,2025-01-07 12:00:00+00:00
1736254800000,213.5,214.34,213.38,213.85,24275.62,2025-01-07 13:00:00+00:00
1736258400000,213.85,214.39,210.54,211.59,79270.321,2025-01-07 14:00:00+00:00
1736262000000,211.59,212.04,205.39,207.75,503115.006,2025-01-07 15:00:00+00:00
1736265600000,207.75,209.14,206.82,207.58,73023.386,2025-01-07 16:00:00+00:00
1736269200000,207.58,208.01,205.42,206.45,94163.751,2025-01-07 17:00:00+00:00
1736272800000,206.45,207.14,204.13,205.05,110046.314,2025-01-07 18:00:00+00:00
1736276400000,205.05,205.65,203.48,204.55,106950.457,2025-01-07 19:00:00+00:00
1736280000000,204.55,204.63,202.66,204.34,96344.208,2025-01-07 20:00:00+00:00
1736283600000,204.34,205.0,202.09,202.09,63544.13,2025-01-07 21:00:00+00:00
1736287200000,202.09,203.95,201.76,203.7,49949.842,2025-01-07 22:00:00+00:00
1736290800000,203.7,203.73,201.95,202.16,54452.669,2025-01-07 23:00:00+00:00
1736294400000,202.16,203.3,201.91,202.63,80899.385,2025-01-08 00:00:00+00:00
1736298000000,202.63,202.67,199.63,201.3,118763.5,2025-01-08 01:00:00+00:00
1736301600000,201.3,201.69,200.09,200.11,92995.812,2025-01-08 02:00:00+00:00
1736305200000,200.11,200.22,196.66,198.66,172673.499,2025-01-08 03:00:00+00:00
1736308800000,198.66,199.59,196.62,196.96,104282.146,2025-01-08 04:00:00+00:00
1736312400000,196.96,197.88,195.74,196.08,88653.763,2025-01-08 05:00:00+00:00
1736316000000,196.08,196.78,193.39,193.45,86699.709,2025-01-08 06:00:00+00:00
1736319600000,193.45,195.98,193.15,195.7,62070.323,2025-01-08 07:00:00+00:00
1736323200000,195.7,197.88,195.58,197.31,45737.41,2025-01-08 08:00:00+00:00
1736326800000,197.31,197.89,195.94,195.96,39231.844,2025-01-08 09:00:00+00:00
1736330400000,195.96,198.0,195.95,197.21,46788.073,2025-01-08 10:00:00+00:00
1736334000000,197.21,197.61,194.44,195.5,68002.859,2025-01-08 11:00:00+00:00
1736337600000,195.5,196.28,194.85,195.02,44082.844,2025-01-08 12:00:00+00:00
1736341200000,195.02,197.93,195.02,197.13,43402.099,2025-01-08 13:00:00+00:00
1736344800000,197.13,199.28,196.8,197.72,84537.877,2025-01-08 14:00:00+00:00
1736348400000,197.72,199.57,196.3,197.78,69510.029,2025-01-08 15:00:00+00:00
1736352000000,197.78,197.97,194.51,194.68,57769.926,2025-01-08 16:00:00+00:00
1736355600000,194.68,195.03,188.29,193.2,205346.926,2025-01-08 17:00:00+00:00
1736359200000,193.2,196.85,192.79,193.93,81637.601,2025-01-08 18:00:00+00:00
1736362800000,193.93,196.02,193.31,194.29,52389.053,2025-01-08 19:00:00+00:00
1736366400000,194.29,196.27,193.64,195.77,45261.435,2025-01-08 20:00:00+00:00
1736370000000,195.77,196.14,193.88,195.05,50990.554,2025-01-08 21:00:00+00:00
1736373600000,195.05,198.02,195.01,197.86,64559.918,2025-01-08 22:00:00+00:00
1736377200000,197.86,198.31,196.96,197.47,26273.834,2025-01-08 23:00:00+00:00
1736380800000,197.47,197.95,196.42,197.9,37017.68,2025-01-09 00:00:00+00:00
1736384400000,197.9,199.06,197.3,197.78,31669.286,2025-01-09 01:00:00+00:00
1736388000000,197.78,198.01,195.23,197.12,81621.579,2025-01-09 02:00:00+00:00
1736391600000,197.12,197.27,194.12,194.3,45210.758,2025-01-09 03:00:00+00:00
1736395200000,194.3,195.5,193.61,195.36,29809.247,2025-01-09 04:00:00+00:00
1736398800000,195.36,195.54,194.2,194.28,29518.457,2025-01-09 05:00:00+00:00
1736402400000,194.28,194.95,193.15,193.36,39806.693,2025-01-09 06:00:00+00:00
1736406000000,193.36,193.95,189.73,190.09,95270.499,2025-01-09 07:00:00+00:00
1736409600000,190.09,192.4,189.08,191.17,54068.18,2025-01-09 08:00:00+00:00
1736413200000,191.17,192.42,190.97,191.62,25588.44,2025-01-09 09:00:00+00:00
1736416800000,191.62,192.13,189.74,191.42,20015.705,2025-01-09 10:00:00+00:00
1736420400000,191.42,192.86,190.61,191.2,25892.98,2025-01-09 11:00:00+00:00
1736424000000,191.2,192.12,189.37,190.36,31516.052,2025-01-09 12:00:00+00:00
1736427600000,190.36,190.64,185.45,185.49,90576.707,2025-01-09 13:00:00+00:00
1736431200000,185.49,188.88,185.07,188.79,76841.447,2025-01-09 14:00:00+00:00
1736434800000,188.79,193.06,187.9,192.22,72606.554,2025-01-09 15:00:00+00:00
1736438400000,192.22,192.84,190.64,191.87,44864.329,2025-01-09 16:00:00+00:00
1736442000000,191.87,192.19,186.12,187.28,59861.551,2025-01-09 17:00:00+00:00
1736445600000,187.28,189.43,186.97,188.43,63715.611,2025-01-09 18:00:00+00:00
1736449200000,188.43,188.95,185.72,185.88,60853.085,2025-01-09 19:00:00+00:00
1736452800000,185.88,186.45,181.95,185.14,163224.704,2025-01-09 20:00:00+00:00
1736456400000,185.14,187.01,184.62,184.76,41335.341,2025-01-09 21:00:00+00:00
1736460000000,184.76,187.62,183.25,185.96,47308.354,2025-01-09 22:00:00+00:00
1736463600000,185.96,186.17,184.26,184.97,56450.849,2025-01-09 23:00:00+00:00
1736467200000,184.97,187.02,184.96,186.42,37175.842,2025-01-10 00:00:00+00:00
1736470800000,186.42,188.11,185.77,187.58,38022.852,2025-01-10 01:00:00+00:00
1736474400000,187.58,189.42,187.4,188.3,25583.751,2025-01-10 02:00:00+00:00
1736478000000,188.3,189.49,188.0,189.16,26524.676,2025-01-10 03:00:00+00:00
1736481600000,189.16,190.01,188.59,189.08,18465.895,2025-01-10 04:00:00+00:00
1736485200000,189.08,191.44,188.38,189.89,43903.2,2025-01-10 05:00:00+00:00
1736488800000,189.89,191.21,189.36,191.1,23762.393,2025-01-10 06:00:00+00:00
1736492400000,191.1,193.03,190.63,191.77,45798.057,2025-01-10 07:00:00+00:00
1736496000000,191.77,192.5,191.38,192.06,33566.526,2025-01-10 08:00:00+00:00
1736499600000,192.06,192.82,191.3,192.02,29481.343,2025-01-10 09:00:00+00:00
1736503200000,192.02,192.73,191.48,192.67,19596.674,2025-01-10 10:00:00+00:00
1736506800000,192.67,192.9,191.15,192.0,23755.852,2025-01-10 11:00:00+00:00
1736510400000,192.0,192.21,190.55,191.87,21527.773,2025-01-10 12:00:00+00:00
1736514000000,191.87,192.05,184.96,186.52,175820.575,2025-01-10 13:00:00+00:00
1736517600000,186.52,189.4,185.89,187.6,74078.946,2025-01-10 14:00:00+00:00
1736521200000,187.6,188.94,183.47,187.28,119906.625,2025-01-10 15:00:00+00:00
1736524800000,187.28,187.56,184.28,184.73,56228.035,2025-01-10 16:00:00+00:00
1736528400000,184.73,192.12,183.86,191.62,89944.746,2025-01-10 17:00:00+00:00
1736532000000,191.62,192.0,189.3,190.03,69444.614,2025-01-10 18:00:00+00:00
1736535600000,190.03,190.99,189.14,190.22,39899.328,2025-01-10 19:00:00+00:00
1736539200000,190.22,190.54,186.88,187.44,42610.794,2025-01-10 20:00:00+00:00
1736542800000,187.44,188.84,187.1,187.76,22043.476,2025-01-10 21:00:00+00:00
1736546400000,187.76,188.71,186.68,188.12,31209.379,2025-01-10 22:00:00+00:00
1736550000000,188.12,188.52,187.31,187.71,18830.247,2025-01-10 23:00:00+00:00
1736553600000,187.71,188.26,187.17,188.26,23550.544,2025-01-11 00:00:00+00:00
1736557200000,188.26,188.83,185.8,186.39,32038.864,2025-01-11 01:00:00+00:00
1736560800000,186.39,187.18,186.11,186.7,12892.744,2025-01-11 02:00:00+00:00
1736564400000,186.7,186.75,185.58,186.42,18830.639,2025-01-11 03:00:00+00:00
1736568000000,186.42,186.75,185.18,185.79,21162.359,2025-01-11 04:00:00+00:00
1736571600000,185.79,186.27,185.15,186.23,18617.217,2025-01-11 05:00:00+00:00
1736575200000,186.23,187.19,186.12,186.12,16206.802,2025-01-11 06:00:00+00:00
1736578800000,186.12,186.88,185.31,186.23,26036.537,2025-01-11 07:00:00+00:00
1736582400000,186.23,186.9,185.14,185.58,25377.602,2025-01-11 08:00:00+00:00
1736586000000,185.58,186.49,184.31,185.12,34447.629,2025-01-11 09:00:00+00:00
1736589600000,185.12,185.78,184.1,185.18,36059.748,2025-01-11 10:00:00+00:00
1736593200000,185.18,186.81,185.08,186.67,25134.447,2025-01-11 11:00:00+00:00
1736596800000,186.67,187.56,186.42,186.94,20753.716,2025-01-11 12:00:00+00:00
1736600400000,186.94,187.53,186.2,186.58,19556.909,2025-01-11 13:00:00+00:00
1736604000000,186.58,187.97,185.9,187.91,22932.343,2025-01-11 14:00:00+00:00
1736607600000,187.91,188.29,186.69,186.96,21975.774,2025-01-11 15:00:00+00:00
1736611200000,186.96,187.48,186.03,187.23,22663.768,2025-01-11 16:00:00+00:00
1736614800000,187.23,187.29,185.67,186.64,19689.044,2025-01-11 17:00:00+00:00
1736618400000,186.64,187.88,186.4,187.64,16061.084,2025-01-11 18:00:00+00:00
1736622000000,187.64,188.03,187.12,187.76,12866.285,2025-01-11 19:00:00+00:00
1736625600000,187.76,190.82,187.49,190.45,37301.111,2025-01-11 20:00:00+00:00
1736629200000,190.45,191.97,190.23,191.03,36480.334,2025-01-11 21:00:00+00:00
1736632800000,191.03,191.09,188.07,188.31,29969.307,2025-01-11 22:00:00+00:00
1736636400000,188.31,188.79,187.88,188.09,21816.73,2025-01-11 23:00:00+00:00
1736640000000,188.09,188.3,187.27,187.39,22358.76,2025-01-12 00:00:00+00:00
1736643600000,187.39,187.63,186.53,187.59,22421.417,2025-01-12 01:00:00+00:00
1736647200000,187.59,188.42,187.08,188.42,11934.831,2025-01-12 02:00:00+00:00
1736650800000,188.42,188.62,186.91,187.32,13044.833,2025-01-12 03:00:00+00:00
1736654400000,187.32,187.42,186.67,186.81,9303.314,2025-01-12 04:00:00+00:00
1736658000000,186.81,187.24,186.44,186.68,10343.967,2025-01-12 05:00:00+00:00
1736661600000,186.68,186.81,185.91,185.96,13009.913,2025-01-12 06:00:00+00:00
1736665200000,185.96,186.73,185.59,186.61,10943.667,2025-01-12 07:00:00+00:00
1736668800000,186.61,186.94,185.71,185.98,13638.801,2025-01-12 08:00:00+00:00
1736672400000,185.98,186.44,185.17,185.81,19965.447,2025-01-12 09:00:00+00:00
1736676000000,185.81,186.44,185.36,186.13,12171.227,2025-01-12 10:00:00+00:00
1736679600000,186.13,187.02,186.0,186.68,12174.876,2025-01-12 11:00:00+00:00
1736683200000,186.68,187.59,186.19,187.03,17908.357,2025-01-12 12:00:00+00:00
1736686800000,187.03,188.72,186.7,188.05,24202.476,2025-01-12 13:00:00+00:00
1736690400000,188.05,188.94,187.83,188.43,23728.643,2025-01-12 14:00:00+00:00
1736694000000,188.43,191.04,188.22,190.49,38812.518,2025-01-12 15:00:00+00:00
1736697600000,190.49,190.78,189.19,190.02,27507.184,2025-01-12 16:00:00+00:00
1736701200000,190.02,190.58,189.31,189.91,21250.071,2025-01-12 17:00:00+00:00
1736704800000,189.91,190.48,189.16,189.59,19837.829,2025-01-12 18:00:00+00:00
1736708400000,189.59,190.0,188.65,188.93,12566.182,2025-01-12 19:00:00+00:00
1736712000000,188.93,190.02,188.81,189.35,12758.559,2025-01-12 20:00:00+00:00
1736715600000,189.35,189.56,187.94,188.42,16503.678,2025-01-12 21:00:00+00:00
1736719200000,188.42,188.65,186.59,187.03,29241.18,2025-01-12 22:00:00+00:00
1736722800000,187.03,188.77,186.72,188.52,31508.604,2025-01-12 23:00:00+00:00
1736726400000,188.52,191.98,188.29,190.66,60853.299,2025-01-13 00:00:00+00:00
1736730000000,190.66,190.77,186.91,187.41,43028.619,2025-01-13 01:00:00+00:00
1736733600000,187.41,187.66,184.35,185.77,50160.773,2025-01-13 02:00:00+00:00
1736737200000,185.77,186.56,184.22,185.04,28706.797,2025-01-13 03:00:00+00:00
1736740800000,185.04,186.97,184.65,185.35,29866.854,2025-01-13 04:00:00+00:00
1736744400000,185.35,185.53,183.32,183.92,39907.86,2025-01-13 05:00:00+00:00
1736748000000,183.92,184.5,181.74,182.11,69651.802,2025-01-13 06:00:00+00:00
1736751600000,182.11,183.52,181.51,182.45,43623.242,2025-01-13 07:00:00+00:00
1736755200000,182.45,182.54,180.21,180.56,72751.822,2025-01-13 08:00:00+00:00
1736758800000,180.56,180.87,178.73,180.01,68640.102,2025-01-13 09:00:00+00:00
1736762400000,180.01,180.3,178.05,178.41,60535.046,2025-01-13 10:00:00+00:00
1736766000000,178.41,178.46,175.25,175.42,102643.117,2025-01-13 11:00:00+00:00
1736769600000,175.42,177.62,174.87,175.28,120925.91,2025-01-13 12:00:00+00:00
1736773200000,175.28,178.3,174.33,175.89,95667.906,2025-01-13 13:00:00+00:00
1736776800000,175.89,176.78,168.47,175.48,341508.065,2025-01-13 14:00:00+00:00
1736780400000,175.48,180.34,175.0,178.79,115281.445,2025-01-13 15:00:00+00:00
1736784000000,178.79,179.84,176.15,176.3,62620.712,2025-01-13 16:00:00+00:00
1736787600000,176.3,178.46,175.54,176.41,40320.67,2025-01-13 17:00:00+00:00
1736791200000,176.41,178.03,174.47,176.04,45659.341,2025-01-13 18:00:00+00:00
1736794800000,176.04,178.69,175.13,177.64,42801.27,2025-01-13 19:00:00+00:00
1736798400000,177.64,182.44,176.62,181.57,47685.783,2025-01-13 20:00:00+00:00
1736802000000,181.57,182.16,180.34,181.9,62072.214,2025-01-13 21:00:00+00:00
1736805600000,181.9,183.46,181.59,183.1,59605.245,2025-01-13 22:00:00+00:00
1736809200000,183.1,183.83,182.65,182.86,17634.66,2025-01-13 23:00:00+00:00
1736812800000,182.86,183.01,181.88,182.36,32874.706,2025-01-14 00:00:00+00:00
1736816400000,182.36,184.18,182.33,182.62,28247.817,2025-01-14 01:00:00+00:00
1736820000000,182.62,184.13,182.08,183.39,36376.216,2025-01-14 02:00:00+00:00
1736823600000,183.39,184.63,183.35,184.19,15753.319,2025-01-14 03:00:00+00:00
1736827200000,184.19,185.96,184.19,185.88,23447.402,2025-01-14 04:00:00+00:00
1736830800000,185.88,186.69,184.78,185.25,32191.994,2025-01-14 05:00:00+00:00
1736834400000,185.25,186.96,185.23,186.35,22470.064,2025-01-14 06:00:00+00:00
1736838000000,186.35,186.44,185.38,185.63,22152.748,2025-01-14 07:00:00+00:00
1736841600000,185.63,187.54,185.62,186.92,46898.162,2025-01-14 08:00:00+00:00
1736845200000,186.92,190.12,186.51,189.51,61990.385,2025-01-14 09:00:00+00:00
1736848800000,189.51,189.51,187.53,187.78,31722.118,2025-01-14 10:00:00+00:00
1736852400000,187.78,188.19,186.73,187.09,28826.164,2025-01-14 11:00:00+00:00
1736856000000,187.09,187.3,185.77,186.1,44422.481,2025-01-14 12:00:00+00:00
1736859600000,186.1,188.88,185.62,188.08,55576.236,2025-01-14 13:00:00+00:00
1736863200000,188.08,190.16,187.0,187.24,48590.643,2025-01-14 14:00:00+00:00
1736866800000,187.24,188.68,186.84,186.86,27657.036,2025-01-14 15:00:00+00:00
1736870400000,186.86,187.36,185.76,186.5,42794.635,2025-01-14 16:00:00+00:00
1736874000000,186.5,187.92,185.97,186.63,31959.824,2025-01-14 17:00:00+00:00
1736877600000,186.63,187.26,186.01,186.66,30681.526,2025-01-14 18:00:00+00:00
1736881200000,186.66,187.62,186.16,187.11,17563.578,2025-01-14 19:00:00+00:00
1736884800000,187.11,187.31,185.85,187.2,22712.368,2025-01-14 20:00:00+00:00
1736888400000,187.2,187.93,186.7,187.24,12377.59,2025-01-14 21:00:00+00:00
1736892000000,187.24,188.84,187.07,188.68,17748.134,2025-01-14 22:00:00+00:00
1736895600000,188.68,188.82,187.37,187.57,8750.343,2025-01-14 23:00:00+00:00
1736899200000,187.57,188.27,187.03,187.45,13012.506,2025-01-15 00:00:00+00:00
1736902800000,187.45,188.91,187.11,188.15,19499.11,2025-01-15 01:00:00+00:00
1736906400000,188.15,188.59,186.95,187.3,15676.65,2025-01-15 02:00:00+00:00
1736910000000,187.3,189.73,187.26,189.72,15757.962,2025-01-15 03:00:00+00:00
1736913600000,189.72,190.07,188.7,189.74,18990.912,2025-01-15 04:00:00+00:00
1736917200000,189.74,189.81,188.28,189.61,8394.574,2025-01-15 05:00:00+00:00
1736920800000,189.61,189.73,188.46,189.35,10702.594,2025-01-15 06:00:00+00:00
1736924400000,189.35,190.76,189.31,190.0,19985.349,2025-01-15 07:00:00+00:00
1736928000000,190.0,190.7,189.2,189.2,19794.339,2025-01-15 08:00:00+00:00
1736931600000,189.2,189.52,186.43,186.66,32707.219,2025-01-15 09:00:00+00:00
1736935200000,186.66,187.94,186.53,187.58,11308.396,2025-01-15 10:00:00+00:00
1736938800000,187.58,187.68,185.88,186.99,23869.5,2025-01-15 11:00:00+00:00
1736942400000,186.99,187.27,185.99,186.37,21566.276,2025-01-15 12:00:00+00:00
1736946000000,186.37,195.76,186.32,195.72,157435.38,2025-01-15 13:00:00+00:00
1736949600000,195.72,197.12,193.03,195.7,109184.183,2025-01-15 14:00:00+00:00
1736953200000,195.7,198.06,195.65,196.54,80560.027,2025-01-15 15:00:00+00:00
1736956800000,196.54,198.78,196.43,198.09,61263.461,2025-01-15 16:00:00+00:00
1736960400000,198.09,199.3,197.59,197.73,55717.959,2025-01-15 17:00:00+00:00
1736964000000,197.73,201.86,197.73,201.29,51156.684,2025-01-15 18:00:00+00:00
1736967600000,201.29,202.38,200.23,201.91,37128.513,2025-01-15 19:00:00+00:00
1736971200000,201.91,204.76,201.91,202.74,70835.959,2025-01-15 20:00:00+00:00
1736974800000,202.74,203.87,202.44,202.85,28326.167,2025-01-15 21:00:00+00:00
1736978400000,202.85,204.95,202.5,204.48,36458.195,2025-01-15 22:00:00+00:00
1736982000000,204.48,206.06,203.87,205.89,47666.924,2025-01-15 23:00:00+00:00
1736985600000,205.89,206.32,203.04,204.58,64812.924,2025-01-16 00:00:00+00:00
1736989200000,204.58,205.35,203.19,204.1,25489.081,2025-01-16 01:00:00+00:00
1736992800000,204.1,204.1,202.44,202.94,21637.338,2025-01-16 02:00:00+00:00
1736996400000,202.94,203.25,201.38,201.99,22991.291,2025-01-16 03:00:00+00:00
1737000000000,201.99,202.44,201.51,201.87,17785.977,2025-01-16 04:00:00+00:00
1737003600000,201.87,203.2,201.61,203.04,32557.484,2025-01-16 05:00:00+00:00
1737007200000,203.04,203.46,202.48,203.02,23394.345,2025-01-16 06:00:00+00:00
1737010800000,203.02,203.51,202.59,203.14,17143.431,2025-01-16 07:00:00+00:00
1737014400000,203.14,203.41,199.09,199.75,51251.167,2025-01-16 08:00:00+00:00
1737018000000,199.75,201.52,198.49,201.29,42149.454,2025-01-16 09:00:00+00:00
1737021600000,201.29,201.54,200.31,200.42,15041.051,2025-01-16 10:00:00+00:00
1737025200000,200.42,212.76,199.77,212.73,213614.563,2025-01-16 11:00:00+00:00
1737028800000,212.73,217.18,212.63,215.2,253548.656,2025-01-16 12:00:00+00:00
1737032400000,215.2,215.54,208.51,209.87,137140.803,2025-01-16 13:00:00+00:00
1737036000000,209.87,210.9,205.52,207.72,117797.753,2025-01-16 14:00:00+00:00
