ts,open,high,low,close,volume,time
1736260200000,213.59,214.03,210.54,211.59,59531.902,2025-01-07 14:30:00+00:00
1736262000000,211.59,212.04,205.7,208.77,312727.843,2025-01-07 15:00:00+00:00
1736263800000,208.77,209.27,205.39,207.75,190387.163,2025-01-07 15:30:00+00:00
1736265600000,207.75,209.08,206.82,208.68,51871.126,2025-01-07 16:00:00+00:00
1736267400000,208.68,209.14,207.44,207.58,21152.26,2025-01-07 16:30:00+00:00
1736269200000,207.58,208.01,206.8,206.82,22123.578,2025-01-07 17:00:00+00:00
1736271000000,206.82,207.37,205.42,206.45,72040.173,2025-01-07 17:30:00+00:00
1736272800000,206.45,207.14,205.6,205.73,36460.569,2025-01-07 18:00:00+00:00
1736274600000,205.73,205.78,204.13,205.05,73585.745,2025-01-07 18:30:00+00:00
1736276400000,205.05,205.65,204.4,204.93,39060.212,2025-01-07 19:00:00+00:00
1736278200000,204.93,205.14,203.48,204.55,67890.245,2025-01-07 19:30:00+00:00
1736280000000,204.55,204.63,202.94,203.95,49630.96,2025-01-07 20:00:00+00:00
1736281800000,203.95,204.6,202.66,204.34,46713.248,2025-01-07 20:30:00+00:00
1736283600000,204.34,205.0,203.95,204.14,23086.443,2025-01-07 21:00:00+00:00
1736285400000,204.14,204.5,202.09,202.09,40457.687,2025-01-07 21:30:00+00:00
1736287200000,202.09,203.74,201.76,203.24,29473.33,2025-01-07 22:00:00+00:00
1736289000000,203.24,203.95,202.94,203.7,20476.512,2025-01-07 22:30:00+00:00
1736290800000,203.7,203.7,202.32,203.39,29820.835,2025-01-07 23:00:00+00:00
1736292600000,203.39,203.73,201.95,202.16,24631.834,2025-01-07 23:30:00+00:00
1736294400000,202.16,203.27,201.91,202.62,49719.509,2025-01-08 00:00:00+00:00
1736296200000,202.62,203.3,202.13,202.63,31179.876,2025-01-08 00:30:00+00:00
1736298000000,202.63,202.67,200.35,201.25,58932.366,2025-01-08 01:00:00+00:00
1736299800000,201.25,201.68,199.63,201.3,59831.134,2025-01-08 01:30:00+00:00
1736301600000,201.3,201.69,200.51,200.69,48795.411,2025-01-08 02:00:00+00:00
1736303400000,200.69,201.55,200.09,200.11,44200.401,2025-01-08 02:30:00+00:00
1736305200000,200.11,200.22,198.16,199.3,82451.289,2025-01-08 03:00:00+00:00
1736307000000,199.3,199.52,196.66,198.66,90222.21,2025-01-08 03:30:00+00:00
1736308800000,198.66,199.59,197.58,198.37,54492.622,2025-01-08 04:00:00+00:00
1736310600000,198.37,198.42,196.62,196.96,49789.524,2025-01-08 04:30:00+00:00
1736312400000,196.96,197.88,196.22,197.69,51830.9,2025-01-08 05:00:00+00:00
1736314200000,197.69,197.76,195.74,196.08,36822.863,2025-01-08 05:30:00+00:00
1736316000000,196.08,196.78,195.0,195.08,43641.88,2025-01-08 06:00:00+00:00
1736317800000,195.08,195.71,193.39,193.45,43057.829,2025-01-08 06:30:00+00:00
1736319600000,193.45,194.95,193.15,194.73,40905.991,2025-01-08 07:00:00+00:00
1736321400000,194.73,195.98,194.46,195.7,21164.332,2025-01-08 07:30:00+00:00
1736323200000,195.7,197.49,195.58,197.24,27780.637,2025-01-08 08:00:00+00:00
1736325000000,197.24,197.88,197.12,197.31,17956.773,2025-01-08 08:30:00+00:00
1736326800000,197.31,197.89,197.02,197.62,18313.124,2025-01-08 09:00:00+00:00
1736328600000,197.62,197.65,195.94,195.96,20918.72,2025-01-08 09:30:00+00:00
1736330400000,195.96,198.0,195.95,197.92,22940.864,2025-01-08 10:00:00+00:00
1736332200000,197.92,197.98,196.78,197.21,23847.209,2025-01-08 10:30:00+00:00
1736334000000,197.21,197.61,195.83,196.0,26427.735,2025-01-08 11:00:00+00:00
1736335800000,196.0,196.15,194.44,195.5,41575.124,2025-01-08 11:30:00+00:00
1736337600000,195.5,196.28,194.85,195.96,20969.994,2025-01-08 12:00:00+00:00
1736339400000,195.96,196.0,194.88,195.02,23112.85,2025-01-08 12:30:00+00:00
1736341200000,195.02,197.93,195.02,197.27,31225.259,2025-01-08 13:00:00+00:00
1736343000000,197.27,197.48,196.64,197.13,12176.84,2025-01-08 13:30:00+00:00
1736344800000,197.13,198.55,196.8,197.9,24695.256,2025-01-08 14:00:00+00:00
1736346600000,197.9,199.28,196.91,197.72,59842.621,2025-01-08 14:30:00+00:00
1736348400000,197.72,199.57,196.8,197.2,43878.716,2025-01-08 15:00:00+00:00
1736350200000,197.2,197.83,196.3,197.78,25631.313,2025-01-08 15:30:00+00:00
1736352000000,197.78,197.97,196.6,196.85,19237.153,2025-01-08 16:00:00+00:00
1736353800000,196.85,197.62,194.51,194.68,38532.773,2025-01-08 16:30:00+00:00
1736355600000,194.68,195.03,189.56,190.01,135093.849,2025-01-08 17:00:00+00:00
1736357400000,190.01,193.31,188.29,193.2,70253.077,2025-01-08 17:30:00+00:00
1736359200000,193.2,196.85,192.93,196.35,44269.933,2025-01-08 18:00:00+00:00
1736361000000,196.35,196.36,192.79,193.93,37367.668,2025-01-08 18:30:00+00:00
1736362800000,193.93,196.02,193.31,195.22,33129.349,2025-01-08 19:00:00+00:00
1736364600000,195.22,195.22,193.87,194.29,19259.704,2025-01-08 19:30:00+00:00
1736366400000,194.29,195.03,193.64,194.5,22381.753,2025-01-08 20:00:00+00:00
1736368200000,194.5,196.27,194.16,195.77,22879.682,2025-01-08 20:30:00+00:00
1736370000000,195.77,196.14,193.88,194.72,23487.268,2025-01-08 21:00:00+00:00
1736371800000,194.72,195.62,193.96,195.05,27503.286,2025-01-08 21:30:00+00:00
1736373600000,195.05,197.29,195.01,196.34,39564.348,2025-01-08 22:00:00+00:00
1736375400000,196.34,198.02,196.17,197.86,24995.57,2025-01-08 22:30:00+00:00
1736377200000,197.86,197.89,196.96,197.58,15340.939,2025-01-08 23:00:00+00:00
1736379000000,197.58,198.31,197.21,197.47,10932.895,2025-01-08 23:30:00+00:00
1736380800000,197.47,197.64,196.49,196.93,21585.832,2025-01-09 00:00:00+00:00
1736382600000,196.93,197.95,196.42,197.9,15431.848,2025-01-09 00:30:00+00:00
1736384400000,197.9,199.06,197.3,198.97,16317.487,2025-01-09 01:00:00+00:00
1736386200000,198.97,199.05,197.7,197.78,15351.799,2025-01-09 01:30:00+00:00
1736388000000,197.78,198.01,195.23,196.36,46726.942,2025-01-09 02:00:00+00:00
1736389800000,196.36,197.29,195.38,197.12,34894.637,2025-01-09 02:30:00+00:00
1736391600000,197.12,197.27,194.88,194.99,26549.383,2025-01-09 03:00:00+00:00
1736393400000,194.99,195.35,194.12,194.3,18661.375,2025-01-09 03:30:00+00:00
1736395200000,194.3,194.7,193.61,194.48,16472.324,2025-01-09 04:00:00+00:00
1736397000000,194.48,195.5,194.11,195.36,13336.923,2025-01-09 04:30:00+00:00
1736398800000,195.36,195.54,194.8,195.04,9321.848,2025-01-09 05:00:00+00:00
1736400600000,195.04,195.23,194.2,194.28,20196.609,2025-01-09 05:30:00+00:00
1736402400000,194.28,194.95,193.67,194.41,15021.177,2025-01-09 06:00:00+00:00
1736404200000,194.41,194.72,193.15,193.36,24785.516,2025-01-09 06:30:00+00:00
1736406000000,193.36,193.95,190.67,190.71,46285.631,2025-01-09 07:00:00+00:00
1736407800000,190.71,190.94,189.73,190.09,48984.868,2025-01-09 07:30:00+00:00
1736409600000,190.09,190.76,189.08,190.32,31397.907,2025-01-09 08:00:00+00:00
1736411400000,190.32,192.4,190.01,191.17,22670.273,2025-01-09 08:30:00+00:00
1736413200000,191.17,192.42,190.97,191.63,12085.766,2025-01-09 09:00:00+00:00
1736415000000,191.63,192.22,191.37,191.62,13502.674,2025-01-09 09:30:00+00:00
1736416800000,191.62,192.13,190.36,190.47,9605.723,2025-01-09 10:00:00+00:00
1736418600000,190.47,191.52,189.74,191.42,10409.982,2025-01-09 10:30:00+00:00
1736420400000,191.42,192.86,190.97,192.17,17463.292,2025-01-09 11:00:00+00:00
1736422200000,192.17,192.23,190.61,191.2,8429.688,2025-01-09 11:30:00+00:00
1736424000000,191.2,191.93,190.34,191.8,12618.433,2025-01-09 12:00:00+00:00
1736425800000,191.8,192.12,189.37,190.36,18897.619,2025-01-09 12:30:00+00:00
1736427600000,190.36,190.64,188.61,189.35,28706.271,2025-01-09 13:00:00+00:00
1736429400000,189.35,189.37,185.45,185.49,61870.436,2025-01-09 13:30:00+00:00
1736431200000,185.49,188.34,185.07,187.07,42607.632,2025-01-09 14:00:00+00:00
1736433000000,187.07,188.88,186.78,188.79,34233.815,2025-01-09 14:30:00+00:00
1736434800000,188.79,190.57,187.9,190.54,26922.523,2025-01-09 15:00:00+00:00
1736436600000,190.54,193.06,190.38,192.22,45684.031,2025-01-09 15:30:00+00:00
1736438400000,192.22,192.84,190.9,191.34,28278.491,2025-01-09 16:00:00+00:00
1736440200000,191.34,192.36,190.64,191.87,16585.838,2025-01-09 16:30:00+00:00
1736442000000,191.87,192.19,189.94,190.46,18186.855,2025-01-09 17:00:00+00:00
1736443800000,190.46,190.55,186.12,187.28,41674.696,2025-01-09 17:30:00+00:00
1736445600000,187.28,188.75,186.97,188.2,44150.549,2025-01-09 18:00:00+00:00
1736447400000,188.2,189.43,187.86,188.43,19565.062,2025-01-09 18:30:00+00:00
1736449200000,188.43,188.95,186.96,187.45,18060.026,2025-01-09 19:00:00+00:00
1736451000000,187.45,188.2,185.72,185.88,42793.059,2025-01-09 19:30:00+00:00
1736452800000,185.88,186.45,182.79,183.16,98475.1,2025-01-09 20:00:00+00:00
1736454600000,183.16,185.67,181.95,185.14,64749.604,2025-01-09 20:30:00+00:00
1736456400000,185.14,187.01,184.8,186.13,23976.914,2025-01-09 21:00:00+00:00
1736458200000,186.13,186.22,184.62,184.76,17358.427,2025-01-09 21:30:00+00:00
1736460000000,184.76,185.71,183.25,185.68,25326.511,2025-01-09 22:00:00+00:00
1736461800000,185.68,187.62,185.68,185.96,21981.843,2025-01-09 22:30:00+00:00
1736463600000,185.96,186.17,184.93,185.09,26120.797,2025-01-09 23:00:00+00:00
1736465400000,185.09,185.43,184.26,184.97,30330.052,2025-01-09 23:30:00+00:00
1736467200000,184.97,186.95,184.96,185.93,19789.501,2025-01-10 00:00:00+00:00
1736469000000,185.93,187.02,185.72,186.42,17386.341,2025-01-10 00:30:00+00:00
1736470800000,186.42,187.26,185.77,186.14,14529.967,2025-01-10 01:00:00+00:00
1736472600000,186.14,188.11,185.92,187.58,23492.885,2025-01-10 01:30:00+00:00
1736474400000,187.58,189.06,187.4,188.96,16219.209,2025-01-10 02:00:00+00:00
1736476200000,188.96,189.42,188.15,188.3,9364.542,2025-01-10 02:30:00+00:00
1736478000000,188.3,188.86,188.0,188.49,9491.766,2025-01-10 03:00:00+00:00
1736479800000,188.49,189.49,188.03,189.16,17032.91,2025-01-10 03:30:00+00:00
1736481600000,189.16,190.01,188.79,189.04,11041.537,2025-01-10 04:00:00+00:00
1736483400000,189.04,189.46,188.59,189.08,7424.358,2025-01-10 04:30:00+00:00
1736485200000,189.08,189.54,188.38,188.76,11228.976,2025-01-10 05:00:00+00:00
1736487000000,188.76,191.44,188.71,189.89,32674.224,2025-01-10 05:30:00+00:00
1736488800000,189.89,190.42,189.36,190.1,11650.494,2025-01-10 06:00:00+00:00
1736490600000,190.1,191.21,189.46,191.1,12111.899,2025-01-10 06:30:00+00:00
1736492400000,191.1,191.86,190.63,191.4,18920.559,2025-01-10 07:00:00+00:00
1736494200000,191.4,193.03,191.16,191.77,26877.498,2025-01-10 07:30:00+00:00
1736496000000,191.77,192.5,191.38,192.3,22150.656,2025-01-10 08:00:00+00:00
1736497800000,192.3,192.33,191.56,192.06,11415.87,2025-01-10 08:30:00+00:00
1736499600000,192.06,192.82,191.3,192.77,16054.119,2025-01-10 09:00:00+00:00
1736501400000,192.77,192.79,191.95,192.02,13427.224,2025-01-10 09:30:00+00:00
1736503200000,192.02,192.42,191.5,191.57,9235.338,2025-01-10 10:00:00+00:00
1736505000000,191.57,192.73,191.48,192.67,10361.336,2025-01-10 10:30:00+00:00
1736506800000,192.67,192.9,191.56,191.72,14257.426,2025-01-10 11:00:00+00:00
1736508600000,191.72,192.14,191.15,192.0,9498.426,2025-01-10 11:30:00+00:00
1736510400000,192.0,192.21,190.55,190.7,12860.996,2025-01-10 12:00:00+00:00
1736512200000,190.7,192.09,190.67,191.87,8666.777,2025-01-10 12:30:00+00:00
1736514000000,191.87,192.05,190.54,190.71,12449.825,2025-01-10 13:00:00+00:00
1736515800000,190.71,190.71,184.96,186.52,163370.75,2025-01-10 13:30:00+00:00
1736517600000,186.52,189.4,185.89,188.76,37461.071,2025-01-10 14:00:00+00:00
1736519400000,188.76,188.76,186.2,187.6,36617.875,2025-01-10 14:30:00+00:00
1736521200000,187.6,187.6,183.47,184.77,80013.477,2025-01-10 15:00:00+00:00
1736523000000,184.77,188.94,184.16,187.28,39893.148,2025-01-10 15:30:00+00:00
1736524800000,187.28,187.56,185.28,185.49,26101.616,2025-01-10 16:00:00+00:00
1736526600000,185.49,186.29,184.28,184.73,30126.419,2025-01-10 16:30:00+00:00
1736528400000,184.73,187.98,183.86,187.69,37935.281,2025-01-10 17:00:00+00:00
1736530200000,187.69,192.12,186.8,191.62,52009.465,2025-01-10 17:30:00+00:00
1736532000000,191.62,192.0,190.26,190.44,31690.091,2025-01-10 18:00:00+00:00
1736533800000,190.44,190.86,189.3,190.03,37754.523,2025-01-10 18:30:00+00:00
1736535600000,190.03,190.99,189.14,190.7,22344.881,2025-01-10 19:00:00+00:00
1736537400000,190.7,190.86,189.48,190.22,17554.447,2025-01-10 19:30:00+00:00
1736539200000,190.22,190.54,187.88,188.13,19272.402,2025-01-10 20:00:00+00:00
1736541000000,188.13,188.14,186.88,187.44,23338.392,2025-01-10 20:30:00+00:00
1736542800000,187.44,188.45,187.1,188.43,12546.187,2025-01-10 21:00:00+00:00
1736544600000,188.43,188.84,187.6,187.76,9497.289,2025-01-10 21:30:00+00:00
1736546400000,187.76,187.98,186.68,187.78,18822.739,2025-01-10 22:00:00+00:00
1736548200000,187.78,188.71,187.72,188.12,12386.64,2025-01-10 22:30:00+00:00
1736550000000,188.12,188.42,187.41,188.34,8146.71,2025-01-10 23:00:00+00:00
1736551800000,188.34,188.52,187.31,187.71,10683.537,2025-01-10 23:30:00+00:00
1736553600000,187.71,188.26,187.17,187.85,14010.897,2025-01-11 00:00:00+00:00
1736555400000,187.85,188.26,187.28,188.26,9539.647,2025-01-11 00:30:00+00:00
1736557200000,188.26,188.83,186.74,186.81,18203.155,2025-01-11 01:00:00+00:00
1736559000000,186.81,186.99,185.8,186.39,13835.709,2025-01-11 01:30:00+00:00
1736560800000,186.39,187.16,186.21,186.45,6840.886,2025-01-11 02:00:00+00:00
1736562600000,186.45,187.18,186.11,186.7,6051.858,2025-01-11 02:30:00+00:00
1736564400000,186.7,186.73,185.58,185.96,11576.907,2025-01-11 03:00:00+00:00
1736566200000,185.96,186.75,185.94,186.42,7253.732,2025-01-11 03:30:00+00:00
1736568000000,186.42,186.75,185.51,185.62,8956.463,2025-01-11 04:00:00+00:00
1736569800000,185.62,186.0,185.18,185.79,12205.896,2025-01-11 04:30:00+00:00
1736571600000,185.79,186.04,185.15,185.6,7092.696,2025-01-11 05:00:00+00:00
1736573400000,185.6,186.27,185.25,186.23,11524.521,2025-01-11 05:30:00+00:00
1736575200000,186.23,187.17,186.23,187.08,9345.755,2025-01-11 06:00:00+00:00
1736577000000,187.08,187.19,186.12,186.12,6861.047,2025-01-11 06:30:00+00:00
1736578800000,186.12,186.88,185.71,185.79,13289.623,2025-01-11 07:00:00+00:00
1736580600000,185.79,186.25,185.31,186.23,12746.914,2025-01-11 07:30:00+00:00
1736582400000,186.23,186.9,186.04,186.64,6611.999,2025-01-11 08:00:00+00:00
1736584200000,186.64,186.69,185.14,185.58,18765.603,2025-01-11 08:30:00+00:00
1736586000000,185.58,186.12,185.46,185.98,11811.537,2025-01-11 09:00:00+00:00
1736587800000,185.98,186.49,184.31,185.12,22636.092,2025-01-11 09:30:00+00:00
1736589600000,185.12,185.78,184.79,185.34,18568.388,2025-01-11 10:00:00+00:00
1736591400000,185.34,185.57,184.1,185.18,17491.36,2025-01-11 10:30:00+00:00
1736593200000,185.18,186.53,185.08,186.18,14770.784,2025-01-11 11:00:00+00:00
1736595000000,186.18,186.81,185.83,186.67,10363.663,2025-01-11 11:30:00+00:00
1736596800000,186.67,187.56,186.42,187.1,12150.368,2025-01-11 12:00:00+00:00
1736598600000,187.1,187.51,186.77,186.94,8603.348,2025-01-11 12:30:00+00:00
1736600400000,186.94,187.53,186.73,187.1,10057.394,2025-01-11 13:00:00+00:00
1736602200000,187.1,187.26,186.2,186.58,9499.515,2025-01-11 13:30:00+00:00
1736604000000,186.58,186.71,185.9,186.28,11434.89,2025-01-11 14:00:00+00:00
1736605800000,186.28,187.97,186.28,187.91,11497.453,2025-01-11 14:30:00+00:00
1736607600000,187.91,188.29,186.72,186.97,14029.82,2025-01-11 15:00:00+00:00
1736609400000,186.97,187.31,186.69,186.96,7945.954,2025-01-11 15:30:00+00:00
1736611200000,186.96,187.23,186.03,186.32,11609.416,2025-01-11 16:00:00+00:00
1736613000000,186.32,187.48,186.24,187.23,11054.352,2025-01-11 16:30:00+00:00
1736614800000,187.23,187.29,185.67,186.15,13373.29,2025-01-11 17:00:00+00:00
1736616600000,186.15,186.67,185.92,186.64,6315.754,2025-01-11 17:30:00+00:00
1736618400000,186.64,187.43,186.4,187.13,7462.629,2025-01-11 18:00:00+00:00
1736620200000,187.13,187.88,186.65,187.64,8598.455,2025-01-11 18:30:00+00:00
1736622000000,187.64,188.03,187.29,187.56,6591.575,2025-01-11 19:00:00+00:00
1736623800000,187.56,187.91,187.12,187.76,6274.71,2025-01-11 19:30:00+00:00
1736625600000,187.76,188.78,187.49,188.77,12059.225,2025-01-11 20:00:00+00:00
1736627400000,188.77,190.82,188.31,190.45,25241.886,2025-01-11 20:30:00+00:00
1736629200000,190.45,191.71,190.23,191.08,20890.785,2025-01-11 21:00:00+00:00
1736631000000,191.08,191.97,190.55,191.03,15589.549,2025-01-11 21:30:00+00:00
1736632800000,191.03,191.09,188.98,188.99,16446.004,2025-01-11 22:00:00+00:00
1736634600000,188.99,189.3,188.07,188.31,13523.303,2025-01-11 22:30:00+00:00
1736636400000,188.31,188.79,187.88,188.58,13444.486,2025-01-11 23:00:00+00:00
1736638200000,188.58,188.77,187.92,188.09,8372.244,2025-01-11 23:30:00+00:00
1736640000000,188.09,188.3,187.38,187.48,12635.393,2025-01-12 00:00:00+00:00
1736641800000,187.48,187.98,187.27,187.39,9723.367,2025-01-12 00:30:00+00:00
1736643600000,187.39,187.62,186.53,186.63,15305.701,2025-01-12 01:00:00+00:00
1736645400000,186.63,187.63,186.63,187.59,7115.716,2025-01-12 01:30:00+00:00
1736647200000,187.59,187.67,187.08,187.25,5971.264,2025-01-12 02:00:00+00:00
1736649000000,187.25,188.42,187.12,188.42,5963.567,2025-01-12 02:30:00+00:00
1736650800000,188.42,188.62,186.99,187.14,7876.68,2025-01-12 03:00:00+00:00
1736652600000,187.14,187.63,186.91,187.32,5168.153,2025-01-12 03:30:00+00:00
1736654400000,187.32,187.38,186.85,187.25,3164.445,2025-01-12 04:00:00+00:00
1736656200000,187.25,187.42,186.67,186.81,6138.869,2025-01-12 04:30:00+00:00
1736658000000,186.81,187.24,186.76,187.0,4272.45,2025-01-12 05:00:00+00:00
1736659800000,187.0,187.03,186.44,186.68,6071.517,2025-01-12 05:30:00+00:00
1736661600000,186.68,186.78,186.23,186.35,5943.104,2025-01-12 06:00:00+00:00
1736663400000,186.35,186.81,185.91,185.96,7066.809,2025-01-12 06:30:00+00:00
1736665200000,185.96,186.47,185.59,186.37,6690.467,2025-01-12 07:00:00+00:00
1736667000000,186.37,186.73,186.15,186.61,4253.2,2025-01-12 07:30:00+00:00
1736668800000,186.61,186.94,186.5,186.64,4930.956,2025-01-12 08:00:00+00:00
1736670600000,186.64,186.7,185.71,185.98,8707.845,2025-01-12 08:30:00+00:00
1736672400000,185.98,186.44,185.79,185.79,7359.546,2025-01-12 09:00:00+00:00
1736674200000,185.79,186.05,185.17,185.81,12605.901,2025-01-12 09:30:00+00:00
1736676000000,185.81,186.36,185.36,185.6,5296.656,2025-01-12 10:00:00+00:00
1736677800000,185.6,186.44,185.38,186.13,6874.571,2025-01-12 10:30:00+00:00
1736679600000,186.13,186.67,186.0,186.64,7905.768,2025-01-12 11:00:00+00:00
1736681400000,186.64,187.02,186.49,186.68,4269.108,2025-01-12 11:30:00+00:00
1736683200000,186.68,187.52,186.19,187.09,7267.581,2025-01-12 12:00:00+00:00
1736685000000,187.09,187.59,186.92,187.03,10640.776,2025-01-12 12:30:00+00:00
1736686800000,187.03,188.49,186.7,188.33,10103.34,2025-01-12 13:00:00+00:00
1736688600000,188.33,188.72,187.71,188.05,14099.136,2025-01-12 13:30:00+00:00
1736690400000,188.05,188.78,187.83,188.31,13380.324,2025-01-12 14:00:00+00:00
1736692200000,188.31,188.94,187.94,188.43,10348.319,2025-01-12 14:30:00+00:00
1736694000000,188.43,190.52,188.22,190.44,22210.583,2025-01-12 15:00:00+00:00
1736695800000,190.44,191.04,189.52,190.49,16601.935,2025-01-12 15:30:00+00:00
1736697600000,190.49,190.66,189.19,189.86,15445.837,2025-01-12 16:00:00+00:00
1736699400000,189.86,190.78,189.85,190.02,12061.347,2025-01-12 16:30:00+00:00
1736701200000,190.02,190.15,189.41,189.85,11834.228,2025-01-12 17:00:00+00:00
1736703000000,189.85,190.58,189.31,189.91,9415.843,2025-01-12 17:30:00+00:00
1736704800000,189.91,190.48,189.81,190.13,7752.671,2025-01-12 18:00:00+00:00
1736706600000,190.13,190.13,189.16,189.59,12085.158,2025-01-12 18:30:00+00:00
1736708400000,189.59,190.0,188.73,188.85,7420.35,2025-01-12 19:00:00+00:00
1736710200000,188.85,189.19,188.65,188.93,5145.832,2025-01-12 19:30:00+00:00
1736712000000,188.93,190.02,188.9,189.76,6750.641,2025-01-12 20:00:00+00:00
1736713800000,189.76,189.77,188.81,189.35,6007.918,2025-01-12 20:30:00+00:00
1736715600000,189.35,189.56,187.94,188.96,8760.012,2025-01-12 21:00:00+00:00
1736717400000,188.96,189.19,188.12,188.42,7743.666,2025-01-12 21:30:00+00:00
1736719200000,188.42,188.65,186.59,186.76,19565.129,2025-01-12 22:00:00+00:00
1736721000000,186.76,187.79,186.67,187.03,9676.051,2025-01-12 22:30:00+00:00
1736722800000,187.03,187.68,186.72,187.28,18775.293,2025-01-12 23:00:00+00:00
1736724600000,187.28,188.77,187.25,188.52,12733.311,2025-01-12 23:30:00+00:00
1736726400000,188.52,191.12,188.29,190.44,28995.075,2025-01-13 00:00:00+00:00
1736728200000,190.44,191.98,190.41,190.66,31858.224,2025-01-13 00:30:00+00:00
1736730000000,190.66,190.77,189.02,189.89,15958.067,2025-01-13 01:00:00+00:00
1736731800000,189.89,189.94,186.91,187.41,27070.552,2025-01-13 01:30:00+00:00
1736733600000,187.41,187.66,186.49,186.99,18114.019,2025-01-13 02:00:00+00:00
1736735400000,186.99,186.99,184.35,185.77,32046.754,2025-01-13 02:30:00+00:00
1736737200000,185.77,186.56,184.9,185.53,14645.131,2025-01-13 03:00:00+00:00
