ts,open,high,low,close,volume,time
1755576000000,4218.99,4250.38,4193.48,4230.3,15570.70008,2025-08-19 04:00:00+00:00
1755583200000,4230.3,4249.96,4204.68,4234.21,11003.327,2025-08-19 06:00:00+00:00
1755590400000,4234.21,4306.24,4218.26,4280.93,13282.63144,2025-08-19 08:00:00+00:00
1755597600000,4280.93,4317.54,4275.12,4308.92,10749.65144,2025-08-19 10:00:00+00:00
1755604800000,4308.92,4340.26,4263.94,4292.32,19536.82065,2025-08-19 12:00:00+00:00
1755612000000,4292.32,4307.56,4169.23,4191.37,46153.01993,2025-08-19 14:00:00+00:00
1755619200000,4191.37,4206.15,4132.85,4186.15,28360.82248,2025-08-19 16:00:00+00:00
1755626400000,4186.15,4187.85,4114.33,4142.64,27205.33313,2025-08-19 18:00:00+00:00
1755633600000,4142.64,4165.61,4115.6,4153.61,15230.34913,2025-08-19 20:00:00+00:00
1755640800000,4153.61,4155.36,4068.0,4076.01,19383.88872,2025-08-19 22:00:00+00:00
1755648000000,4076.01,4122.99,4063.08,4110.63,20853.27402,2025-08-20 00:00:00+00:00
1755655200000,4110.63,4159.26,4106.01,4141.61,13955.49277,2025-08-20 02:00:00+00:00
1755662400000,4141.61,4184.32,4140.29,4183.34,12561.86496,2025-08-20 04:00:00+00:00
1755669600000,4183.34,4211.99,4168.88,4185.7,15262.67115,2025-08-20 06:00:00+00:00
1755676800000,4185.7,4242.3,4179.49,4222.79,20138.00382,2025-08-20 08:00:00+00:00
1755684000000,4222.79,4233.24,4150.22,4195.88,18167.82862,2025-08-20 10:00:00+00:00
1755691200000,4195.88,4222.6,4127.62,4135.92,21080.93377,2025-08-20 12:00:00+00:00
1755698400000,4135.92,4308.4,4105.68,4255.3,36696.05619,2025-08-20 14:00:00+00:00
1755705600000,4255.3,4364.7,4254.21,4344.21,24101.04474,2025-08-20 16:00:00+00:00
1755712800000,4344.21,4351.81,4263.09,4347.02,20566.18036,2025-08-20 18:00:00+00:00
1755720000000,4347.02,4372.0,4320.89,4341.98,13264.0591,2025-08-20 20:00:00+00:00
1755727200000,4341.98,4378.19,4325.89,4336.11,13380.58589,2025-08-20 22:00:00+00:00
1755734400000,4336.11,4337.13,4296.77,4331.85,14708.59598,2025-08-21 00:00:00+00:00
1755741600000,4331.85,4340.23,4277.71,4294.74,14190.06377,2025-08-21 02:00:00+00:00
1755748800000,4294.74,4321.44,4282.71,4318.0,9257.4593,2025-08-21 04:00:00+00:00
1755756000000,4318.0,4318.2,4271.31,4310.84,7905.26125,2025-08-21 06:00:00+00:00
1755763200000,4310.84,4315.14,4256.4,4277.65,11847.64988,2025-08-21 08:00:00+00:00
1755770400000,4277.65,4309.15,4263.9,4278.75,9799.42486,2025-08-21 10:00:00+00:00
1755777600000,4278.75,4294.86,4237.66,4261.76,15433.11052,2025-08-21 12:00:00+00:00
1755784800000,4261.76,4328.0,4227.0,4242.65,23812.35125,2025-08-21 14:00:00+00:00
1755792000000,4242.65,4260.79,4208.1,4242.34,18522.10748,2025-08-21 16:00:00+00:00
1755799200000,4242.34,4274.85,4217.55,4224.01,10799.21263,2025-08-21 18:00:00+00:00
1755806400000,4224.01,4261.38,4204.14,4243.4,10696.70928,2025-08-21 20:00:00+00:00
1755813600000,4243.4,4260.45,4210.13,4225.85,6226.42788,2025-08-21 22:00:00+00:00
1755820800000,4225.85,4266.19,4222.25,4257.27,9010.56802,2025-08-22 00:00:00+00:00
1755828000000,4257.27,4315.32,4251.1,4278.67,11624.30074,2025-08-22 02:00:00+00:00
1755835200000,4278.67,4308.0,4272.7,4291.04,8482.29133,2025-08-22 04:00:00+00:00
1755842400000,4291.04,4345.5,4280.16,4327.53,14352.17552,2025-08-22 06:00:00+00:00
1755849600000,4327.53,4354.13,4305.46,4329.41,16449.41378,2025-08-22 08:00:00+00:00
1755856800000,4329.41,4330.78,4272.23,4274.64,12131.68359,2025-08-22 10:00:00+00:00
1755864000000,4274.64,4321.35,4207.77,4290.88,26143.21108,2025-08-22 12:00:00+00:00
1755871200000,4290.88,4668.99,4289.85,4616.47,103633.74703,2025-08-22 14:00:00+00:00
1755878400000,4616.47,4849.04,4616.14,4800.07,61996.10642,2025-08-22 16:00:00+00:00
1755885600000,4800.07,4858.5,4753.68,4833.41,38972.55157,2025-08-22 18:00:00+00:00
1755892800000,4833.41,4887.54,4813.35,4852.64,32180.23174,2025-08-22 20:00:00+00:00
1755900000000,4852.64,4856.79,4797.55,4831.84,17080.34928,2025-08-22 22:00:00+00:00
1755907200000,4831.84,4831.93,4757.49,4780.73,16492.78214,2025-08-23 00:00:00+00:00
1755914400000,4780.73,4791.52,4662.8,4694.89,20259.45905,2025-08-23 02:00:00+00:00
1755921600000,4694.89,4765.51,4694.29,4751.46,17487.07794,2025-08-23 04:00:00+00:00
1755928800000,4751.46,4762.83,4707.69,4712.85,15884.35889,2025-08-23 06:00:00+00:00
1755936000000,4712.85,4742.82,4697.86,4738.85,13955.27803,2025-08-23 08:00:00+00:00
1755943200000,4738.85,4746.17,4691.02,4704.7,8590.54299,2025-08-23 10:00:00+00:00
1755950400000,4704.7,4735.0,4692.62,4718.37,11165.47564,2025-08-23 12:00:00+00:00
1755957600000,4718.37,4768.87,4715.72,4750.79,13010.91809,2025-08-23 14:00:00+00:00
1755964800000,4750.79,4761.75,4727.01,4749.01,9797.53628,2025-08-23 16:00:00+00:00
1755972000000,4749.01,4760.47,4743.22,4758.05,5897.08218,2025-08-23 18:00:00+00:00
1755979200000,4758.05,4759.01,4736.97,4749.13,4531.90675,2025-08-23 20:00:00+00:00
1755986400000,4749.13,4797.75,4748.9,4778.22,8476.96555,2025-08-23 22:00:00+00:00
1755993600000,4778.22,4817.56,4758.71,4776.28,11338.88272,2025-08-24 00:00:00+00:00
1756000800000,4776.28,4796.6,4753.21,4788.88,10073.67928,2025-08-24 02:00:00+00:00
1756008000000,4788.88,4799.99,4776.82,4783.52,10907.64264,2025-08-24 04:00:00+00:00
1756015200000,4783.52,4787.07,4756.64,4758.6,9469.66164,2025-08-24 06:00:00+00:00
1756022400000,4758.6,4786.51,4745.01,4772.53,9556.13209,2025-08-24 08:00:00+00:00
1756029600000,4772.53,4775.4,4709.68,4747.92,13174.18828,2025-08-24 10:00:00+00:00
1756036800000,4747.92,4780.5,4738.61,4769.12,10151.01279,2025-08-24 12:00:00+00:00
1756044000000,4769.12,4830.16,4760.0,4798.33,18071.9752,2025-08-24 14:00:00+00:00
1756051200000,4798.33,4935.23,4794.86,4905.19,26741.68565,2025-08-24 16:00:00+00:00
1756058400000,4905.19,4956.72,4742.2,4813.25,61445.28495,2025-08-24 18:00:00+00:00
1756065600000,4813.25,4824.31,4709.15,4784.82,35465.48724,2025-08-24 20:00:00+00:00
1756072800000,4784.82,4804.68,4724.91,4780.23,13526.54524,2025-08-24 22:00:00+00:00
1756080000000,4780.23,4798.05,4671.0,4732.01,17547.77479,2025-08-25 00:00:00+00:00
1756087200000,4732.01,4775.68,4721.02,4727.25,10972.93401,2025-08-25 02:00:00+00:00
1756094400000,4727.25,4739.64,4693.21,4705.88,12649.48938,2025-08-25 04:00:00+00:00
1756101600000,4705.88,4709.08,4582.35,4591.7,27597.6213,2025-08-25 06:00:00+00:00
1756108800000,4591.7,4615.56,4549.94,4613.15,22798.0105,2025-08-25 08:00:00+00:00
1756116000000,4613.15,4613.16,4516.14,4600.14,21040.07477,2025-08-25 10:00:00+00:00
1756123200000,4600.14,4662.59,4586.0,4630.08,27967.27554,2025-08-25 12:00:00+00:00
1756130400000,4630.08,4684.39,4606.19,4612.59,21322.40291,2025-08-25 14:00:00+00:00
1756137600000,4612.59,4646.31,4565.7,4586.85,17497.74621,2025-08-25 16:00:00+00:00
1756144800000,4586.85,4597.56,4415.93,4419.76,43953.18925,2025-08-25 18:00:00+00:00
1756152000000,4419.76,4445.67,4333.31,4350.72,54530.507,2025-08-25 20:00:00+00:00
1756159200000,4350.72,4416.34,4350.72,4375.83,19487.00274,2025-08-25 22:00:00+00:00
1756166400000,4375.83,4422.48,4310.54,4421.06,25597.29644,2025-08-26 00:00:00+00:00
1756173600000,4421.06,4451.24,4373.76,4402.34,13208.05231,2025-08-26 02:00:00+00:00
1756180800000,4402.34,4448.54,4402.34,4430.67,11848.14684,2025-08-26 04:00:00+00:00
1756188000000,4430.67,4454.21,4393.7,4429.86,16698.1164,2025-08-26 06:00:00+00:00
1756195200000,4429.86,4446.92,4405.31,4420.18,10027.40809,2025-08-26 08:00:00+00:00
1756202400000,4420.18,4466.14,4408.02,4427.37,12235.49118,2025-08-26 10:00:00+00:00
1756209600000,4427.37,4537.41,4405.93,4480.42,46576.17299,2025-08-26 12:00:00+00:00
1756216800000,4480.42,4578.7,4452.9,4518.69,32479.03842,2025-08-26 14:00:00+00:00
1756224000000,4518.69,4559.18,4498.97,4522.01,26578.66355,2025-08-26 16:00:00+00:00
1756231200000,4522.01,4598.06,4521.09,4596.66,19532.47652,2025-08-26 18:00:00+00:00
1756238400000,4596.66,4611.84,4562.36,4604.99,17244.79502,2025-08-26 20:00:00+00:00
1756245600000,4604.99,4633.89,4577.13,4600.35,13038.84586,2025-08-26 22:00:00+00:00
1756252800000,4600.35,4601.43,4540.27,4562.62,11727.07596,2025-08-27 00:00:00+00:00
1756260000000,4562.62,4627.03,4546.08,4603.1,13352.20363,2025-08-27 02:00:00+00:00
1756267200000,4603.1,4645.84,4597.84,4613.86,12110.99683,2025-08-27 04:00:00+00:00
1756274400000,4613.86,4614.31,4560.0,4580.0,15671.17516,2025-08-27 06:00:00+00:00
1756281600000,4580.0,4619.84,4555.47,4587.81,17380.29271,2025-08-27 08:00:00+00:00
1756288800000,4587.81,4614.64,4569.87,4608.35,9110.26105,2025-08-27 10:00:00+00:00
1756296000000,4608.35,4658.11,4574.17,4595.19,23149.04434,2025-08-27 12:00:00+00:00
1756303200000,4595.19,4664.0,4583.15,4657.44,22880.4767,2025-08-27 14:00:00+00:00
1756310400000,4657.44,4658.06,4605.12,4631.34,15578.88235,2025-08-27 16:00:00+00:00
1756317600000,4631.34,4643.61,4533.84,4565.13,19539.8804,2025-08-27 18:00:00+00:00
1756324800000,4565.13,4613.35,4509.49,4527.05,27306.05586,2025-08-27 20:00:00+00:00
1756332000000,4527.05,4539.55,4482.19,4506.79,13676.93672,2025-08-27 22:00:00+00:00
1756339200000,4506.79,4523.49,4467.22,4516.38,13400.06954,2025-08-28 00:00:00+00:00
1756346400000,4516.38,4548.72,4506.61,4541.83,8642.55307,2025-08-28 02:00:00+00:00
1756353600000,4541.83,4588.45,4534.87,4570.23,15799.18771,2025-08-28 04:00:00+00:00
1756360800000,4570.23,4600.85,4555.16,4597.48,10913.67513,2025-08-28 06:00:00+00:00
1756368000000,4597.48,4634.48,4580.9,4586.43,12645.98688,2025-08-28 08:00:00+00:00
1756375200000,4586.43,4612.72,4581.98,4594.88,9207.19542,2025-08-28 10:00:00+00:00
1756382400000,4594.88,4616.07,4562.5,4575.0,20555.49996,2025-08-28 12:00:00+00:00
1756389600000,4575.0,4592.96,4485.0,4503.99,21347.97439,2025-08-28 14:00:00+00:00
1756396800000,4503.99,4530.0,4459.35,4489.9,21278.76532,2025-08-28 16:00:00+00:00
1756404000000,4489.9,4507.96,4435.84,4438.29,15335.88355,2025-08-28 18:00:00+00:00
1756411200000,4438.29,4491.57,4428.38,4488.26,9658.54817,2025-08-28 20:00:00+00:00
1756418400000,4488.26,4515.89,4488.26,4511.08,7608.96057,2025-08-28 22:00:00+00:00
1756425600000,4511.08,4516.89,4434.49,4456.32,12332.84529,2025-08-29 00:00:00+00:00
1756432800000,4456.32,4505.35,4450.07,4489.44,12634.61721,2025-08-29 02:00:00+00:00
1756440000000,4489.44,4497.35,4463.19,4479.67,7442.24456,2025-08-29 04:00:00+00:00
1756447200000,4479.67,4487.07,4368.65,4381.67,25904.11954,2025-08-29 06:00:00+00:00
1756454400000,4381.67,4398.62,4318.7,4337.68,20169.84189,2025-08-29 08:00:00+00:00
1756461600000,4337.68,4362.5,4333.6,4346.48,11807.56471,2025-08-29 10:00:00+00:00
1756468800000,4346.48,4455.52,4315.0,4331.07,38219.69861,2025-08-29 12:00:00+00:00
1756476000000,4331.07,4356.16,4265.43,4316.22,36050.79849,2025-08-29 14:00:00+00:00
1756483200000,4316.22,4359.11,4296.6,4333.04,17216.40449,2025-08-29 16:00:00+00:00
1756490400000,4333.04,4366.86,4306.33,4341.04,14839.09478,2025-08-29 18:00:00+00:00
1756497600000,4341.04,4381.08,4305.66,4365.41,12636.88199,2025-08-29 20:00:00+00:00
1756504800000,4365.41,4374.76,4345.0,4360.5,7241.9316,2025-08-29 22:00:00+00:00
1756512000000,4360.5,4363.18,4258.49,4265.54,14234.59041,2025-08-30 00:00:00+00:00
1756519200000,4265.54,4382.19,4257.26,4352.51,13157.46511,2025-08-30 02:00:00+00:00
1756526400000,4352.51,4402.88,4347.36,4379.93,11886.64646,2025-08-30 04:00:00+00:00
1756533600000,4379.93,4416.2,4374.39,4402.57,9146.95445,2025-08-30 06:00:00+00:00
1756540800000,4402.57,4407.22,4378.15,4391.58,7036.56189,2025-08-30 08:00:00+00:00
1756548000000,4391.58,4407.85,4383.46,4392.06,4942.54905,2025-08-30 10:00:00+00:00
1756555200000,4392.06,4393.57,4331.9,4358.82,11944.16863,2025-08-30 12:00:00+00:00
1756562400000,4358.82,4383.74,4337.8,4376.59,6945.74232,2025-08-30 14:00:00+00:00
1756569600000,4376.59,4376.59,4348.93,4362.46,4661.44579,2025-08-30 16:00:00+00:00
1756576800000,4362.46,4367.37,4335.67,4354.39,3607.18312,2025-08-30 18:00:00+00:00
1756584000000,4354.39,4356.5,4334.79,4347.4,3038.60681,2025-08-30 20:00:00+00:00
1756591200000,4347.4,4378.68,4340.94,4374.12,3802.7871,2025-08-30 22:00:00+00:00
1756598400000,4374.12,4469.88,4372.85,4456.54,14745.19984,2025-08-31 00:00:00+00:00
1756605600000,4456.54,4487.9,4445.66,4487.64,7387.09064,2025-08-31 02:00:00+00:00
1756612800000,4487.64,4490.96,4449.05,4459.51,8418.24952,2025-08-31 04:00:00+00:00
1756620000000,4459.51,4462.26,4432.85,4450.91,5780.24959,2025-08-31 06:00:00+00:00
1756627200000,4450.91,4481.02,4450.88,4464.76,7153.05958,2025-08-31 08:00:00+00:00
1756634400000,4464.76,4483.63,4440.08,4476.82,8572.14717,2025-08-31 10:00:00+00:00
1756641600000,4476.82,4498.49,4463.62,4471.29,10641.0479,2025-08-31 12:00:00+00:00
1756648800000,4471.29,4490.82,4450.43,4485.09,7543.21905,2025-08-31 14:00:00+00:00
1756656000000,4485.09,4487.95,4460.26,4477.0,4437.36429,2025-08-31 16:00:00+00:00
1756663200000,4477.0,4491.13,4454.27,4455.57,4869.27151,2025-08-31 18:00:00+00:00
1756670400000,4455.57,4477.85,4445.0,4470.39,4416.68093,2025-08-31 20:00:00+00:00
1756677600000,4470.39,4474.0,4378.83,4392.04,11777.90586,2025-08-31 22:00:00+00:00
1756684800000,4392.04,4432.31,4360.64,4417.31,13861.28308,2025-09-01 00:00:00+00:00
1756692000000,4417.31,4420.25,4366.48,4404.07,13475.82056,2025-09-01 02:00:00+00:00
1756699200000,4404.07,4413.12,4358.79,4395.02,14005.77496,2025-09-01 04:00:00+00:00
1756706400000,4395.02,4463.83,4375.05,4463.69,11304.70182,2025-09-01 06:00:00+00:00
1756713600000,4463.69,4491.83,4438.1,4441.25,18106.6702,2025-09-01 08:00:00+00:00
1756720800000,4441.25,4445.07,4383.01,4393.3,12487.00826,2025-09-01 10:00:00+00:00
1756728000000,4393.3,4423.67,4373.01,4385.87,12596.10652,2025-09-01 12:00:00+00:00
1756735200000,4385.87,4405.09,4346.28,4361.8,15550.86716,2025-09-01 14:00:00+00:00
1756742400000,4361.8,4371.99,4309.37,4323.32,18087.9793,2025-09-01 16:00:00+00:00
1756749600000,4323.32,4369.75,4322.8,4368.39,8787.91759,2025-09-01 18:00:00+00:00
1756756800000,4368.39,4368.4,4212.12,4261.97,26879.0145,2025-09-01 20:00:00+00:00
1756764000000,4261.97,4319.39,4252.45,4314.68,13357.13992,2025-09-01 22:00:00+00:00
1756771200000,4314.68,4341.09,4291.03,4323.29,10253.36589,2025-09-02 00:00:00+00:00
1756778400000,4323.29,4394.23,4314.66,4367.02,13947.08227,2025-09-02 02:00:00+00:00
1756785600000,4367.02,4390.0,4361.02,4384.92,6885.50695,2025-09-02 04:00:00+00:00
1756792800000,4384.92,4416.72,4368.38,4377.37,12123.05052,2025-09-02 06:00:00+00:00
1756800000000,4377.37,4408.19,4369.18,4399.78,7946.78039,2025-09-02 08:00:00+00:00
1756807200000,4399.78,4401.31,4341.01,4348.05,7774.97212,2025-09-02 10:00:00+00:00
1756814400000,4348.05,4393.03,4271.18,4378.86,42383.7275,2025-09-02 12:00:00+00:00
1756821600000,4378.86,4397.17,4284.57,4295.54,24108.85805,2025-09-02 14:00:00+00:00
1756828800000,4295.54,4331.44,4278.07,4319.31,12141.85047,2025-09-02 16:00:00+00:00
1756836000000,4319.31,4323.05,4258.0,4274.67,16920.15209,2025-09-02 18:00:00+00:00
1756843200000,4274.67,4336.36,4266.15,4329.05,13001.67726,2025-09-02 20:00:00+00:00
1756850400000,4329.05,4337.53,4309.44,4326.5,9344.72514,2025-09-02 22:00:00+00:00
1756857600000,4326.5,4332.79,4283.6,4325.41,10831.02837,2025-09-03 00:00:00+00:00
1756864800000,4325.41,4355.28,4312.71,4335.03,10366.06418,2025-09-03 02:00:00+00:00
1756872000000,4335.03,4343.19,4313.22,4315.55,6280.48624,2025-09-03 04:00:00+00:00
1756879200000,4315.55,4321.46,4289.39,4310.61,10582.60019,2025-09-03 06:00:00+00:00
1756886400000,4310.61,4353.47,4303.04,4352.29,9509.9713,2025-09-03 08:00:00+00:00
1756893600000,4352.29,4386.3,4343.82,4372.2,14441.41004,2025-09-03 10:00:00+00:00
1756900800000,4372.2,4440.35,4341.77,4419.78,21753.31172,2025-09-03 12:00:00+00:00
1756908000000,4419.78,4486.0,4415.67,4479.58,31877.68434,2025-09-03 14:00:00+00:00
1756915200000,4479.58,4490.67,4454.37,4472.18,15988.77163,2025-09-03 16:00:00+00:00
1756922400000,4472.18,4479.7,4457.0,4475.2,7738.81139,2025-09-03 18:00:00+00:00
1756929600000,4475.2,4479.79,4436.64,4460.24,4971.12293,2025-09-03 20:00:00+00:00
1756936800000,4460.24,4482.03,4444.12,4450.33,5276.4387,2025-09-03 22:00:00+00:00
1756944000000,4450.33,4482.76,4445.76,4468.21,6773.61319,2025-09-04 00:00:00+00:00
1756951200000,4468.21,4470.75,4388.87,4398.0,19045.40463,2025-09-04 02:00:00+00:00
1756958400000,4398.0,4414.81,4362.74,4375.51,12513.93965,2025-09-04 04:00:00+00:00
1756965600000,4375.51,4383.7,4354.85,4371.5,7757.93324,2025-09-04 06:00:00+00:00
1756972800000,4371.5,4395.49,4365.36,4395.49,7566.63548,2025-09-04 08:00:00+00:00
1756980000000,4395.49,4433.91,4392.7,4406.85,11080.06858,2025-09-04 10:00:00+00:00
1756987200000,4406.85,4428.84,4366.31,4377.72,15454.46491,2025-09-04 12:00:00+00:00
1756994400000,4377.72,4382.25,4294.25,4304.52,32964.82395,2025-09-04 14:00:00+00:00
1757001600000,4304.52,4323.39,4285.4,4305.35,14856.76595,2025-09-04 16:00:00+00:00
1757008800000,4305.35,4318.5,4265.0,4275.72,20667.2724,2025-09-04 18:00:00+00:00
1757016000000,4275.72,4326.53,4272.06,4319.08,7193.66283,2025-09-04 20:00:00+00:00
1757023200000,4319.08,4353.49,4296.25,4298.2,12750.05784,2025-09-04 22:00:00+00:00
1757030400000,4298.2,4333.16,4291.21,4326.39,8018.01969,2025-09-05 00:00:00+00:00
1757037600000,4326.39,4335.51,4297.66,4328.86,10344.59488,2025-09-05 02:00:00+00:00
1757044800000,4328.86,4342.98,4316.51,4338.4,5892.19026,2025-09-05 04:00:00+00:00
1757052000000,4338.4,4428.75,4322.5,4417.06,23042.09006,2025-09-05 06:00:00+00:00
1757059200000,4417.06,4420.28,4372.35,4397.32,22404.37803,2025-09-05 08:00:00+00:00
1757066400000,4397.32,4426.25,4395.09,4417.97,13228.65121,2025-09-05 10:00:00+00:00
1757073600000,4417.97,4492.28,4409.37,4443.12,49236.47765,2025-09-05 12:00:00+00:00
1757080800000,4443.12,4443.12,4256.05,4282.81,51064.34243,2025-09-05 14:00:00+00:00
1757088000000,4282.81,4303.72,4272.72,4289.83,15217.9806,2025-09-05 16:00:00+00:00
1757095200000,4289.83,4332.45,4284.19,4331.74,12109.39883,2025-09-05 18:00:00+00:00
1757102400000,4331.74,4343.21,4286.02,4296.76,12620.57533,2025-09-05 20:00:00+00:00
1757109600000,4296.76,4319.76,4295.5,4307.77,4633.66189,2025-09-05 22:00:00+00:00
1757116800000,4307.77,4328.79,4303.21,4318.44,3773.0262,2025-09-06 00:00:00+00:00
1757124000000,4318.44,4325.32,4304.58,4320.59,3268.44069,2025-09-06 02:00:00+00:00
1757131200000,4320.59,4320.59,4290.72,4295.49,3745.8595,2025-09-06 04:00:00+00:00
1757138400000,4295.49,4314.67,4293.01,4312.69,3765.33022,2025-09-06 06:00:00+00:00
1757145600000,4312.69,4315.45,4291.1,4293.06,3639.64865,2025-09-06 08:00:00+00:00
1757152800000,4293.06,4303.73,4286.13,4299.91,3582.08034,2025-09-06 10:00:00+00:00
1757160000000,4299.91,4308.52,4287.03,4294.32,3761.2133,2025-09-06 12:00:00+00:00
1757167200000,4294.32,4302.74,4263.59,4270.26,9496.05393,2025-09-06 14:00:00+00:00
1757174400000,4270.26,4304.62,4240.0,4273.28,16069.11214,2025-09-06 16:00:00+00:00
1757181600000,4273.28,4287.63,4251.1,4255.66,5295.5488,2025-09-06 18:00:00+00:00
1757188800000,4255.66,4286.71,4253.67,4283.08,3319.92986,2025-09-06 20:00:00+00:00
1757196000000,4283.08,4288.34,4268.37,4273.69,3363.97097,2025-09-06 22:00:00+00:00
1757203200000,4273.69,4304.09,4270.99,4295.56,5313.36183,2025-09-07 00:00:00+00:00
1757210400000,4295.56,4304.4,4288.98,4297.45,3035.05734,2025-09-07 02:00:00+00:00
1757217600000,4297.45,4303.86,4292.35,4295.16,3003.6951,2025-09-07 04:00:00+00:00
1757224800000,4295.16,4307.58,4278.59,4294.97,3856.29808,2025-09-07 06:00:00+00:00
1757232000000,4294.97,4315.32,4291.68,4299.79,7297.7614,2025-09-07 08:00:00+00:00
1757239200000,4299.79,4311.06,4296.72,4311.05,4205.22893,2025-09-07 10:00:00+00:00
1757246400000,4311.05,4311.06,4289.62,4305.19,4331.9778,2025-09-07 12:00:00+00:00
1757253600000,4305.19,4311.6,4296.16,4299.07,7187.23576,2025-09-07 14:00:00+00:00
1757260800000,4299.07,4301.44,4271.83,4275.41,8061.33426,2025-09-07 16:00:00+00:00
1757268000000,4275.41,4296.98,4270.36,4293.81,4947.47513,2025-09-07 18:00:00+00:00
1757275200000,4293.81,4301.0,4281.43,4288.26,3876.94681,2025-09-07 20:00:00+00:00
1757282400000,4288.26,4336.47,4287.0,4306.3,11104.36337,2025-09-07 22:00:00+00:00
1757289600000,4306.3,4319.01,4283.58,4292.74,10288.43406,2025-09-08 00:00:00+00:00
1757296800000,4292.74,4330.94,4279.3,4311.89,11517.04838,2025-09-08 02:00:00+00:00
1757304000000,4311.89,4314.02,4289.63,4296.85,7087.75884,2025-09-08 04:00:00+00:00
1757311200000,4296.85,4312.56,4287.31,4292.06,30719.02804,2025-09-08 06:00:00+00:00
1757318400000,4292.06,4334.83,4288.28,4318.93,15138.1616,2025-09-08 08:00:00+00:00
1757325600000,4318.93,4337.99,4300.0,4312.08,14562.80659,2025-09-08 10:00:00+00:00
1757332800000,4312.08,4362.99,4305.98,4320.28,19556.17861,2025-09-08 12:00:00+00:00
1757340000000,4320.28,4384.83,4313.6,4372.11,29322.93616,2025-09-08 14:00:00+00:00
1757347200000,4372.11,4373.69,4297.95,4311.47,14882.80045,2025-09-08 16:00:00+00:00
1757354400000,4311.47,4336.38,4284.59,4293.4,20319.19459,2025-09-08 18:00:00+00:00
1757361600000,4293.4,4322.1,4282.6,4321.94,9641.64583,2025-09-08 20:00:00+00:00
1757368800000,4321.94,4332.08,4296.35,4306.35,10084.07685,2025-09-08 22:00:00+00:00
1757376000000,4306.35,4315.66,4282.3,4287.07,11371.17917,2025-09-09 00:00:00+00:00
1757383200000,4287.07,4308.44,4276.99,4306.61,10235.48855,2025-09-09 02:00:00+00:00
1757390400000,4306.61,4320.82,4302.58,4318.92,8468.68178,2025-09-09 04:00:00+00:00
1757397600000,4318.92,4381.98,4315.23,4361.77,30871.36068,2025-09-09 06:00:00+00:00
1757404800000,4361.77,4367.39,4343.53,4357.47,12211.87665,2025-09-09 08:00:00+00:00
1757412000000,4357.47,4363.33,4342.28,4347.49,9622.91142,2025-09-09 10:00:00+00:00
1757419200000,4347.49,4367.63,4324.25,4347.21,19042.08856,2025-09-09 12:00:00+00:00
1757426400000,4347.21,4362.37,4277.51,4285.01,32801.384,2025-09-09 14:00:00+00:00
1757433600000,4285.01,4297.47,4277.71,4286.03,12852.18798,2025-09-09 16:00:00+00:00
1757440800000,4286.03,4299.65,4280.71,4294.77,9011.61432,2025-09-09 18:00:00+00:00
1757448000000,4294.77,4320.0,4280.8,4302.3,10066.15081,2025-09-09 20:00:00+00:00
1757455200000,4302.3,4319.2,4299.11,4310.22,5609.32773,2025-09-09 22:00:00+00:00
1757462400000,4310.22,4315.46,4284.77,4302.72,11292.83568,2025-09-10 00:00:00+00:00
1757469600000,4302.72,4326.61,4302.72,4320.58,9363.92998,2025-09-10 02:00:00+00:00
1757476800000,4320.58,4320.58,4294.82,4308.71,8020.09818,2025-09-10 04:00:00+00:00
1757484000000,4308.71,4334.17,4297.81,4329.9,12564.77186,2025-09-10 06:00:00+00:00
1757491200000,4329.9,4334.93,4309.09,4324.99,14604.00768,2025-09-10 08:00:00+00:00
1757498400000,4324.99,4333.78,4315.9,4331.77,10042.93528,2025-09-10 10:00:00+00:00
1757505600000,4331.77,4439.15,4330.17,4418.05,47710.54996,2025-09-10 12:00:00+00:00
1757512800000,4418.05,4453.39,4395.26,4404.71,28787.13695,2025-09-10 14:00:00+00:00
1757520000000,4404.71,4408.66,4342.21,4366.96,26066.96986,2025-09-10 16:00:00+00:00
1757527200000,4366.96,4373.17,4300.36,4322.77,28732.69492,2025-09-10 18:00:00+00:00
1757534400000,4322.77,4354.03,4320.59,4349.85,8976.4303,2025-09-10 20:00:00+00:00
1757541600000,4349.85,4356.8,4337.51,4349.47,7156.91014,2025-09-10 22:00:00+00:00
1757548800000,4349.47,4383.34,4338.83,4365.27,7805.65776,2025-09-11 00:00:00+00:00
1757556000000,4365.27,4409.09,4362.4,4404.73,10497.16288,2025-09-11 02:00:00+00:00
1757563200000,4404.73,4426.27,4395.92,4419.56,17456.92142,2025-09-11 04:00:00+00:00
1757570400000,4419.56,4450.75,4407.17,4440.53,16407.25327,2025-09-11 06:00:00+00:00
1757577600000,4440.53,4442.66,4406.28,4416.49,10627.31693,2025-09-11 08:00:00+00:00
1757584800000,4416.49,4439.3,4414.95,4429.92,9732.93881,2025-09-11 10:00:00+00:00
1757592000000,4429.92,4481.49,4352.96,4437.93,47842.33108,2025-09-11 12:00:00+00:00
1757599200000,4437.93,4439.19,4396.64,4412.8,18974.97127,2025-09-11 14:00:00+00:00
1757606400000,4412.8,4441.98,4408.01,4433.76,11274.77732,2025-09-11 16:00:00+00:00
1757613600000,4433.76,4437.92,4408.96,4423.78,13332.32207,2025-09-11 18:00:00+00:00
1757620800000,4423.78,4430.71,4415.52,4429.06,4756.10806,2025-09-11 20:00:00+00:00
