ts,open,high,low,close,volume,time
1736715600000,3281.73,3283.09,3263.61,3266.17,8130.809,2025-01-12 21:00:00+00:00
1736719200000,3266.17,3268.4,3234.04,3240.63,8841.54817,2025-01-12 22:00:00+00:00
1736722800000,3240.63,3269.11,3239.02,3267.72,10451.51991,2025-01-12 23:00:00+00:00
1736726400000,3267.72,3339.0,3265.44,3308.62,15648.09611,2025-01-13 00:00:00+00:00
1736730000000,3308.62,3312.54,3252.84,3261.53,15118.33928,2025-01-13 01:00:00+00:00
1736733600000,3261.53,3271.23,3236.81,3256.7,12981.20538,2025-01-13 02:00:00+00:00
1736737200000,3256.7,3267.4,3235.54,3242.63,12682.80138,2025-01-13 03:00:00+00:00
1736740800000,3242.63,3261.09,3238.69,3238.98,12379.34181,2025-01-13 04:00:00+00:00
1736744400000,3238.98,3239.38,3212.52,3225.84,15013.53984,2025-01-13 05:00:00+00:00
1736748000000,3225.84,3233.83,3180.9,3191.17,17822.3091,2025-01-13 06:00:00+00:00
1736751600000,3191.17,3210.0,3183.19,3201.61,14703.70666,2025-01-13 07:00:00+00:00
1736755200000,3201.61,3206.05,3161.0,3169.41,21108.20753,2025-01-13 08:00:00+00:00
1736758800000,3169.41,3176.95,3121.77,3155.45,24914.94234,2025-01-13 09:00:00+00:00
1736762400000,3155.45,3156.71,3106.32,3118.29,21919.15018,2025-01-13 10:00:00+00:00
1736766000000,3118.29,3123.75,3055.03,3056.89,28030.727,2025-01-13 11:00:00+00:00
1736769600000,3056.89,3085.82,3038.86,3046.71,25004.29029,2025-01-13 12:00:00+00:00
1736773200000,3046.71,3091.42,3032.4,3060.19,20592.73573,2025-01-13 13:00:00+00:00
1736776800000,3060.19,3061.12,2911.85,3034.96,101980.09404,2025-01-13 14:00:00+00:00
1736780400000,3034.96,3078.66,3026.0,3049.1,25748.51015,2025-01-13 15:00:00+00:00
1736784000000,3049.1,3060.48,3006.18,3010.49,20776.74133,2025-01-13 16:00:00+00:00
1736787600000,3010.49,3037.58,3004.12,3020.57,16037.81993,2025-01-13 17:00:00+00:00
1736791200000,3020.57,3034.32,2986.35,3007.94,17376.68697,2025-01-13 18:00:00+00:00
1736794800000,3007.94,3038.05,2993.29,3025.27,14745.61755,2025-01-13 19:00:00+00:00
1736798400000,3025.27,3104.72,3011.69,3091.46,21537.99005,2025-01-13 20:00:00+00:00
1736802000000,3091.46,3120.63,3082.98,3114.18,19462.52674,2025-01-13 21:00:00+00:00
1736805600000,3114.18,3143.4,3112.44,3131.93,10116.23329,2025-01-13 22:00:00+00:00
1736809200000,3131.93,3141.17,3126.18,3137.69,6661.92602,2025-01-13 23:00:00+00:00
1736812800000,3137.69,3149.13,3126.05,3134.37,15176.48402,2025-01-14 00:00:00+00:00
1736816400000,3134.37,3159.86,3133.83,3139.44,16526.30059,2025-01-14 01:00:00+00:00
1736820000000,3139.44,3167.21,3132.04,3157.55,13353.46451,2025-01-14 02:00:00+00:00
1736823600000,3157.55,3176.13,3155.17,3159.03,13353.31532,2025-01-14 03:00:00+00:00
1736827200000,3159.03,3175.53,3159.02,3173.0,11574.01047,2025-01-14 04:00:00+00:00
1736830800000,3173.0,3182.96,3160.0,3162.22,12383.07589,2025-01-14 05:00:00+00:00
1736834400000,3162.22,3188.25,3158.22,3184.58,13341.68513,2025-01-14 06:00:00+00:00
1736838000000,3184.58,3190.72,3170.84,3171.47,10184.8392,2025-01-14 07:00:00+00:00
1736841600000,3171.47,3193.46,3169.36,3183.71,13266.05819,2025-01-14 08:00:00+00:00
1736845200000,3183.71,3257.14,3178.25,3244.25,24673.15475,2025-01-14 09:00:00+00:00
1736848800000,3244.25,3245.06,3220.9,3235.42,17466.50743,2025-01-14 10:00:00+00:00
1736852400000,3235.42,3235.71,3211.02,3217.87,13256.8117,2025-01-14 11:00:00+00:00
1736856000000,3217.87,3220.64,3181.0,3183.88,17002.2831,2025-01-14 12:00:00+00:00
1736859600000,3183.88,3233.9,3179.01,3208.99,29222.83114,2025-01-14 13:00:00+00:00
1736863200000,3208.99,3234.26,3187.45,3192.0,15173.29815,2025-01-14 14:00:00+00:00
1736866800000,3192.0,3216.57,3187.27,3199.56,19053.72481,2025-01-14 15:00:00+00:00
1736870400000,3199.56,3204.3,3172.2,3191.63,16351.42953,2025-01-14 16:00:00+00:00
1736874000000,3191.63,3213.37,3183.97,3212.85,14449.79302,2025-01-14 17:00:00+00:00
1736877600000,3212.85,3233.07,3207.52,3225.11,15478.22574,2025-01-14 18:00:00+00:00
1736881200000,3225.11,3236.48,3212.94,3214.98,14575.03316,2025-01-14 19:00:00+00:00
1736884800000,3214.98,3226.89,3194.85,3222.93,13359.97872,2025-01-14 20:00:00+00:00
1736888400000,3222.93,3234.29,3211.93,3216.36,10187.40233,2025-01-14 21:00:00+00:00
1736892000000,3216.36,3241.08,3213.75,3235.7,4739.14348,2025-01-14 22:00:00+00:00
1736895600000,3235.7,3238.39,3222.8,3225.77,7500.60166,2025-01-14 23:00:00+00:00
1736899200000,3225.77,3243.07,3217.58,3221.74,17379.07468,2025-01-15 00:00:00+00:00
1736902800000,3221.74,3245.77,3217.4,3230.77,19666.27912,2025-01-15 01:00:00+00:00
1736906400000,3230.77,3240.28,3205.45,3213.35,23055.88117,2025-01-15 02:00:00+00:00
1736910000000,3213.35,3242.12,3208.88,3241.5,20470.22528,2025-01-15 03:00:00+00:00
1736913600000,3241.5,3252.74,3222.58,3226.51,12330.92847,2025-01-15 04:00:00+00:00
1736917200000,3226.51,3235.69,3215.35,3230.29,11320.15983,2025-01-15 05:00:00+00:00
1736920800000,3230.29,3233.53,3216.65,3230.72,8421.0539,2025-01-15 06:00:00+00:00
1736924400000,3230.72,3251.23,3230.38,3233.01,9415.50571,2025-01-15 07:00:00+00:00
1736928000000,3233.01,3249.32,3230.26,3232.82,10773.90588,2025-01-15 08:00:00+00:00
1736931600000,3232.82,3237.98,3196.61,3199.44,11145.31145,2025-01-15 09:00:00+00:00
1736935200000,3199.44,3218.64,3197.75,3209.68,10395.53628,2025-01-15 10:00:00+00:00
1736938800000,3209.68,3210.36,3186.43,3199.74,9605.91194,2025-01-15 11:00:00+00:00
1736942400000,3199.74,3212.17,3186.75,3202.39,11133.56432,2025-01-15 12:00:00+00:00
1736946000000,3202.39,3299.64,3202.09,3299.1,36571.14727,2025-01-15 13:00:00+00:00
1736949600000,3299.1,3332.56,3276.11,3330.07,19540.55399,2025-01-15 14:00:00+00:00
1736953200000,3330.07,3354.61,3325.75,3334.64,18385.28703,2025-01-15 15:00:00+00:00
1736956800000,3334.64,3367.06,3334.25,3339.72,12589.08109,2025-01-15 16:00:00+00:00
1736960400000,3339.72,3359.35,3323.76,3326.28,10670.11153,2025-01-15 17:00:00+00:00
1736964000000,3326.28,3375.93,3326.28,3372.63,10212.66431,2025-01-15 18:00:00+00:00
1736967600000,3372.63,3443.13,3368.63,3435.46,17831.13732,2025-01-15 19:00:00+00:00
1736971200000,3435.46,3474.34,3432.0,3433.85,17857.30038,2025-01-15 20:00:00+00:00
1736974800000,3433.85,3447.45,3425.23,3433.02,9073.7251,2025-01-15 21:00:00+00:00
1736978400000,3433.02,3436.5,3418.76,3431.06,5398.61264,2025-01-15 22:00:00+00:00
1736982000000,3431.06,3454.14,3420.56,3451.59,8351.33512,2025-01-15 23:00:00+00:00
1736985600000,3451.59,3460.7,3389.02,3398.86,16015.68697,2025-01-16 00:00:00+00:00
1736989200000,3398.86,3413.59,3392.85,3403.47,8203.9004,2025-01-16 01:00:00+00:00
1736992800000,3403.47,3406.1,3381.53,3385.19,7206.26913,2025-01-16 02:00:00+00:00
1736996400000,3385.19,3388.07,3345.92,3363.6,10151.56753,2025-01-16 03:00:00+00:00
1737000000000,3363.6,3375.97,3361.89,3374.67,4689.05112,2025-01-16 04:00:00+00:00
1737003600000,3374.67,3377.27,3366.0,3368.41,3822.54073,2025-01-16 05:00:00+00:00
1737007200000,3368.41,3388.15,3362.93,3380.71,5582.03041,2025-01-16 06:00:00+00:00
1737010800000,3380.71,3391.72,3378.29,3384.43,5304.20609,2025-01-16 07:00:00+00:00
1737014400000,3384.43,3386.0,3303.02,3316.68,13455.87365,2025-01-16 08:00:00+00:00
1737018000000,3316.68,3337.85,3300.33,3336.42,12086.02268,2025-01-16 09:00:00+00:00
1737021600000,3336.42,3342.9,3329.01,3334.49,7146.40154,2025-01-16 10:00:00+00:00
1737025200000,3334.49,3356.34,3321.62,3351.45,11817.33607,2025-01-16 11:00:00+00:00
1737028800000,3351.45,3365.19,3341.66,3357.49,14567.90065,2025-01-16 12:00:00+00:00
1737032400000,3357.49,3359.13,3307.36,3328.94,15741.93663,2025-01-16 13:00:00+00:00
1737036000000,3328.94,3343.32,3264.99,3277.64,20376.85377,2025-01-16 14:00:00+00:00
1737039600000,3277.64,3333.44,3269.4,3333.12,15498.65282,2025-01-16 15:00:00+00:00
1737043200000,3333.12,3361.85,3330.13,3340.43,11728.39367,2025-01-16 16:00:00+00:00
1737046800000,3340.43,3366.28,3330.73,3344.12,7608.38432,2025-01-16 17:00:00+00:00
1737050400000,3344.12,3351.07,3310.32,3325.6,7080.37363,2025-01-16 18:00:00+00:00
1737054000000,3325.6,3346.59,3319.22,3344.95,7085.01175,2025-01-16 19:00:00+00:00
1737057600000,3344.95,3353.91,3325.94,3337.34,6289.46578,2025-01-16 20:00:00+00:00
1737061200000,3337.34,3338.33,3311.57,3320.21,5984.35658,2025-01-16 21:00:00+00:00
1737064800000,3320.21,3320.33,3268.61,3297.84,6801.81901,2025-01-16 22:00:00+00:00
1737068400000,3297.84,3312.44,3290.52,3308.09,5798.47955,2025-01-16 23:00:00+00:00
1737072000000,3308.09,3318.0,3307.53,3313.66,9787.00745,2025-01-17 00:00:00+00:00
1737075600000,3313.66,3390.72,3313.66,3386.18,18919.14237,2025-01-17 01:00:00+00:00
1737079200000,3386.18,3397.62,3354.93,3373.61,14932.91249,2025-01-17 02:00:00+00:00
1737082800000,3373.61,3377.84,3358.38,3360.99,8476.55025,2025-01-17 03:00:00+00:00
1737086400000,3360.99,3372.97,3347.77,3370.94,8592.19196,2025-01-17 04:00:00+00:00
1737090000000,3370.94,3376.21,3359.3,3366.66,8040.12718,2025-01-17 05:00:00+00:00
1737093600000,3366.66,3376.0,3364.42,3367.93,6920.72642,2025-01-17 06:00:00+00:00
1737097200000,3367.93,3388.59,3362.98,3372.87,8837.28654,2025-01-17 07:00:00+00:00
1737100800000,3372.87,3414.55,3372.2,3407.54,12510.71756,2025-01-17 08:00:00+00:00
1737104400000,3407.54,3415.58,3400.41,3403.95,9359.77112,2025-01-17 09:00:00+00:00
1737108000000,3403.95,3439.58,3402.57,3428.23,12605.16868,2025-01-17 10:00:00+00:00
1737111600000,3428.23,3431.0,3416.89,3423.33,9673.17467,2025-01-17 11:00:00+00:00
1737115200000,3423.33,3426.71,3400.68,3408.03,10915.07189,2025-01-17 12:00:00+00:00
1737118800000,3408.03,3424.06,3395.35,3401.95,10525.96396,2025-01-17 13:00:00+00:00
1737122400000,3401.95,3433.58,3401.9,3428.69,17759.28304,2025-01-17 14:00:00+00:00
1737126000000,3428.69,3450.0,3403.48,3421.65,20316.39384,2025-01-17 15:00:00+00:00
1737129600000,3421.65,3448.98,3411.65,3437.65,15054.52936,2025-01-17 16:00:00+00:00
1737133200000,3437.65,3443.26,3407.61,3414.71,12833.31911,2025-01-17 17:00:00+00:00
1737136800000,3414.71,3430.23,3410.13,3411.59,7315.70132,2025-01-17 18:00:00+00:00
1737140400000,3411.59,3444.39,3410.61,3432.1,8346.90366,2025-01-17 19:00:00+00:00
1737144000000,3432.1,3525.9,3425.03,3515.46,24981.80792,2025-01-17 20:00:00+00:00
1737147600000,3515.46,3526.71,3467.13,3473.87,13698.50348,2025-01-17 21:00:00+00:00
1737151200000,3473.87,3487.96,3467.86,3470.54,6210.00997,2025-01-17 22:00:00+00:00
1737154800000,3470.54,3485.7,3463.05,3474.08,5471.68235,2025-01-17 23:00:00+00:00
1737158400000,3474.08,3494.88,3468.94,3487.78,9206.82602,2025-01-18 00:00:00+00:00
1737162000000,3487.78,3488.0,3455.26,3466.46,9519.32693,2025-01-18 01:00:00+00:00
1737165600000,3466.46,3475.15,3448.05,3451.45,7200.95919,2025-01-18 02:00:00+00:00
1737169200000,3451.45,3456.25,3368.01,3383.84,20044.50228,2025-01-18 03:00:00+00:00
1737172800000,3383.84,3395.5,3350.01,3365.49,17023.03349,2025-01-18 04:00:00+00:00
1737176400000,3365.49,3370.71,3290.52,3294.09,27157.69051,2025-01-18 05:00:00+00:00
1737180000000,3294.09,3340.19,3292.76,3313.59,16936.09478,2025-01-18 06:00:00+00:00
1737183600000,3313.59,3315.33,3280.69,3287.91,15996.38466,2025-01-18 07:00:00+00:00
1737187200000,3287.91,3295.75,3251.34,3293.01,22936.36387,2025-01-18 08:00:00+00:00
1737190800000,3293.01,3301.36,3252.75,3270.71,15686.80812,2025-01-18 09:00:00+00:00
1737194400000,3270.71,3278.34,3227.21,3267.1,21693.62761,2025-01-18 10:00:00+00:00
1737198000000,3267.1,3324.12,3248.69,3311.78,18316.30452,2025-01-18 11:00:00+00:00
1737201600000,3311.78,3322.67,3274.36,3290.17,13131.05608,2025-01-18 12:00:00+00:00
1737205200000,3290.17,3323.82,3280.07,3323.38,11569.9507,2025-01-18 13:00:00+00:00
1737208800000,3323.38,3327.19,3289.5,3297.51,9596.83193,2025-01-18 14:00:00+00:00
1737212400000,3297.51,3347.07,3285.05,3307.11,18501.24003,2025-01-18 15:00:00+00:00
1737216000000,3307.11,3316.36,3254.17,3254.17,26398.69512,2025-01-18 16:00:00+00:00
1737219600000,3254.17,3286.05,3253.38,3258.38,11809.85425,2025-01-18 17:00:00+00:00
1737223200000,3258.38,3284.28,3249.31,3264.77,10869.95037,2025-01-18 18:00:00+00:00
1737226800000,3264.77,3293.6,3261.29,3290.23,8752.71059,2025-01-18 19:00:00+00:00
1737230400000,3290.23,3292.2,3257.81,3265.78,9359.83852,2025-01-18 20:00:00+00:00
1737234000000,3265.78,3286.17,3263.04,3274.66,6039.53512,2025-01-18 21:00:00+00:00
1737237600000,3274.66,3288.63,3271.38,3280.79,3841.61418,2025-01-18 22:00:00+00:00
1737241200000,3280.79,3321.16,3279.6,3307.56,8694.05415,2025-01-18 23:00:00+00:00
1737244800000,3307.56,3323.14,3298.57,3316.54,11076.6149,2025-01-19 00:00:00+00:00
1737248400000,3316.54,3366.23,3313.46,3353.44,14036.7929,2025-01-19 01:00:00+00:00
1737252000000,3353.44,3378.35,3347.63,3353.53,11728.70608,2025-01-19 02:00:00+00:00
1737255600000,3353.53,3366.07,3332.92,3335.64,13214.2722,2025-01-19 03:00:00+00:00
1737259200000,3335.64,3338.37,3277.13,3283.47,23792.43596,2025-01-19 04:00:00+00:00
1737262800000,3283.47,3301.16,3259.19,3299.93,14191.55829,2025-01-19 05:00:00+00:00
1737266400000,3299.93,3301.34,3282.12,3283.37,10123.43753,2025-01-19 06:00:00+00:00
1737270000000,3283.37,3293.44,3262.78,3275.99,13350.01313,2025-01-19 07:00:00+00:00
1737273600000,3275.99,3278.13,3215.01,3222.2,20859.77991,2025-01-19 08:00:00+00:00
1737277200000,3222.2,3233.12,3143.89,3226.14,42336.50064,2025-01-19 09:00:00+00:00
1737280800000,3226.14,3227.03,3173.24,3174.93,16375.9487,2025-01-19 10:00:00+00:00
1737284400000,3174.93,3189.34,3130.43,3150.26,17622.30866,2025-01-19 11:00:00+00:00
1737288000000,3150.26,3211.68,3144.32,3206.07,15430.13406,2025-01-19 12:00:00+00:00
1737291600000,3206.07,3278.4,3193.52,3276.78,21705.25032,2025-01-19 13:00:00+00:00
1737295200000,3276.78,3396.97,3259.48,3381.26,90822.42594,2025-01-19 14:00:00+00:00
1737298800000,3381.26,3426.5,3357.1,3384.37,34906.22866,2025-01-19 15:00:00+00:00
1737302400000,3384.37,3425.0,3378.52,3411.64,18797.84102,2025-01-19 16:00:00+00:00
1737306000000,3411.64,3448.43,3386.11,3442.74,17689.2096,2025-01-19 17:00:00+00:00
1737309600000,3442.74,3449.82,3406.88,3433.23,10838.89331,2025-01-19 18:00:00+00:00
1737313200000,3433.23,3433.23,3407.29,3419.61,9925.26282,2025-01-19 19:00:00+00:00
1737316800000,3419.61,3433.0,3362.65,3377.1,17615.41282,2025-01-19 20:00:00+00:00
1737320400000,3377.1,3379.3,3206.23,3232.65,79953.79085,2025-01-19 21:00:00+00:00
1737324000000,3232.65,3314.29,3155.05,3266.89,52516.45348,2025-01-19 22:00:00+00:00
1737327600000,3266.89,3267.97,3160.07,3215.36,59772.89815,2025-01-19 23:00:00+00:00
1737331200000,3215.36,3226.47,3142.89,3170.72,58857.08859,2025-01-20 00:00:00+00:00
1737334800000,3170.72,3221.21,3166.17,3201.18,31672.11658,2025-01-20 01:00:00+00:00
1737338400000,3201.18,3275.49,3197.58,3245.54,20994.65917,2025-01-20 02:00:00+00:00
1737342000000,3245.54,3281.46,3228.16,3272.95,14713.66266,2025-01-20 03:00:00+00:00
1737345600000,3272.95,3300.48,3250.67,3271.06,12888.39847,2025-01-20 04:00:00+00:00
1737349200000,3271.06,3320.07,3267.89,3291.93,19120.51268,2025-01-20 05:00:00+00:00
1737352800000,3291.93,3456.64,3286.27,3417.58,48590.01313,2025-01-20 06:00:00+00:00
1737356400000,3417.58,3443.6,3352.12,3383.25,49298.09134,2025-01-20 07:00:00+00:00
1737360000000,3383.25,3412.62,3380.11,3392.81,17316.43446,2025-01-20 08:00:00+00:00
1737363600000,3392.81,3412.58,3352.63,3364.43,18469.12683,2025-01-20 09:00:00+00:00
1737367200000,3364.43,3392.3,3340.45,3354.35,13296.8946,2025-01-20 10:00:00+00:00
1737370800000,3354.35,3388.79,3334.54,3375.68,14825.52054,2025-01-20 11:00:00+00:00
1737374400000,3375.68,3379.88,3256.74,3304.04,39209.66715,2025-01-20 12:00:00+00:00
1737378000000,3304.04,3355.54,3294.6,3343.18,24835.49186,2025-01-20 13:00:00+00:00
1737381600000,3343.18,3361.93,3330.01,3359.28,15253.00314,2025-01-20 14:00:00+00:00
1737385200000,3359.28,3379.87,3315.0,3337.27,23232.50982,2025-01-20 15:00:00+00:00
1737388800000,3337.27,3391.12,3276.68,3380.11,25599.72074,2025-01-20 16:00:00+00:00
1737392400000,3380.11,3384.25,3202.72,3293.28,153860.99876,2025-01-20 17:00:00+00:00
1737396000000,3293.28,3341.28,3283.28,3330.08,30764.10819,2025-01-20 18:00:00+00:00
1737399600000,3330.08,3364.48,3308.25,3343.03,15474.49551,2025-01-20 19:00:00+00:00
1737403200000,3343.03,3344.49,3313.87,3320.62,10404.68113,2025-01-20 20:00:00+00:00
1737406800000,3320.62,3337.61,3280.0,3284.68,12364.95514,2025-01-20 21:00:00+00:00
1737410400000,3284.68,3324.7,3255.93,3318.73,10893.19854,2025-01-20 22:00:00+00:00
1737414000000,3318.73,3321.0,3261.16,3284.0,10608.0547,2025-01-20 23:00:00+00:00
1737417600000,3284.0,3289.91,3220.52,3226.62,20833.61758,2025-01-21 00:00:00+00:00
1737421200000,3226.62,3261.05,3203.94,3250.49,22176.42113,2025-01-21 01:00:00+00:00
1737424800000,3250.49,3276.36,3228.52,3257.65,12501.2198,2025-01-21 02:00:00+00:00
1737428400000,3257.65,3271.1,3249.01,3263.13,9316.01834,2025-01-21 03:00:00+00:00
1737432000000,3263.13,3263.4,3211.2,3247.05,9373.15782,2025-01-21 04:00:00+00:00
1737435600000,3247.05,3254.2,3216.85,3225.28,7258.96487,2025-01-21 05:00:00+00:00
1737439200000,3225.28,3254.78,3213.32,3241.77,8201.00669,2025-01-21 06:00:00+00:00
1737442800000,3241.77,3266.99,3235.07,3255.02,7768.64149,2025-01-21 07:00:00+00:00
1737446400000,3255.02,3263.73,3234.2,3254.04,8344.17656,2025-01-21 08:00:00+00:00
1737450000000,3254.04,3277.63,3250.65,3276.8,10088.72619,2025-01-21 09:00:00+00:00
1737453600000,3276.8,3309.94,3271.29,3303.18,12833.30202,2025-01-21 10:00:00+00:00
1737457200000,3303.18,3314.58,3292.79,3305.54,12438.12626,2025-01-21 11:00:00+00:00
1737460800000,3305.54,3327.93,3293.67,3307.06,13752.90811,2025-01-21 12:00:00+00:00
1737464400000,3307.06,3315.49,3289.27,3309.71,10732.73692,2025-01-21 13:00:00+00:00
1737468000000,3309.71,3336.0,3279.0,3289.75,19598.45695,2025-01-21 14:00:00+00:00
1737471600000,3289.75,3302.94,3265.43,3295.24,10357.16544,2025-01-21 15:00:00+00:00
1737475200000,3295.24,3350.0,3290.66,3314.58,15921.50651,2025-01-21 16:00:00+00:00
1737478800000,3314.58,3357.22,3307.97,3351.71,10967.12783,2025-01-21 17:00:00+00:00
1737482400000,3351.71,3368.57,3330.88,3345.57,10463.59225,2025-01-21 18:00:00+00:00
1737486000000,3345.57,3346.94,3317.72,3332.41,9642.97934,2025-01-21 19:00:00+00:00
1737489600000,3332.41,3339.81,3303.85,3313.79,11317.14117,2025-01-21 20:00:00+00:00
1737493200000,3313.79,3336.18,3301.47,3331.99,9941.73818,2025-01-21 21:00:00+00:00
1737496800000,3331.99,3347.01,3326.58,3334.54,6917.89553,2025-01-21 22:00:00+00:00
1737500400000,3334.54,3335.71,3307.64,3327.32,6737.72235,2025-01-21 23:00:00+00:00
1737504000000,3327.32,3367.03,3323.37,3362.13,10695.33953,2025-01-22 00:00:00+00:00
1737507600000,3362.13,3362.13,3321.83,3328.93,9346.84047,2025-01-22 01:00:00+00:00
1737511200000,3328.93,3347.16,3322.01,3343.86,7536.5427,2025-01-22 02:00:00+00:00
1737514800000,3343.86,3348.34,3326.71,3331.45,6798.09254,2025-01-22 03:00:00+00:00
1737518400000,3331.45,3333.65,3316.31,3331.83,7233.98864,2025-01-22 04:00:00+00:00
1737522000000,3331.83,3339.82,3317.55,3318.33,7323.86614,2025-01-22 05:00:00+00:00
1737525600000,3318.33,3324.51,3302.34,3309.63,8910.96077,2025-01-22 06:00:00+00:00
1737529200000,3309.63,3311.24,3286.41,3287.76,11233.70397,2025-01-22 07:00:00+00:00
1737532800000,3287.76,3301.52,3273.41,3299.42,10835.1765,2025-01-22 08:00:00+00:00
1737536400000,3299.42,3304.38,3289.7,3298.25,7323.98424,2025-01-22 09:00:00+00:00
1737540000000,3298.25,3308.6,3288.53,3308.33,6986.50859,2025-01-22 10:00:00+00:00
1737543600000,3308.33,3329.85,3304.24,3326.82,6758.6666,2025-01-22 11:00:00+00:00
1737547200000,3326.82,3332.8,3311.23,3316.85,6857.38472,2025-01-22 12:00:00+00:00
1737550800000,3316.85,3319.51,3280.3,3284.24,9200.62689,2025-01-22 13:00:00+00:00
1737554400000,3284.24,3312.63,3267.92,3293.78,12868.44189,2025-01-22 14:00:00+00:00
1737558000000,3293.78,3306.29,3269.77,3278.96,9305.27456,2025-01-22 15:00:00+00:00
1737561600000,3278.96,3283.88,3260.19,3278.06,11392.96454,2025-01-22 16:00:00+00:00
1737565200000,3278.06,3288.15,3272.01,3285.51,7702.7209,2025-01-22 17:00:00+00:00
1737568800000,3285.51,3291.81,3239.47,3249.44,8376.57745,2025-01-22 18:00:00+00:00
1737572400000,3249.44,3281.19,3248.39,3262.4,7572.76413,2025-01-22 19:00:00+00:00
1737576000000,3262.4,3277.35,3253.45,3256.76,8786.44281,2025-01-22 20:00:00+00:00
1737579600000,3256.76,3265.21,3241.19,3259.67,7403.67265,2025-01-22 21:00:00+00:00
1737583200000,3259.67,3266.24,3233.0,3238.32,5692.92851,2025-01-22 22:00:00+00:00
1737586800000,3238.32,3246.96,3222.22,3243.16,5808.68581,2025-01-22 23:00:00+00:00
1737590400000,3243.16,3261.5,3237.79,3253.62,9550.57555,2025-01-23 00:00:00+00:00
1737594000000,3253.62,3258.55,3220.05,3234.96,10457.37274,2025-01-23 01:00:00+00:00
1737597600000,3234.96,3237.28,3204.23,3222.93,12099.3028,2025-01-23 02:00:00+00:00
1737601200000,3222.93,3243.05,3215.1,3226.61,8888.94442,2025-01-23 03:00:00+00:00
1737604800000,3226.61,3231.51,3184.21,3197.01,12302.45396,2025-01-23 04:00:00+00:00
1737608400000,3197.01,3221.21,3196.37,3214.86,7429.49229,2025-01-23 05:00:00+00:00
1737612000000,3214.86,3225.18,3203.92,3207.79,6133.94915,2025-01-23 06:00:00+00:00
1737615600000,3207.79,3233.63,3198.62,3233.18,7741.19443,2025-01-23 07:00:00+00:00
1737619200000,3233.18,3233.61,3208.31,3210.18,8821.8205,2025-01-23 08:00:00+00:00
1737622800000,3210.18,3222.0,3191.72,3196.73,9900.59239,2025-01-23 09:00:00+00:00
1737626400000,3196.73,3213.6,3188.39,3204.08,9889.21525,2025-01-23 10:00:00+00:00
1737630000000,3204.08,3216.89,3195.81,3213.43,6848.6662,2025-01-23 11:00:00+00:00
1737633600000,3213.43,3218.69,3189.1,3203.75,9880.90168,2025-01-23 12:00:00+00:00
1737637200000,3203.75,3243.55,3201.96,3234.33,11812.43651,2025-01-23 13:00:00+00:00
1737640800000,3234.33,3287.28,3223.0,3275.94,19083.27534,2025-01-23 14:00:00+00:00
