ts,open,high,low,close,volume,time
1749384000000,149.62,151.15,149.0,150.69,104910.658,2025-06-08 12:00:00+00:00
1749398400000,150.69,154.52,150.61,154.45,197539.287,2025-06-08 16:00:00+00:00
1749412800000,154.45,155.31,152.16,152.46,100758.033,2025-06-08 20:00:00+00:00
1749427200000,152.46,153.17,150.77,151.56,95809.493,2025-06-09 00:00:00+00:00
1749441600000,151.56,151.87,149.58,150.87,105351.324,2025-06-09 04:00:00+00:00
1749456000000,150.87,156.63,150.4,155.61,243694.815,2025-06-09 08:00:00+00:00
1749470400000,155.61,157.49,153.09,155.02,202737.681,2025-06-09 12:00:00+00:00
1749484800000,155.02,156.96,154.98,155.74,180859.399,2025-06-09 16:00:00+00:00
1749499200000,155.74,161.7,155.71,161.13,174340.882,2025-06-09 20:00:00+00:00
1749513600000,161.13,161.83,158.73,159.18,83670.099,2025-06-10 00:00:00+00:00
1749528000000,159.18,159.6,157.38,158.46,99684.929,2025-06-10 04:00:00+00:00
1749542400000,158.46,161.51,157.15,160.86,173786.815,2025-06-10 08:00:00+00:00
1749556800000,160.86,161.99,156.3,158.06,252904.789,2025-06-10 12:00:00+00:00
1749571200000,158.06,165.49,157.09,163.63,358891.386,2025-06-10 16:00:00+00:00
1749585600000,163.63,165.67,162.88,165.09,207981.008,2025-06-10 20:00:00+00:00
1749600000000,165.09,167.43,163.41,166.65,258604.685,2025-06-11 00:00:00+00:00
1749614400000,166.65,167.14,164.33,166.64,236974.619,2025-06-11 04:00:00+00:00
1749628800000,166.64,167.18,163.98,164.51,164823.354,2025-06-11 08:00:00+00:00
1749643200000,164.51,168.36,163.73,167.24,383835.823,2025-06-11 12:00:00+00:00
1749657600000,167.24,167.47,162.41,162.64,295081.32,2025-06-11 16:00:00+00:00
1749672000000,162.64,163.87,159.19,160.98,182208.664,2025-06-11 20:00:00+00:00
1749686400000,160.98,161.31,159.26,159.83,79890.43,2025-06-12 00:00:00+00:00
1749700800000,159.83,160.56,158.27,158.78,73499.837,2025-06-12 04:00:00+00:00
1749715200000,158.78,159.97,157.45,157.74,93448.384,2025-06-12 08:00:00+00:00
1749729600000,157.74,160.66,156.47,157.04,130142.965,2025-06-12 12:00:00+00:00
1749744000000,157.04,160.48,154.52,154.83,170362.117,2025-06-12 16:00:00+00:00
1749758400000,154.83,155.43,152.05,152.33,186135.801,2025-06-12 20:00:00+00:00
1749772800000,152.33,152.59,140.84,144.75,674534.639,2025-06-13 00:00:00+00:00
1749787200000,144.75,145.45,142.58,145.02,256415.897,2025-06-13 04:00:00+00:00
1749801600000,145.02,146.68,143.66,145.45,282186.146,2025-06-13 08:00:00+00:00
1749816000000,145.45,147.77,143.93,147.17,190542.746,2025-06-13 12:00:00+00:00
1749830400000,147.17,148.51,144.31,145.15,192087.681,2025-06-13 16:00:00+00:00
1749844800000,145.15,148.93,144.74,148.6,89042.125,2025-06-13 20:00:00+00:00
1749859200000,148.6,148.73,146.44,146.73,63414.338,2025-06-14 00:00:00+00:00
1749873600000,146.73,147.14,145.56,146.19,81009.976,2025-06-14 04:00:00+00:00
1749888000000,146.19,146.23,144.96,145.86,52492.683,2025-06-14 08:00:00+00:00
1749902400000,145.86,145.95,143.83,144.56,63903.853,2025-06-14 12:00:00+00:00
1749916800000,144.56,145.12,142.94,143.5,73092.43,2025-06-14 16:00:00+00:00
1749931200000,143.5,145.02,141.96,144.65,81270.86,2025-06-14 20:00:00+00:00
1749945600000,144.65,146.05,144.58,145.74,32317.932,2025-06-15 00:00:00+00:00
1749960000000,145.74,148.07,145.67,145.87,109848.057,2025-06-15 04:00:00+00:00
1749974400000,145.87,146.69,144.22,146.33,86468.269,2025-06-15 08:00:00+00:00
1749988800000,146.33,152.96,146.14,150.84,206977.828,2025-06-15 12:00:00+00:00
1750003200000,150.84,153.52,150.17,152.22,120943.624,2025-06-15 16:00:00+00:00
1750017600000,152.22,153.01,148.17,152.97,135876.376,2025-06-15 20:00:00+00:00
1750032000000,152.97,157.35,151.0,155.57,223253.082,2025-06-16 00:00:00+00:00
1750046400000,155.57,157.98,155.51,157.28,155405.412,2025-06-16 04:00:00+00:00
1750060800000,157.28,157.5,154.83,156.48,156244.204,2025-06-16 08:00:00+00:00
1750075200000,156.48,157.79,154.69,156.57,179997.749,2025-06-16 12:00:00+00:00
1750089600000,156.57,158.74,156.34,157.81,144403.451,2025-06-16 16:00:00+00:00
1750104000000,157.81,157.87,150.29,150.72,215822.246,2025-06-16 20:00:00+00:00
1750118400000,150.72,153.97,147.51,153.35,201572.954,2025-06-17 00:00:00+00:00
1750132800000,153.35,154.31,152.41,152.69,99246.138,2025-06-17 04:00:00+00:00
1750147200000,152.69,152.9,150.18,150.53,129406.643,2025-06-17 08:00:00+00:00
1750161600000,150.53,151.41,146.53,147.64,194170.932,2025-06-17 12:00:00+00:00
1750176000000,147.64,150.4,145.62,148.89,287401.593,2025-06-17 16:00:00+00:00
1750190400000,148.89,149.25,146.28,147.59,116192.797,2025-06-17 20:00:00+00:00
1750204800000,147.59,149.11,146.55,148.37,65170.628,2025-06-18 00:00:00+00:00
1750219200000,148.37,149.27,146.9,147.98,64772.481,2025-06-18 04:00:00+00:00
1750233600000,147.98,148.54,145.35,146.51,141120.704,2025-06-18 08:00:00+00:00
1750248000000,146.51,146.8,143.78,145.75,264767.11,2025-06-18 12:00:00+00:00
1750262400000,145.75,146.5,143.66,144.72,184141.004,2025-06-18 16:00:00+00:00
1750276800000,144.72,147.92,144.08,146.36,87802.278,2025-06-18 20:00:00+00:00
1750291200000,146.36,147.9,144.98,146.59,71513.387,2025-06-19 00:00:00+00:00
1750305600000,146.59,147.16,145.01,145.07,82370.567,2025-06-19 04:00:00+00:00
1750320000000,145.07,146.5,144.85,145.09,96116.331,2025-06-19 08:00:00+00:00
1750334400000,145.09,145.5,142.92,143.15,137307.326,2025-06-19 12:00:00+00:00
1750348800000,143.15,146.04,143.12,145.5,103817.702,2025-06-19 16:00:00+00:00
1750363200000,145.5,147.48,145.04,147.04,85648.331,2025-06-19 20:00:00+00:00
1750377600000,147.04,147.53,145.44,145.47,56826.712,2025-06-20 00:00:00+00:00
1750392000000,145.47,147.76,144.3,147.45,104976.381,2025-06-20 04:00:00+00:00
1750406400000,147.45,148.81,146.92,148.17,171245.601,2025-06-20 08:00:00+00:00
1750420800000,148.17,148.38,142.39,142.85,208585.416,2025-06-20 12:00:00+00:00
1750435200000,142.85,143.01,135.62,139.81,528171.238,2025-06-20 16:00:00+00:00
1750449600000,139.81,141.7,138.66,140.09,125866.385,2025-06-20 20:00:00+00:00
1750464000000,140.09,141.33,139.53,140.75,65480.576,2025-06-21 00:00:00+00:00
1750478400000,140.75,140.98,139.86,140.64,40056.128,2025-06-21 04:00:00+00:00
1750492800000,140.64,142.62,140.29,142.05,141877.981,2025-06-21 08:00:00+00:00
1750507200000,142.05,142.45,139.16,140.32,152820.148,2025-06-21 12:00:00+00:00
1750521600000,140.32,141.06,137.24,137.3,135744.712,2025-06-21 16:00:00+00:00
1750536000000,137.3,138.9,130.83,135.38,324125.394,2025-06-21 20:00:00+00:00
1750550400000,135.38,137.6,133.21,135.11,215338.71,2025-06-22 00:00:00+00:00
1750564800000,135.11,136.5,134.44,134.82,124734.46,2025-06-22 04:00:00+00:00
1750579200000,134.82,135.37,131.95,133.25,168956.057,2025-06-22 08:00:00+00:00
1750593600000,133.25,133.87,126.51,128.57,588289.163,2025-06-22 12:00:00+00:00
1750608000000,128.57,131.46,128.29,129.07,210777.693,2025-06-22 16:00:00+00:00
1750622400000,129.07,132.57,126.0,131.71,325453.635,2025-06-22 20:00:00+00:00
1750636800000,131.71,133.52,131.52,132.67,97391.765,2025-06-23 00:00:00+00:00
1750651200000,132.67,135.0,132.36,134.37,108965.061,2025-06-23 04:00:00+00:00
1750665600000,134.37,134.88,133.24,134.1,83920.461,2025-06-23 08:00:00+00:00
1750680000000,134.1,137.49,132.92,133.41,352638.235,2025-06-23 12:00:00+00:00
1750694400000,133.41,140.24,130.67,139.77,452064.128,2025-06-23 16:00:00+00:00
1750708800000,139.77,146.93,139.23,144.5,464268.771,2025-06-23 20:00:00+00:00
1750723200000,144.5,144.78,142.3,143.25,113389.312,2025-06-24 00:00:00+00:00
1750737600000,143.25,146.76,142.86,143.99,187966.888,2025-06-24 04:00:00+00:00
1750752000000,143.99,145.81,143.02,144.54,154364.991,2025-06-24 08:00:00+00:00
1750766400000,144.54,145.71,143.44,144.31,144384.959,2025-06-24 12:00:00+00:00
1750780800000,144.31,146.62,142.85,143.6,155303.115,2025-06-24 16:00:00+00:00
1750795200000,143.6,145.95,143.17,145.92,70728.956,2025-06-24 20:00:00+00:00
1750809600000,145.92,146.92,145.02,145.51,186360.754,2025-06-25 00:00:00+00:00
1750824000000,145.51,147.53,144.88,147.01,104755.255,2025-06-25 04:00:00+00:00
1750838400000,147.01,147.14,145.03,146.26,125489.192,2025-06-25 08:00:00+00:00
1750852800000,146.26,147.96,143.11,143.69,222263.938,2025-06-25 12:00:00+00:00
1750867200000,143.69,144.75,142.82,144.74,177527.223,2025-06-25 16:00:00+00:00
1750881600000,144.74,145.6,142.29,143.54,132705.108,2025-06-25 20:00:00+00:00
1750896000000,143.54,148.0,143.39,145.91,151961.374,2025-06-26 00:00:00+00:00
1750910400000,145.91,146.09,144.04,145.13,101824.995,2025-06-26 04:00:00+00:00
1750924800000,145.13,145.81,143.13,143.62,100984.34,2025-06-26 08:00:00+00:00
1750939200000,143.62,143.96,141.4,143.01,283972.351,2025-06-26 12:00:00+00:00
1750953600000,143.01,143.24,140.91,142.29,108231.378,2025-06-26 16:00:00+00:00
1750968000000,142.29,143.96,138.64,139.07,138606.334,2025-06-26 20:00:00+00:00
1750982400000,139.07,141.59,137.17,141.37,116249.982,2025-06-27 00:00:00+00:00
1750996800000,141.37,142.22,140.2,140.34,127899.77,2025-06-27 04:00:00+00:00
1751011200000,140.34,142.8,140.34,142.14,101481.196,2025-06-27 08:00:00+00:00
1751025600000,142.14,143.87,141.16,143.46,163664.945,2025-06-27 12:00:00+00:00
1751040000000,143.46,144.85,140.11,141.78,186121.38,2025-06-27 16:00:00+00:00
1751054400000,141.78,143.35,141.63,142.1,109644.261,2025-06-27 20:00:00+00:00
1751068800000,142.1,143.54,141.14,143.39,110100.124,2025-06-28 00:00:00+00:00
1751083200000,143.39,146.79,143.08,146.57,136550.314,2025-06-28 04:00:00+00:00
1751097600000,146.57,147.55,145.63,147.12,127824.592,2025-06-28 08:00:00+00:00
1751112000000,147.12,148.68,145.89,148.17,97102.163,2025-06-28 12:00:00+00:00
1751126400000,148.17,152.7,148.07,150.67,245900.913,2025-06-28 16:00:00+00:00
1751140800000,150.67,151.37,150.05,150.71,119715.882,2025-06-28 20:00:00+00:00
1751155200000,150.71,151.07,149.36,149.48,59864.57,2025-06-29 00:00:00+00:00
1751169600000,149.48,150.34,149.38,150.33,70910.079,2025-06-29 04:00:00+00:00
1751184000000,150.33,152.25,149.96,151.69,186019.279,2025-06-29 08:00:00+00:00
1751198400000,151.69,152.55,150.71,150.76,162719.349,2025-06-29 12:00:00+00:00
1751212800000,150.76,152.23,149.74,151.2,145545.303,2025-06-29 16:00:00+00:00
1751227200000,151.2,154.75,150.36,153.3,227661.468,2025-06-29 20:00:00+00:00
1751241600000,153.3,154.08,151.3,151.79,118791.991,2025-06-30 00:00:00+00:00
1751256000000,151.79,152.02,149.71,150.62,110783.776,2025-06-30 04:00:00+00:00
1751270400000,150.62,151.04,149.44,150.38,113227.769,2025-06-30 08:00:00+00:00
1751284800000,150.38,159.96,149.74,157.86,554365.575,2025-06-30 12:00:00+00:00
1751299200000,157.86,158.46,155.34,157.75,269856.41,2025-06-30 16:00:00+00:00
1751313600000,157.75,157.8,154.51,154.83,136491.699,2025-06-30 20:00:00+00:00
1751328000000,154.83,155.63,153.15,153.91,109327.562,2025-07-01 00:00:00+00:00
1751342400000,153.91,153.91,148.87,150.08,168389.912,2025-07-01 04:00:00+00:00
1751356800000,150.08,150.08,148.19,148.85,140021.174,2025-07-01 08:00:00+00:00
1751371200000,148.85,149.3,146.24,147.21,213762.523,2025-07-01 12:00:00+00:00
1751385600000,147.21,148.44,145.33,145.46,148029.995,2025-07-01 16:00:00+00:00
1751400000000,145.46,147.03,144.8,146.89,102273.685,2025-07-01 20:00:00+00:00
1751414400000,146.89,149.23,145.81,148.87,98239.056,2025-07-02 00:00:00+00:00
1751428800000,148.87,149.89,148.31,149.1,93527.021,2025-07-02 04:00:00+00:00
1751443200000,149.1,149.97,148.42,148.63,85677.136,2025-07-02 08:00:00+00:00
1751457600000,148.63,151.57,147.12,151.31,197206.53,2025-07-02 12:00:00+00:00
1751472000000,151.31,153.62,150.33,153.02,243648.265,2025-07-02 16:00:00+00:00
1751486400000,153.02,154.46,151.96,152.28,107427.848,2025-07-02 20:00:00+00:00
1751500800000,152.28,154.01,151.74,153.4,64152.356,2025-07-03 00:00:00+00:00
1751515200000,153.4,155.94,153.2,155.59,103091.249,2025-07-03 04:00:00+00:00
1751529600000,155.59,156.36,154.14,154.53,86420.497,2025-07-03 08:00:00+00:00
1751544000000,154.53,155.29,149.84,150.17,265560.871,2025-07-03 12:00:00+00:00
1751558400000,150.17,152.05,149.91,151.78,120008.59,2025-07-03 16:00:00+00:00
1751572800000,151.78,153.24,151.78,152.33,90356.822,2025-07-03 20:00:00+00:00
1751587200000,152.33,153.48,150.92,151.69,104892.073,2025-07-04 00:00:00+00:00
1751601600000,151.69,153.85,150.29,150.47,122805.182,2025-07-04 04:00:00+00:00
1751616000000,150.47,150.95,149.01,150.22,111994.431,2025-07-04 08:00:00+00:00
1751630400000,150.22,151.24,146.29,146.58,181892.913,2025-07-04 12:00:00+00:00
1751644800000,146.58,147.02,145.22,146.71,156833.236,2025-07-04 16:00:00+00:00
1751659200000,146.71,148.32,146.36,147.69,91270.139,2025-07-04 20:00:00+00:00
1751673600000,147.69,148.45,147.17,147.76,42757.804,2025-07-05 00:00:00+00:00
1751688000000,147.76,148.52,146.73,147.86,59889.847,2025-07-05 04:00:00+00:00
1751702400000,147.86,148.52,146.79,148.18,46388.392,2025-07-05 08:00:00+00:00
1751716800000,148.18,148.69,147.06,147.13,61288.48,2025-07-05 12:00:00+00:00
1751731200000,147.13,147.27,145.9,146.89,78750.96,2025-07-05 16:00:00+00:00
1751745600000,146.89,148.02,146.46,147.57,32275.992,2025-07-05 20:00:00+00:00
1751760000000,147.57,147.67,146.86,147.36,34021.864,2025-07-06 00:00:00+00:00
1751774400000,147.36,148.49,147.07,147.88,63322.167,2025-07-06 04:00:00+00:00
1751788800000,147.88,148.01,146.77,147.97,55624.158,2025-07-06 08:00:00+00:00
1751803200000,147.97,152.09,147.83,151.52,203392.765,2025-07-06 12:00:00+00:00
1751817600000,151.52,153.23,150.68,151.27,106495.822,2025-07-06 16:00:00+00:00
1751832000000,151.27,153.87,151.24,151.85,114663.092,2025-07-06 20:00:00+00:00
1751846400000,151.85,152.89,150.25,151.89,82378.366,2025-07-07 00:00:00+00:00
1751860800000,151.89,152.47,150.89,152.38,70801.095,2025-07-07 04:00:00+00:00
1751875200000,152.38,153.6,151.65,152.78,87026.622,2025-07-07 08:00:00+00:00
1751889600000,152.78,153.43,151.03,151.09,111954.062,2025-07-07 12:00:00+00:00
1751904000000,151.09,151.57,148.64,148.95,261206.832,2025-07-07 16:00:00+00:00
1751918400000,148.95,148.95,147.68,148.89,150594.468,2025-07-07 20:00:00+00:00
1751932800000,148.89,150.09,147.85,148.65,109919.461,2025-07-08 00:00:00+00:00
1751947200000,148.65,149.77,148.21,149.65,58325.149,2025-07-08 04:00:00+00:00
1751961600000,149.65,151.67,149.54,151.3,106450.943,2025-07-08 08:00:00+00:00
1751976000000,151.3,152.89,149.78,149.87,194801.293,2025-07-08 12:00:00+00:00
1751990400000,149.87,152.85,149.43,151.65,214327.822,2025-07-08 16:00:00+00:00
1752004800000,151.65,151.94,149.96,151.65,74656.759,2025-07-08 20:00:00+00:00
1752019200000,151.65,152.37,151.09,151.31,77083.682,2025-07-09 00:00:00+00:00
1752033600000,151.31,153.9,150.54,153.04,130364.905,2025-07-09 04:00:00+00:00
1752048000000,153.04,154.42,152.33,153.72,108268.187,2025-07-09 08:00:00+00:00
1752062400000,153.72,155.52,152.86,153.98,246344.854,2025-07-09 12:00:00+00:00
1752076800000,153.98,157.84,153.24,157.29,265760.864,2025-07-09 16:00:00+00:00
1752091200000,157.29,157.95,155.45,157.07,177719.267,2025-07-09 20:00:00+00:00
1752105600000,157.07,159.36,155.95,157.37,129577.601,2025-07-10 00:00:00+00:00
1752120000000,157.37,158.65,156.68,157.91,97549.263,2025-07-10 04:00:00+00:00
1752134400000,157.91,159.18,157.2,157.66,81325.766,2025-07-10 08:00:00+00:00
1752148800000,157.66,158.38,155.65,156.47,144866.282,2025-07-10 12:00:00+00:00
1752163200000,156.47,161.2,156.16,159.34,342887.752,2025-07-10 16:00:00+00:00
1752177600000,159.34,165.4,159.22,164.33,312895.843,2025-07-10 20:00:00+00:00
1752192000000,164.33,165.41,161.95,165.24,157898.092,2025-07-11 00:00:00+00:00
1752206400000,165.24,166.84,163.14,163.27,298702.449,2025-07-11 04:00:00+00:00
1752220800000,163.27,165.36,163.27,163.86,151719.111,2025-07-11 08:00:00+00:00
1752235200000,163.86,168.2,161.77,162.34,464838.003,2025-07-11 12:00:00+00:00
1752249600000,162.34,165.45,161.28,164.58,276348.324,2025-07-11 16:00:00+00:00
1752264000000,164.58,164.84,159.55,162.93,170409.628,2025-07-11 20:00:00+00:00
1752278400000,162.93,163.91,161.78,163.44,85296.728,2025-07-12 00:00:00+00:00
1752292800000,163.44,163.83,162.03,163.22,73700.313,2025-07-12 04:00:00+00:00
1752307200000,163.22,163.42,161.4,161.61,99980.668,2025-07-12 08:00:00+00:00
1752321600000,161.61,161.81,157.78,158.15,330775.781,2025-07-12 12:00:00+00:00
1752336000000,158.15,160.74,157.91,160.73,151649.796,2025-07-12 16:00:00+00:00
1752350400000,160.73,160.96,158.96,160.71,83010.088,2025-07-12 20:00:00+00:00
1752364800000,160.71,161.76,160.19,161.18,110744.401,2025-07-13 00:00:00+00:00
1752379200000,161.18,162.78,161.03,162.64,70109.523,2025-07-13 04:00:00+00:00
1752393600000,162.64,162.73,161.57,162.04,68286.64,2025-07-13 08:00:00+00:00
1752408000000,162.04,164.19,161.79,162.03,222035.2,2025-07-13 12:00:00+00:00
1752422400000,162.03,163.55,160.51,162.53,197115.125,2025-07-13 16:00:00+00:00
1752436800000,162.53,163.07,159.65,161.14,116066.588,2025-07-13 20:00:00+00:00
1752451200000,161.14,168.22,160.62,167.09,224794.394,2025-07-14 00:00:00+00:00
1752465600000,167.09,168.66,165.35,167.24,317172.776,2025-07-14 04:00:00+00:00
1752480000000,167.24,168.15,166.06,166.56,171810.929,2025-07-14 08:00:00+00:00
1752494400000,166.56,168.65,163.03,163.95,289108.494,2025-07-14 12:00:00+00:00
1752508800000,163.95,165.33,162.43,164.27,164437.254,2025-07-14 16:00:00+00:00
1752523200000,164.27,164.27,161.7,162.22,116962.817,2025-07-14 20:00:00+00:00
1752537600000,162.22,162.9,158.15,159.13,244202.283,2025-07-15 00:00:00+00:00
1752552000000,159.13,160.85,158.3,159.55,131271.0,2025-07-15 04:00:00+00:00
1752566400000,159.55,160.15,158.39,159.87,92345.592,2025-07-15 08:00:00+00:00
1752580800000,159.87,162.19,157.24,160.46,418078.765,2025-07-15 12:00:00+00:00
1752595200000,160.46,163.65,159.95,160.22,344139.924,2025-07-15 16:00:00+00:00
1752609600000,160.22,164.28,159.7,164.01,184051.923,2025-07-15 20:00:00+00:00
1752624000000,164.01,165.27,161.51,162.53,141674.531,2025-07-16 00:00:00+00:00
1752638400000,162.53,164.65,161.8,164.05,107008.813,2025-07-16 04:00:00+00:00
1752652800000,164.05,167.6,163.8,166.64,250391.568,2025-07-16 08:00:00+00:00
1752667200000,166.64,168.82,165.38,168.42,258044.461,2025-07-16 12:00:00+00:00
1752681600000,168.42,174.71,168.37,174.15,500215.217,2025-07-16 16:00:00+00:00
1752696000000,174.15,176.0,172.38,173.61,206055.971,2025-07-16 20:00:00+00:00
1752710400000,173.61,174.86,168.71,169.54,159574.336,2025-07-17 00:00:00+00:00
1752724800000,169.54,174.17,169.25,174.03,206884.861,2025-07-17 04:00:00+00:00
1752739200000,174.03,178.18,172.64,176.16,329517.984,2025-07-17 08:00:00+00:00
1752753600000,176.16,177.54,172.76,174.16,281921.275,2025-07-17 12:00:00+00:00
1752768000000,174.16,175.43,171.22,173.03,182959.249,2025-07-17 16:00:00+00:00
1752782400000,173.03,177.42,171.35,175.87,273098.841,2025-07-17 20:00:00+00:00
1752796800000,175.87,181.16,175.28,180.82,350238.532,2025-07-18 00:00:00+00:00
1752811200000,180.82,184.66,179.85,180.98,433908.928,2025-07-18 04:00:00+00:00
1752825600000,180.98,181.98,177.06,178.42,240781.867,2025-07-18 08:00:00+00:00
1752840000000,178.42,182.0,174.95,177.02,339952.742,2025-07-18 12:00:00+00:00
1752854400000,177.02,179.11,176.15,176.97,164067.702,2025-07-18 16:00:00+00:00
1752868800000,176.97,177.62,173.24,177.29,254267.827,2025-07-18 20:00:00+00:00
1752883200000,177.29,177.68,173.99,177.46,109439.64,2025-07-19 00:00:00+00:00
1752897600000,177.46,177.77,176.11,177.01,125517.029,2025-07-19 04:00:00+00:00
1752912000000,177.01,177.79,175.41,176.57,105607.865,2025-07-19 08:00:00+00:00
1752926400000,176.57,177.84,174.79,177.41,173892.823,2025-07-19 12:00:00+00:00
1752940800000,177.41,178.12,176.15,177.05,119511.506,2025-07-19 16:00:00+00:00
1752955200000,177.05,178.61,175.12,176.97,127938.105,2025-07-19 20:00:00+00:00
1752969600000,176.97,179.75,176.35,177.98,331732.523,2025-07-20 00:00:00+00:00
1752984000000,177.98,178.69,176.95,177.95,82397.366,2025-07-20 04:00:00+00:00
1752998400000,177.95,181.53,177.95,180.41,164454.994,2025-07-20 08:00:00+00:00
1753012800000,180.41,183.18,179.93,181.96,193444.705,2025-07-20 12:00:00+00:00
1753027200000,181.96,183.69,180.23,181.97,213945.513,2025-07-20 16:00:00+00:00
1753041600000,181.97,182.39,177.76,181.45,213154.39,2025-07-20 20:00:00+00:00
1753056000000,181.45,187.07,178.26,186.72,356977.158,2025-07-21 00:00:00+00:00
1753070400000,186.72,191.08,185.06,190.09,328726.092,2025-07-21 04:00:00+00:00
1753084800000,190.09,192.98,189.7,191.43,452747.245,2025-07-21 08:00:00+00:00
1753099200000,191.43,199.3,190.27,196.79,593313.668,2025-07-21 12:00:00+00:00
1753113600000,196.79,197.29,193.02,194.69,372031.233,2025-07-21 16:00:00+00:00
1753128000000,194.69,197.81,193.66,195.7,208059.184,2025-07-21 20:00:00+00:00
1753142400000,195.7,204.65,193.76,200.11,708772.783,2025-07-22 00:00:00+00:00
1753156800000,200.11,201.23,194.12,198.09,413182.156,2025-07-22 04:00:00+00:00
1753171200000,198.09,200.16,194.08,199.89,286046.842,2025-07-22 08:00:00+00:00
1753185600000,199.89,205.0,196.92,201.85,569556.167,2025-07-22 12:00:00+00:00
1753200000000,201.85,204.29,198.35,198.87,331403.82,2025-07-22 16:00:00+00:00
1753214400000,198.87,206.33,198.37,205.72,265283.157,2025-07-22 20:00:00+00:00
1753228800000,205.72,205.76,200.97,201.41,215319.96,2025-07-23 00:00:00+00:00
1753243200000,201.41,202.26,198.86,199.47,172507.152,2025-07-23 04:00:00+00:00
1753257600000,199.47,200.02,195.94,197.43,229838.876,2025-07-23 08:00:00+00:00
1753272000000,197.43,197.57,187.67,192.72,758199.649,2025-07-23 12:00:00+00:00
1753286400000,192.72,192.76,186.02,188.11,332139.711,2025-07-23 16:00:00+00:00
1753300800000,188.11,190.06,184.03,189.41,355351.907,2025-07-23 20:00:00+00:00
1753315200000,189.41,191.92,188.48,189.85,129779.822,2025-07-24 00:00:00+00:00
1753329600000,189.85,190.14,179.22,184.21,420107.689,2025-07-24 04:00:00+00:00
1753344000000,184.21,186.93,182.92,186.39,232671.808,2025-07-24 08:00:00+00:00
1753358400000,186.39,191.79,183.37,188.52,338901.525,2025-07-24 12:00:00+00:00
1753372800000,188.52,190.06,184.83,188.02,209250.582,2025-07-24 16:00:00+00:00
1753387200000,188.02,189.09,182.02,182.89,136632.328,2025-07-24 20:00:00+00:00
1753401600000,182.89,183.49,175.64,177.72,331765.805,2025-07-25 00:00:00+00:00
1753416000000,177.72,179.77,175.91,177.49,187129.537,2025-07-25 04:00:00+00:00
1753430400000,177.49,182.12,176.88,181.13,175587.975,2025-07-25 08:00:00+00:00
1753444800000,181.13,181.9,176.25,178.21,230563.844,2025-07-25 12:00:00+00:00
1753459200000,178.21,182.85,177.46,182.16,149130.5,2025-07-25 16:00:00+00:00
1753473600000,182.16,186.84,182.07,186.74,125162.114,2025-07-25 20:00:00+00:00
1753488000000,186.74,186.9,184.49,185.99,87068.461,2025-07-26 00:00:00+00:00
1753502400000,185.99,187.14,185.66,186.46,81978.304,2025-07-26 04:00:00+00:00
1753516800000,186.46,192.75,186.46,187.75,210478.223,2025-07-26 08:00:00+00:00
1753531200000,187.75,188.48,186.07,187.53,106566.569,2025-07-26 12:00:00+00:00
1753545600000,187.53,187.82,184.98,186.43,163633.668,2025-07-26 16:00:00+00:00
1753560000000,186.43,186.79,184.24,184.88,91897.735,2025-07-26 20:00:00+00:00
1753574400000,184.88,187.62,184.55,187.2,64162.643,2025-07-27 00:00:00+00:00
1753588800000,187.2,188.35,186.64,187.24,119381.813,2025-07-27 04:00:00+00:00
1753603200000,187.24,188.58,186.2,187.01,122020.472,2025-07-27 08:00:00+00:00
1753617600000,187.01,187.36,184.88,186.48,115277.87,2025-07-27 12:00:00+00:00
1753632000000,186.48,189.77,185.92,186.93,406186.022,2025-07-27 16:00:00+00:00
1753646400000,186.93,190.72,186.45,188.66,163227.26,2025-07-27 20:00:00+00:00
1753660800000,188.66,193.86,187.63,193.36,298174.957,2025-07-28 00:00:00+00:00
1753675200000,193.36,195.28,191.61,192.34,216329.512,2025-07-28 04:00:00+00:00
1753689600000,192.34,193.32,190.61,191.99,150730.858,2025-07-28 08:00:00+00:00
1753704000000,191.99,193.51,186.53,187.17,369106.817,2025-07-28 12:00:00+00:00
1753718400000,187.17,187.99,183.43,185.28,272525.269,2025-07-28 16:00:00+00:00
1753732800000,185.28,185.56,182.14,183.08,117021.71,2025-07-28 20:00:00+00:00
1753747200000,183.08,184.81,180.64,184.34,150663.035,2025-07-29 00:00:00+00:00
1753761600000,184.34,186.62,183.23,186.02,96783.292,2025-07-29 04:00:00+00:00
1753776000000,186.02,186.49,182.23,182.91,158054.305,2025-07-29 08:00:00+00:00
1753790400000,182.91,184.98,179.26,180.82,229028.499,2025-07-29 12:00:00+00:00
1753804800000,180.82,182.37,178.29,181.09,113262.442,2025-07-29 16:00:00+00:00
1753819200000,181.09,182.0,179.29,181.47,68588.771,2025-07-29 20:00:00+00:00
1753833600000,181.47,182.37,178.81,181.7,64415.892,2025-07-30 00:00:00+00:00
1753848000000,181.7,182.55,179.32,180.83,58048.411,2025-07-30 04:00:00+00:00
1753862400000,180.83,181.49,176.4,177.29,184446.646,2025-07-30 08:00:00+00:00
1753876800000,177.29,180.58,176.63,179.2,184204.111,2025-07-30 12:00:00+00:00
1753891200000,179.2,180.18,170.26,176.13,344318.828,2025-07-30 16:00:00+00:00
1753905600000,176.13,178.09,174.77,177.75,93531.211,2025-07-30 20:00:00+00:00
1753920000000,177.75,180.55,177.62,180.31,79967.226,2025-07-31 00:00:00+00:00
1753934400000,180.31,181.63,179.81,181.25,87556.184,2025-07-31 04:00:00+00:00
