ts,open,high,low,close,volume,time
1758049200000,116418.3,116825.8,116383.7,116797.2,295.165053,2025-09-16 19:00:00+00:00
1758052800000,116797.2,116922.0,116712.7,116831.8,209.029601,2025-09-16 20:00:00+00:00
1758056400000,116831.8,116946.6,116602.3,116800.6,196.918742,2025-09-16 21:00:00+00:00
1758060000000,116800.6,116958.0,116696.6,116849.7,172.469629,2025-09-16 22:00:00+00:00
1758063600000,116849.7,116918.2,116620.2,116792.5,138.893021,2025-09-16 23:00:00+00:00
1758067200000,116792.5,116853.7,116553.2,116566.6,227.241219,2025-09-17 00:00:00+00:00
1758070800000,116566.6,116763.0,116503.7,116663.9,232.670314,2025-09-17 01:00:00+00:00
1758074400000,116663.9,117082.2,116551.0,116678.3,307.133156,2025-09-17 02:00:00+00:00
1758078000000,116678.3,116746.7,116361.8,116361.8,245.348332,2025-09-17 03:00:00+00:00
1758081600000,116361.8,116476.1,116158.5,116319.1,148.437352,2025-09-17 04:00:00+00:00
1758085200000,116319.1,117210.0,116311.1,117107.6,517.367483,2025-09-17 05:00:00+00:00
1758088800000,117107.6,117269.7,116963.7,117220.2,431.761691,2025-09-17 06:00:00+00:00
1758092400000,117220.2,117272.0,117109.4,117161.2,258.836343,2025-09-17 07:00:00+00:00
1758096000000,117161.2,117189.3,116680.9,116853.2,321.727069,2025-09-17 08:00:00+00:00
1758099600000,116853.2,116853.2,116562.9,116563.0,191.830468,2025-09-17 09:00:00+00:00
1758103200000,116563.0,116615.2,116275.0,116380.0,276.455961,2025-09-17 10:00:00+00:00
1758106800000,116380.0,116387.9,116260.0,116270.7,177.716356,2025-09-17 11:00:00+00:00
1758110400000,116270.7,116540.6,116102.2,116206.9,271.218038,2025-09-17 12:00:00+00:00
1758114000000,116206.9,116334.8,115902.7,116118.6,500.350381,2025-09-17 13:00:00+00:00
1758117600000,116118.6,116250.0,115442.4,115608.8,549.978712,2025-09-17 14:00:00+00:00
1758121200000,115608.8,115887.9,115527.9,115875.3,351.710248,2025-09-17 15:00:00+00:00
1758124800000,115875.3,115875.3,115371.5,115642.3,326.789216,2025-09-17 16:00:00+00:00
1758128400000,115642.3,116287.5,115451.3,115501.5,524.141184,2025-09-17 17:00:00+00:00
1758132000000,115501.5,116329.6,114728.6,115239.4,2183.881851,2025-09-17 18:00:00+00:00
1758135600000,115239.4,116000.0,115089.4,115652.4,966.712645,2025-09-17 19:00:00+00:00
1758139200000,115652.4,116142.0,115500.1,115620.1,286.213225,2025-09-17 20:00:00+00:00
1758142800000,115620.1,116120.7,115318.0,116040.9,206.095125,2025-09-17 21:00:00+00:00
1758146400000,116040.9,116816.4,116038.8,116565.3,389.014708,2025-09-17 22:00:00+00:00
1758150000000,116565.3,116991.0,116325.1,116443.3,458.52052,2025-09-17 23:00:00+00:00
1758153600000,116443.3,116469.2,116094.5,116343.5,322.064674,2025-09-18 00:00:00+00:00
1758157200000,116343.5,116869.9,116334.9,116637.2,287.046635,2025-09-18 01:00:00+00:00
1758160800000,116637.2,116954.6,116428.4,116944.2,254.382856,2025-09-18 02:00:00+00:00
1758164400000,116944.2,117900.0,116896.0,117582.0,928.752849,2025-09-18 03:00:00+00:00
1758168000000,117582.0,117758.1,117236.1,117596.7,577.898532,2025-09-18 04:00:00+00:00
1758171600000,117596.7,117597.0,117180.4,117270.2,207.417639,2025-09-18 05:00:00+00:00
1758175200000,117270.2,117330.1,116896.0,117098.7,314.404711,2025-09-18 06:00:00+00:00
1758178800000,117098.7,117259.5,117038.7,117070.1,312.808005,2025-09-18 07:00:00+00:00
1758182400000,117070.1,117408.3,117001.0,117228.2,226.789714,2025-09-18 08:00:00+00:00
1758186000000,117228.2,117351.2,117108.2,117300.2,229.799631,2025-09-18 09:00:00+00:00
1758189600000,117300.2,117304.2,117072.1,117185.2,221.75925,2025-09-18 10:00:00+00:00
1758193200000,117185.2,117302.4,117008.3,117066.9,210.305906,2025-09-18 11:00:00+00:00
1758196800000,117066.9,117285.5,116966.1,117123.7,287.353678,2025-09-18 12:00:00+00:00
1758200400000,117123.7,117666.4,116990.0,117420.6,589.726662,2025-09-18 13:00:00+00:00
1758204000000,117420.6,117846.9,117389.8,117636.4,663.250384,2025-09-18 14:00:00+00:00
1758207600000,117636.4,117707.8,117326.2,117587.0,428.788213,2025-09-18 15:00:00+00:00
1758211200000,117587.0,117809.7,117495.0,117563.1,372.212669,2025-09-18 16:00:00+00:00
1758214800000,117563.1,117772.4,117418.2,117589.9,327.227421,2025-09-18 17:00:00+00:00
1758218400000,117589.9,117911.7,117513.8,117819.9,314.362738,2025-09-18 18:00:00+00:00
1758222000000,117819.9,117820.0,117187.6,117454.5,259.505599,2025-09-18 19:00:00+00:00
1758225600000,117454.5,117662.6,117335.2,117511.8,175.56791,2025-09-18 20:00:00+00:00
1758229200000,117511.8,117512.6,117285.8,117287.0,117.839091,2025-09-18 21:00:00+00:00
1758232800000,117287.0,117335.6,117037.9,117056.5,209.526689,2025-09-18 22:00:00+00:00
1758236400000,117056.5,117188.7,116642.3,117085.4,541.718062,2025-09-18 23:00:00+00:00
1758240000000,117085.4,117436.7,117026.6,117422.7,210.504039,2025-09-19 00:00:00+00:00
1758243600000,117422.7,117465.7,117113.1,117233.7,185.282096,2025-09-19 01:00:00+00:00
1758247200000,117233.7,117287.6,117040.8,117113.7,176.793539,2025-09-19 02:00:00+00:00
1758250800000,117113.7,117287.0,116856.1,116959.9,239.66107,2025-09-19 03:00:00+00:00
1758254400000,116959.9,117100.0,116700.0,116990.4,268.318635,2025-09-19 04:00:00+00:00
1758258000000,116990.4,117022.4,116800.0,116896.7,206.581765,2025-09-19 05:00:00+00:00
1758261600000,116896.7,116896.8,116636.9,116673.1,199.02496,2025-09-19 06:00:00+00:00
1758265200000,116673.1,116992.4,116670.9,116903.4,299.886852,2025-09-19 07:00:00+00:00
1758268800000,116903.4,117092.1,116881.6,116904.6,175.987782,2025-09-19 08:00:00+00:00
1758272400000,116904.6,116982.4,116480.7,116482.9,176.027158,2025-09-19 09:00:00+00:00
1758276000000,116482.9,116548.3,116431.3,116531.3,183.372018,2025-09-19 10:00:00+00:00
1758279600000,116531.3,116557.0,116309.8,116385.2,169.510234,2025-09-19 11:00:00+00:00
1758283200000,116385.2,116533.6,116111.9,116164.1,367.537912,2025-09-19 12:00:00+00:00
1758286800000,116164.1,116463.4,116065.2,116283.0,414.088455,2025-09-19 13:00:00+00:00
1758290400000,116283.0,116487.6,115788.1,115900.9,545.855078,2025-09-19 14:00:00+00:00
1758294000000,115900.9,115946.2,115452.8,115874.5,653.286297,2025-09-19 15:00:00+00:00
1758297600000,115874.5,116140.0,115788.4,116084.0,286.412716,2025-09-19 16:00:00+00:00
1758301200000,116084.0,116092.0,115533.9,115535.1,237.379895,2025-09-19 17:00:00+00:00
1758304800000,115535.1,115637.7,115380.0,115410.3,213.712048,2025-09-19 18:00:00+00:00
1758308400000,115410.3,115477.9,115088.0,115122.7,218.191778,2025-09-19 19:00:00+00:00
1758312000000,115122.7,115440.4,115090.8,115351.1,172.401543,2025-09-19 20:00:00+00:00
1758315600000,115351.1,115532.8,115308.9,115464.0,114.988368,2025-09-19 21:00:00+00:00
1758319200000,115464.0,115654.3,115463.9,115613.3,78.09186,2025-09-19 22:00:00+00:00
1758322800000,115613.3,115649.3,115447.5,115633.1,93.324643,2025-09-19 23:00:00+00:00
1758326400000,115633.1,115733.8,115550.8,115727.9,152.910138,2025-09-20 00:00:00+00:00
1758330000000,115727.9,115727.9,115613.8,115629.8,89.808198,2025-09-20 01:00:00+00:00
1758333600000,115629.8,115629.8,115440.6,115600.7,74.797286,2025-09-20 02:00:00+00:00
1758337200000,115600.7,115600.8,115410.9,115449.6,63.537603,2025-09-20 03:00:00+00:00
1758340800000,115449.6,115588.2,115414.2,115569.1,66.63415,2025-09-20 04:00:00+00:00
1758344400000,115569.1,115717.3,115515.4,115717.2,50.788693,2025-09-20 05:00:00+00:00
1758348000000,115717.2,115722.9,115628.7,115699.7,40.613087,2025-09-20 06:00:00+00:00
1758351600000,115699.7,115995.2,115681.8,115972.9,201.434128,2025-09-20 07:00:00+00:00
1758355200000,115972.9,115973.6,115708.3,115715.6,105.07269,2025-09-20 08:00:00+00:00
1758358800000,115715.6,115796.1,115672.4,115676.0,91.833479,2025-09-20 09:00:00+00:00
1758362400000,115676.0,115792.9,115676.0,115745.9,76.557553,2025-09-20 10:00:00+00:00
1758366000000,115745.9,115910.9,115745.9,115889.0,109.97463,2025-09-20 11:00:00+00:00
1758369600000,115889.0,115966.5,115810.7,115882.5,100.514723,2025-09-20 12:00:00+00:00
1758373200000,115882.5,115951.7,115862.8,115921.9,58.02614,2025-09-20 13:00:00+00:00
1758376800000,115921.9,116034.4,115889.7,115969.6,116.90544,2025-09-20 14:00:00+00:00
1758380400000,115969.6,116125.0,115949.9,115994.6,173.195785,2025-09-20 15:00:00+00:00
1758384000000,115994.6,116062.9,115884.7,116032.1,127.881239,2025-09-20 16:00:00+00:00
1758387600000,116032.1,116087.1,115819.2,115824.1,80.029587,2025-09-20 17:00:00+00:00
1758391200000,115824.1,115824.1,115700.0,115715.8,102.049189,2025-09-20 18:00:00+00:00
1758394800000,115715.8,115800.7,115688.9,115689.0,73.047478,2025-09-20 19:00:00+00:00
1758398400000,115689.0,115793.9,115686.3,115721.1,46.517001,2025-09-20 20:00:00+00:00
1758402000000,115721.1,115939.6,115721.0,115784.5,72.106366,2025-09-20 21:00:00+00:00
1758405600000,115784.5,115804.6,115740.8,115769.5,40.390986,2025-09-20 22:00:00+00:00
1758409200000,115769.5,115769.5,115614.2,115680.9,48.128212,2025-09-20 23:00:00+00:00
1758412800000,115680.9,115721.9,115554.4,115649.5,70.95656,2025-09-21 00:00:00+00:00
1758416400000,115649.5,115649.5,115500.0,115500.1,46.957112,2025-09-21 01:00:00+00:00
1758420000000,115500.1,115716.4,115448.1,115693.2,67.352503,2025-09-21 02:00:00+00:00
1758423600000,115693.2,115720.0,115616.7,115675.7,63.833996,2025-09-21 03:00:00+00:00
1758427200000,115675.7,115675.8,115498.5,115502.5,35.817771,2025-09-21 04:00:00+00:00
1758430800000,115502.5,115677.1,115498.5,115677.0,41.532311,2025-09-21 05:00:00+00:00
1758434400000,115677.0,115796.3,115677.0,115690.1,57.587121,2025-09-21 06:00:00+00:00
1758438000000,115690.1,115812.9,115620.6,115812.4,113.937046,2025-09-21 07:00:00+00:00
1758441600000,115812.4,115821.0,115557.9,115640.7,69.158222,2025-09-21 08:00:00+00:00
1758445200000,115640.7,115712.6,115330.0,115679.1,152.955706,2025-09-21 09:00:00+00:00
1758448800000,115679.1,115711.5,115503.6,115521.2,69.008656,2025-09-21 10:00:00+00:00
1758452400000,115521.2,115697.2,115510.0,115608.6,92.438108,2025-09-21 11:00:00+00:00
1758456000000,115608.6,115749.4,115608.6,115674.6,60.209827,2025-09-21 12:00:00+00:00
1758459600000,115674.6,115746.1,115637.5,115662.2,56.394596,2025-09-21 13:00:00+00:00
1758463200000,115662.2,115693.5,115495.4,115504.8,94.156477,2025-09-21 14:00:00+00:00
1758466800000,115504.8,115611.5,115477.0,115522.4,83.274554,2025-09-21 15:00:00+00:00
1758470400000,115522.4,115559.3,115210.0,115320.3,109.397925,2025-09-21 16:00:00+00:00
1758474000000,115320.3,115639.9,115253.0,115619.6,162.032904,2025-09-21 17:00:00+00:00
1758477600000,115619.6,115661.6,115514.0,115529.7,70.889875,2025-09-21 18:00:00+00:00
1758481200000,115529.7,115529.7,115321.6,115486.3,56.472617,2025-09-21 19:00:00+00:00
1758484800000,115486.3,115507.4,115307.8,115307.8,61.884445,2025-09-21 20:00:00+00:00
1758488400000,115307.8,115423.1,115221.0,115403.9,179.276784,2025-09-21 21:00:00+00:00
1758492000000,115403.9,115550.0,115184.8,115527.8,120.404359,2025-09-21 22:00:00+00:00
1758495600000,115527.8,115527.8,115197.4,115235.0,133.061542,2025-09-21 23:00:00+00:00
1758499200000,115235.0,115382.7,114278.3,114390.0,1006.711054,2025-09-22 00:00:00+00:00
1758502800000,114390.0,114744.3,114244.3,114267.8,536.981122,2025-09-22 01:00:00+00:00
1758506400000,114267.8,114608.2,114143.6,114190.0,595.676979,2025-09-22 02:00:00+00:00
1758510000000,114190.0,114650.0,114190.0,114650.0,275.863436,2025-09-22 03:00:00+00:00
1758513600000,114650.0,114655.5,114405.2,114436.9,173.896526,2025-09-22 04:00:00+00:00
1758517200000,114436.9,114546.8,113519.1,113675.2,334.32607,2025-09-22 05:00:00+00:00
1758520800000,113675.2,113700.5,111615.3,112827.8,2686.985359,2025-09-22 06:00:00+00:00
1758524400000,112827.8,113010.0,112470.2,112523.6,787.866019,2025-09-22 07:00:00+00:00
1758528000000,112523.6,112781.7,112448.7,112623.4,451.099495,2025-09-22 08:00:00+00:00
1758531600000,112623.4,112670.8,112166.2,112340.2,588.14552,2025-09-22 09:00:00+00:00
1758535200000,112340.2,112855.6,112263.6,112788.8,398.285924,2025-09-22 10:00:00+00:00
1758538800000,112788.8,112971.5,112679.3,112872.9,269.434318,2025-09-22 11:00:00+00:00
1758542400000,112872.9,112872.9,112516.4,112743.4,359.617262,2025-09-22 12:00:00+00:00
1758546000000,112743.4,113150.0,112386.0,113136.9,500.356553,2025-09-22 13:00:00+00:00
1758549600000,113136.9,113436.9,112757.3,112926.8,875.203117,2025-09-22 14:00:00+00:00
1758553200000,112926.8,113030.7,112565.1,112817.1,489.950847,2025-09-22 15:00:00+00:00
1758556800000,112817.1,112880.3,112574.0,112596.6,443.336244,2025-09-22 16:00:00+00:00
1758560400000,112596.6,112616.4,112243.1,112394.1,403.928077,2025-09-22 17:00:00+00:00
1758564000000,112394.1,112817.6,112344.3,112431.6,278.866791,2025-09-22 18:00:00+00:00
1758567600000,112431.6,112598.0,111931.6,112114.3,531.097724,2025-09-22 19:00:00+00:00
1758571200000,112114.3,112977.0,111970.5,112780.1,371.040227,2025-09-22 20:00:00+00:00
1758574800000,112780.1,112979.0,112591.8,112969.9,191.609187,2025-09-22 21:00:00+00:00
1758578400000,112969.9,112969.9,112584.9,112636.0,176.866239,2025-09-22 22:00:00+00:00
1758582000000,112636.0,112743.6,112583.9,112650.9,144.316009,2025-09-22 23:00:00+00:00
1758585600000,112650.9,112834.6,112369.4,112387.7,336.184433,2025-09-23 00:00:00+00:00
1758589200000,112387.7,112510.7,112144.4,112148.6,199.767032,2025-09-23 01:00:00+00:00
1758592800000,112148.6,112488.3,111675.0,111811.7,386.443239,2025-09-23 02:00:00+00:00
1758596400000,111811.7,112448.9,111482.1,112335.2,598.03032,2025-09-23 03:00:00+00:00
1758600000000,112335.2,112466.1,111863.6,112430.7,340.406342,2025-09-23 04:00:00+00:00
1758603600000,112430.7,112889.5,112419.4,112662.3,294.687541,2025-09-23 05:00:00+00:00
1758607200000,112662.3,113114.8,112608.7,112980.5,316.840645,2025-09-23 06:00:00+00:00
1758610800000,112980.5,113114.9,112880.5,113087.9,419.408867,2025-09-23 07:00:00+00:00
1758614400000,113087.9,113165.6,112936.4,113124.8,336.860797,2025-09-23 08:00:00+00:00
1758618000000,113124.8,113270.2,112867.6,112925.2,252.470278,2025-09-23 09:00:00+00:00
1758621600000,112925.2,113000.0,112812.8,112958.0,180.397281,2025-09-23 10:00:00+00:00
1758625200000,112958.0,113075.5,112684.0,112976.4,234.741043,2025-09-23 11:00:00+00:00
1758628800000,112976.4,113050.6,112806.4,112935.1,297.036363,2025-09-23 12:00:00+00:00
1758632400000,112935.1,113015.8,112711.1,112942.2,522.471457,2025-09-23 13:00:00+00:00
1758636000000,112942.2,113291.9,112566.6,112649.4,557.163581,2025-09-23 14:00:00+00:00
1758639600000,112649.4,113071.7,112484.9,112868.6,422.772754,2025-09-23 15:00:00+00:00
1758643200000,112868.6,112963.4,112473.6,112811.6,409.187157,2025-09-23 16:00:00+00:00
1758646800000,112811.6,112822.3,111869.0,111951.1,659.398273,2025-09-23 17:00:00+00:00
1758650400000,111951.1,112187.5,111653.7,111770.9,1006.384485,2025-09-23 18:00:00+00:00
1758654000000,111770.9,111971.1,111520.6,111647.0,788.931319,2025-09-23 19:00:00+00:00
1758657600000,111647.0,111992.6,111446.8,111981.4,306.629042,2025-09-23 20:00:00+00:00
1758661200000,111981.4,112188.7,111883.4,112151.7,146.072986,2025-09-23 21:00:00+00:00
1758664800000,112151.7,112217.9,111991.9,112152.1,152.084839,2025-09-23 22:00:00+00:00
1758668400000,112152.1,112223.8,111866.5,111990.9,231.329305,2025-09-23 23:00:00+00:00
1758672000000,111990.9,112383.9,111799.9,112215.2,406.820678,2025-09-24 00:00:00+00:00
1758675600000,112215.2,112498.6,112131.3,112436.9,187.995212,2025-09-24 01:00:00+00:00
1758679200000,112436.9,112497.9,111881.9,112113.9,577.906653,2025-09-24 02:00:00+00:00
1758682800000,112113.9,112210.0,111669.2,111676.8,452.202579,2025-09-24 03:00:00+00:00
1758686400000,111676.8,112386.2,111000.0,112163.5,859.626851,2025-09-24 04:00:00+00:00
1758690000000,112163.5,112673.9,112130.6,112649.1,323.074906,2025-09-24 05:00:00+00:00
1758693600000,112649.1,112818.8,112533.6,112601.0,342.3809,2025-09-24 06:00:00+00:00
1758697200000,112601.0,112750.8,112463.3,112586.3,238.013306,2025-09-24 07:00:00+00:00
1758700800000,112586.3,112640.0,112396.4,112617.4,287.992936,2025-09-24 08:00:00+00:00
1758704400000,112617.4,112818.0,112491.3,112732.1,207.753587,2025-09-24 09:00:00+00:00
1758708000000,112732.1,112963.0,112662.1,112930.7,213.579895,2025-09-24 10:00:00+00:00
1758711600000,112930.7,113163.0,112871.2,113030.3,313.043193,2025-09-24 11:00:00+00:00
1758715200000,113030.3,113100.0,112927.6,113061.2,138.517818,2025-09-24 12:00:00+00:00
1758718800000,113061.2,113234.5,112819.4,112830.4,432.517153,2025-09-24 13:00:00+00:00
1758722400000,112830.4,113901.2,112830.4,113720.7,596.07671,2025-09-24 14:00:00+00:00
1758726000000,113720.7,113892.9,113258.5,113342.9,675.56411,2025-09-24 15:00:00+00:00
1758729600000,113342.9,113751.5,113155.3,113723.0,408.924442,2025-09-24 16:00:00+00:00
1758733200000,113723.0,113948.0,113606.3,113767.3,408.153368,2025-09-24 17:00:00+00:00
1758736800000,113767.3,113839.1,113518.6,113648.3,328.983235,2025-09-24 18:00:00+00:00
1758740400000,113648.3,113684.7,113287.9,113428.9,256.599249,2025-09-24 19:00:00+00:00
1758744000000,113428.9,113611.3,113395.5,113503.7,203.503836,2025-09-24 20:00:00+00:00
1758747600000,113503.7,113590.0,113285.0,113342.2,138.959906,2025-09-24 21:00:00+00:00
1758751200000,113342.2,113652.0,113261.6,113337.0,246.829258,2025-09-24 22:00:00+00:00
1758754800000,113337.0,113428.7,113203.5,113307.0,221.856405,2025-09-24 23:00:00+00:00
1758758400000,113307.0,113506.1,112916.7,113060.0,425.380997,2025-09-25 00:00:00+00:00
1758762000000,113060.0,113367.4,112446.5,112664.2,838.933844,2025-09-25 01:00:00+00:00
1758765600000,112664.2,113179.3,112505.3,112904.0,580.823952,2025-09-25 02:00:00+00:00
1758769200000,112904.0,112904.4,112222.2,112545.5,625.441636,2025-09-25 03:00:00+00:00
1758772800000,112545.5,112619.5,111573.2,111729.9,901.782248,2025-09-25 04:00:00+00:00
1758776400000,111729.9,112039.6,111588.5,111747.5,401.597536,2025-09-25 05:00:00+00:00
1758780000000,111747.5,111846.4,111500.0,111522.3,357.04026,2025-09-25 06:00:00+00:00
1758783600000,111522.3,111881.4,111440.0,111760.7,503.497563,2025-09-25 07:00:00+00:00
1758787200000,111760.7,112035.2,111696.3,111737.4,388.539417,2025-09-25 08:00:00+00:00
1758790800000,111737.4,112249.0,111568.0,111568.0,420.286257,2025-09-25 09:00:00+00:00
1758794400000,111568.0,111865.8,111521.6,111650.7,213.973673,2025-09-25 10:00:00+00:00
1758798000000,111650.7,111729.8,111278.0,111354.7,405.377529,2025-09-25 11:00:00+00:00
1758801600000,111354.7,111650.0,111000.0,111104.7,1261.248046,2025-09-25 12:00:00+00:00
1758805200000,111104.7,111714.5,110602.0,110993.3,1642.43796,2025-09-25 13:00:00+00:00
1758808800000,110993.3,111730.1,110968.4,111534.1,981.426632,2025-09-25 14:00:00+00:00
1758812400000,111534.1,111586.1,110841.2,111584.7,747.221676,2025-09-25 15:00:00+00:00
1758816000000,111584.7,111671.5,110898.2,110949.0,621.585135,2025-09-25 16:00:00+00:00
1758819600000,110949.0,110962.6,108636.4,108822.9,1836.915319,2025-09-25 17:00:00+00:00
1758823200000,108822.9,109806.6,108611.9,109758.4,1179.315397,2025-09-25 18:00:00+00:00
1758826800000,109758.4,109977.6,109305.3,109369.6,561.206561,2025-09-25 19:00:00+00:00
1758830400000,109369.6,109496.3,109056.1,109170.1,437.808717,2025-09-25 20:00:00+00:00
1758834000000,109170.1,109669.1,109068.6,109404.8,347.133909,2025-09-25 21:00:00+00:00
1758837600000,109404.8,109579.8,109256.5,109427.1,294.571165,2025-09-25 22:00:00+00:00
1758841200000,109427.1,109687.5,108742.3,108986.7,620.704176,2025-09-25 23:00:00+00:00
1758844800000,108986.7,109610.0,108800.1,109471.5,817.470714,2025-09-26 00:00:00+00:00
1758848400000,109471.5,109764.5,109302.4,109679.1,545.882118,2025-09-26 01:00:00+00:00
1758852000000,109679.1,109797.3,109481.5,109616.7,386.302378,2025-09-26 02:00:00+00:00
1758855600000,109616.7,109638.9,109284.8,109576.2,390.141346,2025-09-26 03:00:00+00:00
1758859200000,109576.2,109628.9,109250.0,109344.6,285.084085,2025-09-26 04:00:00+00:00
1758862800000,109344.6,109586.7,109081.2,109252.9,319.902981,2025-09-26 05:00:00+00:00
1758866400000,109252.9,109627.2,109010.8,109357.6,539.22834,2025-09-26 06:00:00+00:00
1758870000000,109357.6,109590.4,108892.8,109307.3,1095.599541,2025-09-26 07:00:00+00:00
1758873600000,109307.3,109610.5,109289.9,109567.5,331.364341,2025-09-26 08:00:00+00:00
1758877200000,109567.5,109690.1,109394.4,109563.6,281.208527,2025-09-26 09:00:00+00:00
1758880800000,109563.6,109565.0,108703.6,108895.2,506.468289,2025-09-26 10:00:00+00:00
1758884400000,108895.2,109200.0,108616.1,109130.3,464.252695,2025-09-26 11:00:00+00:00
1758888000000,109130.3,109590.8,108813.3,109374.2,863.5744,2025-09-26 12:00:00+00:00
1758891600000,109374.2,109782.1,108995.9,109662.1,1028.372589,2025-09-26 13:00:00+00:00
1758895200000,109662.1,109771.9,108763.4,108838.2,984.397452,2025-09-26 14:00:00+00:00
1758898800000,108838.2,109365.5,108794.0,109026.0,617.708541,2025-09-26 15:00:00+00:00
1758902400000,109026.0,109615.7,109026.0,109463.4,365.867113,2025-09-26 16:00:00+00:00
1758906000000,109463.4,110039.4,109376.1,109907.0,677.324875,2025-09-26 17:00:00+00:00
1758909600000,109907.0,110306.0,109692.5,109721.1,568.670383,2025-09-26 18:00:00+00:00
1758913200000,109721.1,109721.1,109025.5,109160.8,580.12239,2025-09-26 19:00:00+00:00
1758916800000,109160.8,109348.8,109071.4,109292.9,289.069562,2025-09-26 20:00:00+00:00
1758920400000,109292.9,109560.1,109182.1,109468.8,189.641746,2025-09-26 21:00:00+00:00
1758924000000,109468.8,109602.0,109349.2,109558.3,136.748342,2025-09-26 22:00:00+00:00
1758927600000,109558.3,109683.1,109431.8,109639.3,109.092972,2025-09-26 23:00:00+00:00
1758931200000,109639.3,109665.6,109474.3,109651.7,164.987275,2025-09-27 00:00:00+00:00
1758934800000,109651.7,109665.0,109320.1,109422.0,295.904582,2025-09-27 01:00:00+00:00
1758938400000,109422.0,109473.8,109316.9,109399.9,148.256672,2025-09-27 02:00:00+00:00
1758942000000,109399.9,109783.4,109374.0,109563.1,331.986698,2025-09-27 03:00:00+00:00
1758945600000,109563.1,109743.0,109516.4,109653.4,199.967146,2025-09-27 04:00:00+00:00
1758949200000,109653.4,109689.3,109594.1,109643.3,82.328392,2025-09-27 05:00:00+00:00
1758952800000,109643.3,109643.4,109488.8,109547.8,72.484516,2025-09-27 06:00:00+00:00
1758956400000,109547.8,109565.6,109340.3,109410.0,133.107792,2025-09-27 07:00:00+00:00
1758960000000,109410.0,109410.1,109259.0,109259.1,217.902276,2025-09-27 08:00:00+00:00
1758963600000,109259.1,109349.0,109066.4,109296.9,305.790394,2025-09-27 09:00:00+00:00
1758967200000,109296.9,109478.3,109255.4,109431.3,189.918869,2025-09-27 10:00:00+00:00
1758970800000,109431.3,109439.2,109288.2,109316.0,68.098432,2025-09-27 11:00:00+00:00
1758974400000,109316.0,109485.1,109245.7,109400.8,149.371546,2025-09-27 12:00:00+00:00
1758978000000,109400.8,109409.8,109292.3,109310.2,112.140665,2025-09-27 13:00:00+00:00
1758981600000,109310.2,109394.5,109244.2,109290.6,103.028927,2025-09-27 14:00:00+00:00
1758985200000,109290.6,109431.4,109192.1,109394.3,255.632632,2025-09-27 15:00:00+00:00
1758988800000,109394.3,109422.0,109310.3,109390.1,165.738258,2025-09-27 16:00:00+00:00
1758992400000,109390.1,109417.6,109242.4,109381.8,246.70197,2025-09-27 17:00:00+00:00
1758996000000,109381.8,109445.6,109346.1,109432.8,105.629009,2025-09-27 18:00:00+00:00
1758999600000,109432.8,109451.5,109386.9,109423.0,68.928848,2025-09-27 19:00:00+00:00
1759003200000,109423.0,109438.3,109350.0,109389.0,59.741442,2025-09-27 20:00:00+00:00
1759006800000,109389.0,109481.8,109388.9,109473.6,111.163046,2025-09-27 21:00:00+00:00
1759010400000,109473.6,109696.0,109473.6,109606.0,125.49842,2025-09-27 22:00:00+00:00
1759014000000,109606.0,109678.5,109456.8,109631.2,123.137927,2025-09-27 23:00:00+00:00
1759017600000,109631.2,109793.0,109551.0,109623.3,296.134879,2025-09-28 00:00:00+00:00
1759021200000,109623.3,109669.2,109327.3,109356.9,325.692922,2025-09-28 01:00:00+00:00
1759024800000,109356.9,109540.9,109346.5,109446.0,136.205707,2025-09-28 02:00:00+00:00
1759028400000,109446.0,109531.2,109406.1,109443.3,84.888561,2025-09-28 03:00:00+00:00
1759032000000,109443.3,109486.5,109362.9,109376.4,56.806882,2025-09-28 04:00:00+00:00
1759035600000,109376.4,109404.9,109350.0,109353.4,53.789731,2025-09-28 05:00:00+00:00
1759039200000,109353.4,109447.0,109261.7,109412.3,107.415533,2025-09-28 06:00:00+00:00
1759042800000,109412.3,109540.9,109347.7,109512.8,77.86722,2025-09-28 07:00:00+00:00
1759046400000,109512.8,109588.9,109422.6,109505.9,163.251966,2025-09-28 08:00:00+00:00
1759050000000,109505.9,109561.0,109327.0,109520.1,167.973577,2025-09-28 09:00:00+00:00
1759053600000,109520.1,109520.1,109359.8,109363.1,114.57176,2025-09-28 10:00:00+00:00
1759057200000,109363.1,109446.0,109233.8,109372.4,184.722732,2025-09-28 11:00:00+00:00
1759060800000,109372.4,109442.2,109193.9,109313.0,306.80503,2025-09-28 12:00:00+00:00
1759064400000,109313.0,109674.1,109313.0,109630.1,240.842981,2025-09-28 13:00:00+00:00
1759068000000,109630.1,109885.0,109508.8,109847.1,271.353066,2025-09-28 14:00:00+00:00
1759071600000,109847.1,110038.3,109708.1,110033.7,336.759101,2025-09-28 15:00:00+00:00
1759075200000,110033.7,110393.6,110013.0,110227.4,319.928047,2025-09-28 16:00:00+00:00
1759078800000,110227.4,110382.1,110133.0,110214.5,333.895522,2025-09-28 17:00:00+00:00
1759082400000,110214.5,110300.3,110066.8,110300.2,142.136634,2025-09-28 18:00:00+00:00
1759086000000,110300.2,110392.5,110120.8,110336.3,110.171053,2025-09-28 19:00:00+00:00
1759089600000,110336.3,110954.4,110295.8,110814.4,304.081987,2025-09-28 20:00:00+00:00
1759093200000,110814.4,110908.2,110633.4,110845.6,126.929174,2025-09-28 21:00:00+00:00
