ts,open,high,low,close,volume,time
1753804800000,180.82,181.72,178.29,181.48,63093.463,2025-07-29 16:00:00+00:00
1753812000000,181.48,182.37,180.39,181.09,50168.979,2025-07-29 18:00:00+00:00
1753819200000,181.09,181.9,179.29,181.25,50261.913,2025-07-29 20:00:00+00:00
1753826400000,181.25,182.0,180.41,181.47,18326.858,2025-07-29 22:00:00+00:00
1753833600000,181.47,181.9,178.81,181.39,37436.588,2025-07-30 00:00:00+00:00
1753840800000,181.39,182.37,181.1,181.7,26979.304,2025-07-30 02:00:00+00:00
1753848000000,181.7,182.11,179.32,181.02,32420.146,2025-07-30 04:00:00+00:00
1753855200000,181.02,182.55,180.35,180.83,25628.265,2025-07-30 06:00:00+00:00
1753862400000,180.83,181.49,178.64,179.1,59986.025,2025-07-30 08:00:00+00:00
1753869600000,179.1,180.1,176.4,177.29,124460.621,2025-07-30 10:00:00+00:00
1753876800000,177.29,178.27,176.63,177.97,110421.162,2025-07-30 12:00:00+00:00
1753884000000,177.97,180.58,177.71,179.2,73782.949,2025-07-30 14:00:00+00:00
1753891200000,179.2,180.03,178.25,179.35,42805.91,2025-07-30 16:00:00+00:00
1753898400000,179.35,180.18,170.26,176.13,301512.918,2025-07-30 18:00:00+00:00
1753905600000,176.13,177.46,174.77,175.89,53905.584,2025-07-30 20:00:00+00:00
1753912800000,175.89,178.09,175.12,177.75,39625.627,2025-07-30 22:00:00+00:00
1753920000000,177.75,180.07,177.62,179.48,41559.345,2025-07-31 00:00:00+00:00
1753927200000,179.48,180.55,179.19,180.31,38407.881,2025-07-31 02:00:00+00:00
1753934400000,180.31,181.23,179.81,180.76,31538.628,2025-07-31 04:00:00+00:00
1753941600000,180.76,181.63,180.32,181.25,56017.556,2025-07-31 06:00:00+00:00
1753948800000,181.25,182.72,181.08,182.54,94973.261,2025-07-31 08:00:00+00:00
1753956000000,182.54,182.64,180.24,180.75,52599.477,2025-07-31 10:00:00+00:00
1753963200000,180.75,180.93,176.7,177.71,116708.533,2025-07-31 12:00:00+00:00
1753970400000,177.71,178.24,175.24,177.35,123057.568,2025-07-31 14:00:00+00:00
1753977600000,177.35,179.76,176.81,177.28,83527.58,2025-07-31 16:00:00+00:00
1753984800000,177.28,178.21,174.76,175.31,162054.958,2025-07-31 18:00:00+00:00
1753992000000,175.31,175.75,172.68,173.83,110208.035,2025-07-31 20:00:00+00:00
1753999200000,173.83,174.34,171.43,172.25,83746.833,2025-07-31 22:00:00+00:00
1754006400000,172.25,172.27,167.38,169.56,246576.914,2025-08-01 00:00:00+00:00
1754013600000,169.56,172.2,169.21,171.13,154731.946,2025-08-01 02:00:00+00:00
1754020800000,171.13,171.13,168.2,169.11,121771.076,2025-08-01 04:00:00+00:00
1754028000000,169.11,169.97,167.97,169.42,104774.663,2025-08-01 06:00:00+00:00
1754035200000,169.42,169.42,166.1,167.36,135745.913,2025-08-01 08:00:00+00:00
1754042400000,167.36,169.25,167.07,169.18,67704.81,2025-08-01 10:00:00+00:00
1754049600000,169.18,170.36,164.8,165.66,167354.414,2025-08-01 12:00:00+00:00
1754056800000,165.66,169.69,164.54,168.56,195459.598,2025-08-01 14:00:00+00:00
1754064000000,168.56,169.75,165.41,166.54,101158.577,2025-08-01 16:00:00+00:00
1754071200000,166.54,167.57,165.08,166.45,178042.944,2025-08-01 18:00:00+00:00
1754078400000,166.45,166.83,161.7,163.88,182836.416,2025-08-01 20:00:00+00:00
1754085600000,163.88,163.98,159.03,162.69,271154.631,2025-08-01 22:00:00+00:00
1754092800000,162.69,164.83,162.53,164.76,63551.785,2025-08-02 00:00:00+00:00
1754100000000,164.76,165.03,164.13,164.36,52206.512,2025-08-02 02:00:00+00:00
1754107200000,164.36,165.26,163.94,164.69,25062.507,2025-08-02 04:00:00+00:00
1754114400000,164.69,164.77,161.8,164.42,72943.115,2025-08-02 06:00:00+00:00
1754121600000,164.42,164.82,163.33,163.77,41120.385,2025-08-02 08:00:00+00:00
1754128800000,163.77,165.11,162.22,164.48,53045.953,2025-08-02 10:00:00+00:00
1754136000000,164.48,164.96,163.48,164.45,38489.685,2025-08-02 12:00:00+00:00
1754143200000,164.45,164.75,161.01,161.5,64927.472,2025-08-02 14:00:00+00:00
1754150400000,161.5,162.18,158.35,159.29,120974.936,2025-08-02 16:00:00+00:00
1754157600000,159.29,159.75,155.82,157.44,242390.541,2025-08-02 18:00:00+00:00
1754164800000,157.44,159.54,157.37,158.85,60040.676,2025-08-02 20:00:00+00:00
1754172000000,158.85,159.79,157.06,158.48,70544.13,2025-08-02 22:00:00+00:00
1754179200000,158.48,160.23,156.29,159.54,100690.886,2025-08-03 00:00:00+00:00
1754186400000,159.54,161.07,159.51,160.85,28708.626,2025-08-03 02:00:00+00:00
1754193600000,160.85,160.94,160.02,160.35,37110.605,2025-08-03 04:00:00+00:00
1754200800000,160.35,161.61,160.05,161.37,30978.154,2025-08-03 06:00:00+00:00
1754208000000,161.37,161.77,160.68,161.18,30262.288,2025-08-03 08:00:00+00:00
1754215200000,161.18,162.9,161.09,161.47,44514.04,2025-08-03 10:00:00+00:00
1754222400000,161.47,162.33,160.66,161.35,73320.559,2025-08-03 12:00:00+00:00
1754229600000,161.35,162.3,160.36,162.09,65600.116,2025-08-03 14:00:00+00:00
1754236800000,162.09,162.75,161.12,162.15,68684.158,2025-08-03 16:00:00+00:00
1754244000000,162.15,162.66,161.29,161.64,62269.035,2025-08-03 18:00:00+00:00
1754251200000,161.64,162.21,160.73,162.03,66418.499,2025-08-03 20:00:00+00:00
1754258400000,162.03,163.14,160.9,161.96,81579.065,2025-08-03 22:00:00+00:00
1754265600000,161.96,164.96,161.41,163.33,69608.995,2025-08-04 00:00:00+00:00
1754272800000,163.33,164.38,162.6,162.97,40124.835,2025-08-04 02:00:00+00:00
1754280000000,162.97,163.43,161.48,162.22,69573.927,2025-08-04 04:00:00+00:00
1754287200000,162.22,163.29,161.25,163.03,60559.227,2025-08-04 06:00:00+00:00
1754294400000,163.03,164.04,162.41,162.46,65894.001,2025-08-04 08:00:00+00:00
1754301600000,162.46,163.0,161.62,162.38,63684.339,2025-08-04 10:00:00+00:00
1754308800000,162.38,165.83,162.14,165.46,101424.629,2025-08-04 12:00:00+00:00
1754316000000,165.46,166.92,164.49,165.47,126829.038,2025-08-04 14:00:00+00:00
1754323200000,165.47,169.82,165.46,167.82,128113.207,2025-08-04 16:00:00+00:00
1754330400000,167.82,168.13,164.99,165.63,105513.798,2025-08-04 18:00:00+00:00
1754337600000,165.63,168.77,165.26,168.51,83497.998,2025-08-04 20:00:00+00:00
1754344800000,168.51,169.79,168.24,169.57,75169.491,2025-08-04 22:00:00+00:00
1754352000000,169.57,169.99,168.17,168.24,76728.075,2025-08-05 00:00:00+00:00
1754359200000,168.24,169.44,167.58,167.92,49084.072,2025-08-05 02:00:00+00:00
1754366400000,167.92,168.59,167.22,168.4,34251.458,2025-08-05 04:00:00+00:00
1754373600000,168.4,169.27,165.8,166.22,93860.476,2025-08-05 06:00:00+00:00
1754380800000,166.22,169.4,165.65,168.87,88291.133,2025-08-05 08:00:00+00:00
1754388000000,168.87,171.75,168.42,170.9,132943.573,2025-08-05 10:00:00+00:00
1754395200000,170.9,171.06,166.63,167.77,190115.687,2025-08-05 12:00:00+00:00
1754402400000,167.77,167.81,162.95,163.77,280618.831,2025-08-05 14:00:00+00:00
1754409600000,163.77,164.96,162.75,164.82,64178.84,2025-08-05 16:00:00+00:00
1754416800000,164.82,164.96,162.26,162.75,45803.219,2025-08-05 18:00:00+00:00
1754424000000,162.75,163.71,161.56,162.38,39990.934,2025-08-05 20:00:00+00:00
1754431200000,162.38,164.55,161.28,164.07,45746.0,2025-08-05 22:00:00+00:00
1754438400000,164.07,164.16,161.72,162.87,53893.882,2025-08-06 00:00:00+00:00
1754445600000,162.87,163.3,161.14,161.85,36329.818,2025-08-06 02:00:00+00:00
1754452800000,161.85,164.79,161.26,164.26,49062.948,2025-08-06 04:00:00+00:00
1754460000000,164.26,164.61,163.4,164.26,32681.838,2025-08-06 06:00:00+00:00
1754467200000,164.26,164.54,162.75,163.97,50365.029,2025-08-06 08:00:00+00:00
1754474400000,163.97,164.66,162.89,164.19,32655.842,2025-08-06 10:00:00+00:00
1754481600000,164.19,164.76,162.64,164.3,102108.164,2025-08-06 12:00:00+00:00
1754488800000,164.3,169.42,163.97,169.03,223012.734,2025-08-06 14:00:00+00:00
1754496000000,169.03,169.48,167.16,169.12,105226.884,2025-08-06 16:00:00+00:00
1754503200000,169.12,169.94,167.96,168.84,121447.165,2025-08-06 18:00:00+00:00
1754510400000,168.84,168.86,167.3,168.06,61874.521,2025-08-06 20:00:00+00:00
1754517600000,168.06,168.53,167.83,168.09,47993.02,2025-08-06 22:00:00+00:00
1754524800000,168.09,169.0,167.5,167.88,53243.919,2025-08-07 00:00:00+00:00
1754532000000,167.88,168.03,166.7,166.89,33229.973,2025-08-07 02:00:00+00:00
1754539200000,166.89,168.76,166.76,168.74,23161.144,2025-08-07 04:00:00+00:00
1754546400000,168.74,170.38,168.58,170.0,67354.321,2025-08-07 06:00:00+00:00
1754553600000,170.0,170.54,169.06,169.65,52341.202,2025-08-07 08:00:00+00:00
1754560800000,169.65,173.51,169.4,172.83,169015.766,2025-08-07 10:00:00+00:00
1754568000000,172.83,173.19,171.34,171.72,133846.338,2025-08-07 12:00:00+00:00
1754575200000,171.72,171.78,169.7,170.47,81030.839,2025-08-07 14:00:00+00:00
1754582400000,170.47,170.59,167.02,169.43,106427.618,2025-08-07 16:00:00+00:00
1754589600000,169.43,171.9,168.76,171.75,77871.484,2025-08-07 18:00:00+00:00
1754596800000,171.75,174.2,171.52,173.56,104825.287,2025-08-07 20:00:00+00:00
1754604000000,173.56,175.51,173.56,175.37,62241.443,2025-08-07 22:00:00+00:00
1754611200000,175.37,175.57,173.44,174.54,142371.284,2025-08-08 00:00:00+00:00
1754618400000,174.54,175.96,173.85,174.72,48416.455,2025-08-08 02:00:00+00:00
1754625600000,174.72,175.19,173.87,174.21,55060.323,2025-08-08 04:00:00+00:00
1754632800000,174.21,177.86,173.88,177.14,83160.19,2025-08-08 06:00:00+00:00
1754640000000,177.14,177.81,174.89,176.05,49186.795,2025-08-08 08:00:00+00:00
1754647200000,176.05,177.95,175.72,177.65,42301.867,2025-08-08 10:00:00+00:00
1754654400000,177.65,178.77,175.47,178.63,86782.35,2025-08-08 12:00:00+00:00
1754661600000,178.63,179.14,174.19,175.22,135285.335,2025-08-08 14:00:00+00:00
1754668800000,175.22,179.37,175.2,179.36,108217.953,2025-08-08 16:00:00+00:00
1754676000000,179.36,179.67,177.22,178.48,119042.696,2025-08-08 18:00:00+00:00
1754683200000,178.48,178.76,177.23,177.59,47728.03,2025-08-08 20:00:00+00:00
1754690400000,177.59,178.07,176.64,176.81,73100.338,2025-08-08 22:00:00+00:00
1754697600000,176.81,179.03,176.63,178.71,50114.729,2025-08-09 00:00:00+00:00
1754704800000,178.71,178.71,177.04,177.28,32049.689,2025-08-09 02:00:00+00:00
1754712000000,177.28,182.15,176.95,180.87,147369.634,2025-08-09 04:00:00+00:00
1754719200000,180.87,180.94,179.31,180.63,77511.188,2025-08-09 06:00:00+00:00
1754726400000,180.63,182.7,180.41,182.28,62676.262,2025-08-09 08:00:00+00:00
1754733600000,182.28,183.36,180.66,180.79,129295.119,2025-08-09 10:00:00+00:00
1754740800000,180.79,182.49,179.79,179.79,83497.027,2025-08-09 12:00:00+00:00
1754748000000,179.79,181.66,178.87,180.09,116528.278,2025-08-09 14:00:00+00:00
1754755200000,180.09,181.97,179.46,181.61,56488.586,2025-08-09 16:00:00+00:00
1754762400000,181.61,182.72,181.26,182.14,67767.871,2025-08-09 18:00:00+00:00
1754769600000,182.14,183.46,180.68,181.26,98682.609,2025-08-09 20:00:00+00:00
1754776800000,181.26,182.48,179.72,179.94,83553.618,2025-08-09 22:00:00+00:00
1754784000000,179.94,184.67,179.81,184.52,128449.907,2025-08-10 00:00:00+00:00
1754791200000,184.52,186.01,181.34,184.98,172557.383,2025-08-10 02:00:00+00:00
1754798400000,184.98,186.19,181.68,182.02,130812.508,2025-08-10 04:00:00+00:00
1754805600000,182.02,182.38,177.79,178.95,149109.097,2025-08-10 06:00:00+00:00
1754812800000,178.95,181.06,177.52,180.45,64208.249,2025-08-10 08:00:00+00:00
1754820000000,180.45,180.69,178.67,179.95,65918.753,2025-08-10 10:00:00+00:00
1754827200000,179.95,180.31,178.82,178.83,50701.658,2025-08-10 12:00:00+00:00
1754834400000,178.83,182.4,178.51,181.54,80686.174,2025-08-10 14:00:00+00:00
1754841600000,181.54,182.47,181.22,181.68,48650.453,2025-08-10 16:00:00+00:00
1754848800000,181.68,183.36,181.65,182.81,63175.956,2025-08-10 18:00:00+00:00
1754856000000,182.81,183.94,181.26,183.51,139053.881,2025-08-10 20:00:00+00:00
1754863200000,183.51,183.69,182.09,182.67,37709.887,2025-08-10 22:00:00+00:00
1754870400000,182.67,183.9,181.26,183.69,76815.584,2025-08-11 00:00:00+00:00
1754877600000,183.69,185.84,183.61,185.15,183596.353,2025-08-11 02:00:00+00:00
1754884800000,185.15,186.8,184.89,185.32,124208.939,2025-08-11 04:00:00+00:00
1754892000000,185.32,185.61,182.8,183.0,103049.672,2025-08-11 06:00:00+00:00
1754899200000,183.0,184.68,182.13,183.14,93516.9,2025-08-11 08:00:00+00:00
1754906400000,183.14,183.22,178.35,179.06,156604.332,2025-08-11 10:00:00+00:00
1754913600000,179.06,180.07,177.24,179.6,154017.844,2025-08-11 12:00:00+00:00
1754920800000,179.6,180.52,177.65,180.19,126542.782,2025-08-11 14:00:00+00:00
1754928000000,180.19,181.79,178.04,178.19,126663.132,2025-08-11 16:00:00+00:00
1754935200000,178.19,178.37,175.55,176.63,128699.099,2025-08-11 18:00:00+00:00
1754942400000,176.63,176.87,173.91,175.06,81266.195,2025-08-11 20:00:00+00:00
1754949600000,175.06,175.15,173.43,174.85,64040.828,2025-08-11 22:00:00+00:00
1754956800000,174.85,176.43,174.62,176.11,71394.58,2025-08-12 00:00:00+00:00
1754964000000,176.11,176.77,175.41,175.55,49325.914,2025-08-12 02:00:00+00:00
1754971200000,175.55,176.65,173.99,174.84,79397.202,2025-08-12 04:00:00+00:00
1754978400000,174.84,176.09,173.59,175.9,52307.66,2025-08-12 06:00:00+00:00
1754985600000,175.9,176.51,174.39,174.54,72386.272,2025-08-12 08:00:00+00:00
1754992800000,174.54,175.36,173.69,175.23,56371.335,2025-08-12 10:00:00+00:00
1755000000000,175.23,178.71,174.74,176.56,301425.417,2025-08-12 12:00:00+00:00
1755007200000,176.56,182.07,176.23,181.7,209849.417,2025-08-12 14:00:00+00:00
1755014400000,181.7,186.68,180.77,185.93,343517.953,2025-08-12 16:00:00+00:00
1755021600000,185.93,191.14,185.93,190.66,372958.726,2025-08-12 18:00:00+00:00
1755028800000,190.66,193.78,189.62,192.52,318475.15,2025-08-12 20:00:00+00:00
1755036000000,192.52,193.37,191.04,191.79,341568.498,2025-08-12 22:00:00+00:00
1755043200000,191.79,195.0,191.51,194.25,307123.826,2025-08-13 00:00:00+00:00
1755050400000,194.25,199.56,193.35,197.75,289347.69,2025-08-13 02:00:00+00:00
1755057600000,197.75,200.11,196.03,196.54,258972.546,2025-08-13 04:00:00+00:00
1755064800000,196.54,198.78,195.19,198.74,123029.202,2025-08-13 06:00:00+00:00
1755072000000,198.74,202.69,197.62,202.19,212213.288,2025-08-13 08:00:00+00:00
1755079200000,202.19,202.19,200.3,200.98,146188.57,2025-08-13 10:00:00+00:00
1755086400000,200.98,204.95,200.56,202.51,289877.279,2025-08-13 12:00:00+00:00
1755093600000,202.51,202.85,194.49,197.47,405802.562,2025-08-13 14:00:00+00:00
1755100800000,197.47,200.14,197.04,199.07,146819.201,2025-08-13 16:00:00+00:00
1755108000000,199.07,202.23,197.87,202.08,195404.456,2025-08-13 18:00:00+00:00
1755115200000,202.08,202.26,199.88,201.0,83056.412,2025-08-13 20:00:00+00:00
1755122400000,201.0,203.33,200.17,201.52,116722.898,2025-08-13 22:00:00+00:00
1755129600000,201.52,204.7,200.59,202.6,219472.877,2025-08-14 00:00:00+00:00
1755136800000,202.6,209.14,201.79,207.91,255106.845,2025-08-14 02:00:00+00:00
1755144000000,207.91,209.85,206.33,206.59,215070.69,2025-08-14 04:00:00+00:00
1755151200000,206.59,208.03,204.06,205.68,195434.658,2025-08-14 06:00:00+00:00
1755158400000,205.68,205.86,202.45,205.37,181377.152,2025-08-14 08:00:00+00:00
1755165600000,205.37,205.7,201.77,203.59,213462.755,2025-08-14 10:00:00+00:00
1755172800000,203.59,205.44,186.54,194.84,980444.034,2025-08-14 12:00:00+00:00
1755180000000,194.84,198.95,193.48,194.83,321397.522,2025-08-14 14:00:00+00:00
1755187200000,194.83,195.5,190.44,193.77,232254.659,2025-08-14 16:00:00+00:00
1755194400000,193.77,195.13,191.33,192.92,116996.311,2025-08-14 18:00:00+00:00
1755201600000,192.92,193.23,187.13,190.23,147822.013,2025-08-14 20:00:00+00:00
1755208800000,190.23,193.14,189.29,192.46,53529.596,2025-08-14 22:00:00+00:00
1755216000000,192.46,194.3,191.95,193.67,62667.799,2025-08-15 00:00:00+00:00
1755223200000,193.67,195.63,192.92,195.16,74793.999,2025-08-15 02:00:00+00:00
1755230400000,195.16,196.48,194.43,196.48,63810.141,2025-08-15 04:00:00+00:00
1755237600000,196.48,198.07,196.23,196.95,96701.827,2025-08-15 06:00:00+00:00
1755244800000,196.95,197.6,193.65,194.22,105348.433,2025-08-15 08:00:00+00:00
1755252000000,194.22,196.07,193.74,194.31,78716.911,2025-08-15 10:00:00+00:00
1755259200000,194.31,196.13,190.18,190.53,216190.645,2025-08-15 12:00:00+00:00
1755266400000,190.53,191.91,184.37,185.54,343326.684,2025-08-15 14:00:00+00:00
1755273600000,185.54,186.91,183.37,185.81,245703.196,2025-08-15 16:00:00+00:00
1755280800000,185.81,186.26,183.32,183.88,138855.005,2025-08-15 18:00:00+00:00
1755288000000,183.88,185.68,183.35,185.62,73673.472,2025-08-15 20:00:00+00:00
1755295200000,185.62,188.26,184.14,185.72,78689.779,2025-08-15 22:00:00+00:00
1755302400000,185.72,188.15,185.31,187.93,45931.593,2025-08-16 00:00:00+00:00
1755309600000,187.93,188.34,186.72,187.09,50171.097,2025-08-16 02:00:00+00:00
1755316800000,187.09,188.12,186.11,186.14,33424.305,2025-08-16 04:00:00+00:00
1755324000000,186.14,189.59,186.14,189.1,58315.997,2025-08-16 06:00:00+00:00
1755331200000,189.1,189.24,185.8,186.04,68031.206,2025-08-16 08:00:00+00:00
1755338400000,186.04,187.32,185.38,185.73,68797.743,2025-08-16 10:00:00+00:00
1755345600000,185.73,188.49,185.17,187.37,91830.905,2025-08-16 12:00:00+00:00
1755352800000,187.37,189.46,186.9,188.81,71788.075,2025-08-16 14:00:00+00:00
1755360000000,188.81,189.36,187.08,188.01,40036.256,2025-08-16 16:00:00+00:00
1755367200000,188.01,189.2,187.61,188.69,25066.728,2025-08-16 18:00:00+00:00
1755374400000,188.69,189.23,188.25,188.41,19957.589,2025-08-16 20:00:00+00:00
1755381600000,188.41,190.08,187.93,189.63,26081.012,2025-08-16 22:00:00+00:00
1755388800000,189.63,189.7,187.35,188.37,38863.924,2025-08-17 00:00:00+00:00
1755396000000,188.37,191.96,187.97,191.62,94085.157,2025-08-17 02:00:00+00:00
1755403200000,191.62,193.52,191.51,192.61,54011.0,2025-08-17 04:00:00+00:00
1755410400000,192.61,192.91,191.3,191.87,39525.082,2025-08-17 06:00:00+00:00
1755417600000,191.87,193.63,191.51,192.28,79235.462,2025-08-17 08:00:00+00:00
1755424800000,192.28,193.63,191.68,193.56,60935.856,2025-08-17 10:00:00+00:00
1755432000000,193.56,193.78,191.87,193.18,74707.538,2025-08-17 12:00:00+00:00
1755439200000,193.18,195.47,192.41,195.45,99916.23,2025-08-17 14:00:00+00:00
1755446400000,195.45,195.82,192.76,193.36,59158.748,2025-08-17 16:00:00+00:00
1755453600000,193.36,193.5,190.42,191.17,76996.678,2025-08-17 18:00:00+00:00
1755460800000,191.17,192.04,190.92,191.24,36426.538,2025-08-17 20:00:00+00:00
1755468000000,191.24,193.43,190.88,191.0,37974.174,2025-08-17 22:00:00+00:00
1755475200000,191.0,191.34,186.52,186.56,96639.497,2025-08-18 00:00:00+00:00
1755482400000,186.56,186.8,181.8,182.67,192521.549,2025-08-18 02:00:00+00:00
1755489600000,182.67,183.48,181.19,182.88,183326.202,2025-08-18 04:00:00+00:00
1755496800000,182.88,182.92,180.21,180.63,168211.03,2025-08-18 06:00:00+00:00
1755504000000,180.63,181.96,180.0,181.2,191870.926,2025-08-18 08:00:00+00:00
1755511200000,181.2,181.47,180.38,181.34,84951.723,2025-08-18 10:00:00+00:00
1755518400000,181.34,183.35,180.51,180.56,99325.36,2025-08-18 12:00:00+00:00
1755525600000,180.56,183.18,180.56,183.07,63524.356,2025-08-18 14:00:00+00:00
1755532800000,183.07,185.71,181.77,184.67,84745.454,2025-08-18 16:00:00+00:00
1755540000000,184.67,184.78,182.78,183.22,49595.17,2025-08-18 18:00:00+00:00
1755547200000,183.22,184.18,182.05,183.8,30752.668,2025-08-18 20:00:00+00:00
1755554400000,183.8,185.03,182.42,182.89,50171.099,2025-08-18 22:00:00+00:00
1755561600000,182.89,185.85,181.19,183.09,81320.788,2025-08-19 00:00:00+00:00
1755568800000,183.09,183.24,178.17,178.53,128343.789,2025-08-19 02:00:00+00:00
1755576000000,178.53,180.59,177.32,179.78,101018.045,2025-08-19 04:00:00+00:00
1755583200000,179.78,180.55,178.98,180.12,56206.327,2025-08-19 06:00:00+00:00
1755590400000,180.12,182.46,179.09,181.35,48101.891,2025-08-19 08:00:00+00:00
1755597600000,181.35,182.84,181.2,182.68,52636.142,2025-08-19 10:00:00+00:00
1755604800000,182.68,183.4,180.62,182.09,131341.263,2025-08-19 12:00:00+00:00
1755612000000,182.09,183.03,177.53,177.97,209193.043,2025-08-19 14:00:00+00:00
1755619200000,177.97,178.73,176.35,178.14,122542.301,2025-08-19 16:00:00+00:00
1755626400000,178.14,178.8,175.7,176.75,124099.199,2025-08-19 18:00:00+00:00
1755633600000,176.75,179.22,175.97,179.07,42090.608,2025-08-19 20:00:00+00:00
1755640800000,179.07,179.52,175.89,176.22,86235.113,2025-08-19 22:00:00+00:00
1755648000000,176.22,179.78,176.05,179.54,84383.065,2025-08-20 00:00:00+00:00
1755655200000,179.54,181.5,179.18,180.51,82125.881,2025-08-20 02:00:00+00:00
1755662400000,180.51,181.72,179.85,181.07,65509.244,2025-08-20 04:00:00+00:00
1755669600000,181.07,181.68,180.17,180.56,40289.037,2025-08-20 06:00:00+00:00
1755676800000,180.56,182.28,180.29,180.94,83350.849,2025-08-20 08:00:00+00:00
1755684000000,180.94,181.73,178.34,180.3,85206.197,2025-08-20 10:00:00+00:00
1755691200000,180.3,182.32,178.7,178.82,123731.02,2025-08-20 12:00:00+00:00
1755698400000,178.82,185.07,177.51,183.02,210686.877,2025-08-20 14:00:00+00:00
1755705600000,183.02,186.26,183.0,185.14,116731.944,2025-08-20 16:00:00+00:00
1755712800000,185.14,187.99,182.61,187.62,144760.944,2025-08-20 18:00:00+00:00
1755720000000,187.62,187.92,185.8,187.01,91969.962,2025-08-20 20:00:00+00:00
1755727200000,187.01,187.97,186.68,187.95,61068.151,2025-08-20 22:00:00+00:00
1755734400000,187.95,189.21,186.8,189.05,72946.251,2025-08-21 00:00:00+00:00
1755741600000,189.05,190.1,185.54,188.44,141127.287,2025-08-21 02:00:00+00:00
1755748800000,188.44,188.69,186.66,188.11,53400.554,2025-08-21 04:00:00+00:00
1755756000000,188.11,188.11,185.91,186.99,40330.377,2025-08-21 06:00:00+00:00
1755763200000,186.99,187.05,184.07,184.93,87753.453,2025-08-21 08:00:00+00:00
1755770400000,184.93,185.26,183.47,184.03,50490.94,2025-08-21 10:00:00+00:00
1755777600000,184.03,185.8,182.74,184.08,80669.642,2025-08-21 12:00:00+00:00
1755784800000,184.08,186.4,181.43,181.64,148373.765,2025-08-21 14:00:00+00:00
1755792000000,181.64,182.36,179.88,181.15,117647.54,2025-08-21 16:00:00+00:00
1755799200000,181.15,182.89,179.94,180.14,82537.119,2025-08-21 18:00:00+00:00
1755806400000,180.14,181.61,179.42,181.17,49682.155,2025-08-21 20:00:00+00:00
1755813600000,181.17,181.89,179.86,180.33,23359.532,2025-08-21 22:00:00+00:00
1755820800000,180.33,182.11,180.0,181.96,33858.578,2025-08-22 00:00:00+00:00
1755828000000,181.96,183.52,181.41,181.75,51666.911,2025-08-22 02:00:00+00:00
1755835200000,181.75,183.91,181.72,183.68,28216.356,2025-08-22 04:00:00+00:00
1755842400000,183.68,184.37,182.38,183.99,50461.969,2025-08-22 06:00:00+00:00
1755849600000,183.99,185.08,182.44,182.93,67701.793,2025-08-22 08:00:00+00:00
1755856800000,182.93,182.95,179.57,179.6,83188.087,2025-08-22 10:00:00+00:00
1755864000000,179.6,181.25,177.23,180.24,177998.765,2025-08-22 12:00:00+00:00
1755871200000,180.24,195.49,180.21,193.54,874679.12,2025-08-22 14:00:00+00:00
1755878400000,193.54,198.15,193.54,196.92,358188.427,2025-08-22 16:00:00+00:00
1755885600000,196.92,199.77,195.7,199.01,168649.086,2025-08-22 18:00:00+00:00
1755892800000,199.01,202.4,198.3,200.2,243817.475,2025-08-22 20:00:00+00:00
1755900000000,200.2,200.98,198.6,200.7,110578.94,2025-08-22 22:00:00+00:00
1755907200000,200.7,200.83,196.79,197.83,132336.929,2025-08-23 00:00:00+00:00
1755914400000,197.83,198.7,195.28,198.16,84970.009,2025-08-23 02:00:00+00:00
1755921600000,198.16,208.62,198.11,207.56,405274.504,2025-08-23 04:00:00+00:00
1755928800000,207.56,207.9,204.97,205.16,223133.669,2025-08-23 06:00:00+00:00
1755936000000,205.16,205.67,202.22,204.56,145061.829,2025-08-23 08:00:00+00:00
1755943200000,204.56,204.76,201.59,202.0,122524.218,2025-08-23 10:00:00+00:00
1755950400000,202.0,203.2,200.59,201.54,155063.154,2025-08-23 12:00:00+00:00
1755957600000,201.54,203.84,201.02,202.62,90959.439,2025-08-23 14:00:00+00:00
1755964800000,202.62,203.8,202.24,203.31,125847.095,2025-08-23 16:00:00+00:00
1755972000000,203.31,204.58,203.26,204.11,42445.32,2025-08-23 18:00:00+00:00
1755979200000,204.11,204.28,202.82,203.08,64670.047,2025-08-23 20:00:00+00:00
1755986400000,203.08,204.88,202.83,204.15,32383.643,2025-08-23 22:00:00+00:00
1755993600000,204.15,208.82,204.15,208.12,141863.802,2025-08-24 00:00:00+00:00
1756000800000,208.12,211.97,207.26,209.07,213856.97,2025-08-24 02:00:00+00:00
1756008000000,209.07,210.76,208.11,208.57,97425.214,2025-08-24 04:00:00+00:00
1756015200000,208.57,208.86,206.62,206.69,100682.298,2025-08-24 06:00:00+00:00
1756022400000,206.69,209.03,206.12,208.23,83301.232,2025-08-24 08:00:00+00:00
1756029600000,208.23,208.28,203.44,204.52,223787.936,2025-08-24 10:00:00+00:00
1756036800000,204.52,205.7,203.6,204.76,55583.091,2025-08-24 12:00:00+00:00
1756044000000,204.76,209.4,204.01,205.67,198582.374,2025-08-24 14:00:00+00:00
1756051200000,205.67,209.76,205.56,209.37,132484.678,2025-08-24 16:00:00+00:00
1756058400000,209.37,211.98,201.46,205.05,493413.844,2025-08-24 18:00:00+00:00
1756065600000,205.05,205.69,201.09,204.38,232638.999,2025-08-24 20:00:00+00:00
1756072800000,204.38,207.16,201.37,205.97,128578.513,2025-08-24 22:00:00+00:00
1756080000000,205.97,208.92,202.23,206.99,205196.275,2025-08-25 00:00:00+00:00
