ts,open,high,low,close,volume,time
1741827600000,1900.0,1909.32,1894.05,1901.43,973.51777,2025-03-13 01:00:00+00:00
1741829400000,1901.43,1913.63,1896.93,1907.36,1198.38842,2025-03-13 01:30:00+00:00
1741831200000,1907.36,1916.44,1899.28,1901.12,818.10982,2025-03-13 02:00:00+00:00
1741833000000,1901.12,1901.85,1888.86,1889.96,1024.70778,2025-03-13 02:30:00+00:00
1741834800000,1889.96,1901.0,1883.82,1893.65,1254.99331,2025-03-13 03:00:00+00:00
1741836600000,1893.65,1894.0,1882.31,1887.14,854.15737,2025-03-13 03:30:00+00:00
1741838400000,1887.14,1891.83,1876.83,1877.84,1014.83613,2025-03-13 04:00:00+00:00
1741840200000,1877.84,1881.72,1869.22,1874.02,1231.79825,2025-03-13 04:30:00+00:00
1741842000000,1874.02,1882.2,1871.14,1878.94,2001.3473,2025-03-13 05:00:00+00:00
1741843800000,1878.94,1879.25,1862.54,1868.15,2309.71625,2025-03-13 05:30:00+00:00
1741845600000,1868.15,1871.05,1858.09,1863.88,1304.46944,2025-03-13 06:00:00+00:00
1741847400000,1863.88,1872.14,1862.0,1869.75,1530.64264,2025-03-13 06:30:00+00:00
1741849200000,1869.75,1879.8,1868.95,1877.67,1449.77225,2025-03-13 07:00:00+00:00
1741851000000,1877.67,1881.26,1871.21,1872.16,1178.33705,2025-03-13 07:30:00+00:00
1741852800000,1872.16,1880.93,1854.12,1859.22,2052.50742,2025-03-13 08:00:00+00:00
1741854600000,1859.22,1878.34,1854.14,1875.61,1496.51884,2025-03-13 08:30:00+00:00
1741856400000,1875.61,1896.06,1875.26,1882.35,3477.54395,2025-03-13 09:00:00+00:00
1741858200000,1882.35,1894.97,1879.49,1891.03,1591.47003,2025-03-13 09:30:00+00:00
1741860000000,1891.03,1898.02,1867.37,1886.69,4067.48109,2025-03-13 10:00:00+00:00
1741861800000,1886.69,1905.51,1886.69,1900.3,3259.30113,2025-03-13 10:30:00+00:00
1741863600000,1900.3,1903.46,1887.66,1891.35,2142.50781,2025-03-13 11:00:00+00:00
1741865400000,1891.35,1900.98,1890.56,1900.68,1463.8897,2025-03-13 11:30:00+00:00
1741867200000,1900.68,1911.39,1890.01,1907.22,2519.63236,2025-03-13 12:00:00+00:00
1741869000000,1907.22,1923.59,1890.11,1897.35,4867.20992,2025-03-13 12:30:00+00:00
1741870800000,1897.35,1909.65,1896.03,1900.36,2906.19811,2025-03-13 13:00:00+00:00
1741872600000,1900.36,1900.59,1866.8,1871.68,5286.77139,2025-03-13 13:30:00+00:00
1741874400000,1871.68,1897.99,1864.3,1884.6,3843.36003,2025-03-13 14:00:00+00:00
1741876200000,1884.6,1892.17,1878.01,1884.97,2160.42138,2025-03-13 14:30:00+00:00
1741878000000,1884.97,1890.16,1870.32,1880.49,2035.0767,2025-03-13 15:00:00+00:00
1741879800000,1880.49,1882.6,1867.29,1875.68,2967.80116,2025-03-13 15:30:00+00:00
1741881600000,1875.68,1878.29,1856.08,1858.38,2257.61152,2025-03-13 16:00:00+00:00
1741883400000,1858.38,1868.71,1851.28,1857.86,2251.06507,2025-03-13 16:30:00+00:00
1741885200000,1857.86,1861.38,1840.54,1844.68,2597.17561,2025-03-13 17:00:00+00:00
1741887000000,1844.68,1846.24,1821.84,1827.0,4081.27846,2025-03-13 17:30:00+00:00
1741888800000,1827.0,1853.68,1826.25,1852.46,3026.51941,2025-03-13 18:00:00+00:00
1741890600000,1852.46,1854.54,1845.21,1852.2,1649.02851,2025-03-13 18:30:00+00:00
1741892400000,1852.2,1858.51,1842.38,1846.89,2080.27945,2025-03-13 19:00:00+00:00
1741894200000,1846.89,1857.37,1838.47,1851.86,1424.41312,2025-03-13 19:30:00+00:00
1741896000000,1851.86,1859.35,1849.46,1857.56,797.97703,2025-03-13 20:00:00+00:00
1741897800000,1857.56,1859.85,1839.37,1842.83,1681.04356,2025-03-13 20:30:00+00:00
1741899600000,1842.83,1849.78,1840.33,1849.64,575.12489,2025-03-13 21:00:00+00:00
1741901400000,1849.64,1862.26,1844.35,1862.2,993.92938,2025-03-13 21:30:00+00:00
1741903200000,1862.2,1874.88,1857.79,1874.49,1249.54466,2025-03-13 22:00:00+00:00
1741905000000,1874.49,1881.79,1872.07,1879.24,1066.2737,2025-03-13 22:30:00+00:00
1741906800000,1879.24,1883.8,1861.88,1862.79,1955.56845,2025-03-13 23:00:00+00:00
1741908600000,1862.79,1866.97,1861.4,1864.9,846.19449,2025-03-13 23:30:00+00:00
1741910400000,1864.9,1871.89,1861.46,1869.59,810.28474,2025-03-14 00:00:00+00:00
1741912200000,1869.59,1879.62,1869.31,1874.47,1196.98464,2025-03-14 00:30:00+00:00
1741914000000,1874.47,1877.87,1869.09,1877.27,886.37878,2025-03-14 01:00:00+00:00
1741915800000,1877.27,1889.9,1877.04,1881.52,1401.48135,2025-03-14 01:30:00+00:00
1741917600000,1881.52,1894.59,1880.38,1891.32,1320.94591,2025-03-14 02:00:00+00:00
1741919400000,1891.32,1894.88,1887.01,1892.85,1250.1576,2025-03-14 02:30:00+00:00
1741921200000,1892.85,1893.46,1885.04,1887.3,859.5347,2025-03-14 03:00:00+00:00
1741923000000,1887.3,1889.99,1884.46,1889.59,868.96849,2025-03-14 03:30:00+00:00
1741924800000,1889.59,1897.32,1889.15,1893.75,870.95988,2025-03-14 04:00:00+00:00
1741926600000,1893.75,1895.15,1890.73,1891.0,501.65684,2025-03-14 04:30:00+00:00
1741928400000,1891.0,1895.52,1888.06,1893.92,753.3339,2025-03-14 05:00:00+00:00
1741930200000,1893.92,1899.79,1893.43,1895.47,687.86978,2025-03-14 05:30:00+00:00
1741932000000,1895.47,1896.72,1889.25,1890.07,986.05837,2025-03-14 06:00:00+00:00
1741933800000,1890.07,1896.08,1888.56,1895.14,755.63859,2025-03-14 06:30:00+00:00
1741935600000,1895.14,1895.19,1888.56,1893.51,573.85883,2025-03-14 07:00:00+00:00
1741937400000,1893.51,1905.83,1890.84,1893.54,2005.54216,2025-03-14 07:30:00+00:00
1741939200000,1893.54,1903.24,1891.45,1899.34,1372.56323,2025-03-14 08:00:00+00:00
1741941000000,1899.34,1902.56,1891.91,1895.28,1339.87384,2025-03-14 08:30:00+00:00
1741942800000,1895.28,1899.51,1892.37,1898.08,1013.39505,2025-03-14 09:00:00+00:00
1741944600000,1898.08,1898.82,1892.21,1894.85,902.79758,2025-03-14 09:30:00+00:00
1741946400000,1894.85,1897.55,1889.66,1897.02,848.3855,2025-03-14 10:00:00+00:00
1741948200000,1897.02,1909.09,1894.01,1898.21,1720.60137,2025-03-14 10:30:00+00:00
1741950000000,1898.21,1905.0,1898.0,1905.0,865.52472,2025-03-14 11:00:00+00:00
1741951800000,1905.0,1906.96,1900.73,1902.6,693.3849,2025-03-14 11:30:00+00:00
1741953600000,1902.6,1908.64,1898.31,1904.6,926.62886,2025-03-14 12:00:00+00:00
1741955400000,1904.6,1905.37,1894.91,1902.78,845.03035,2025-03-14 12:30:00+00:00
1741957200000,1902.78,1905.73,1897.37,1899.0,1044.84273,2025-03-14 13:00:00+00:00
1741959000000,1899.0,1914.58,1892.53,1905.18,3140.00893,2025-03-14 13:30:00+00:00
1741960800000,1905.18,1912.3,1876.74,1907.93,6380.50592,2025-03-14 14:00:00+00:00
1741962600000,1907.93,1924.31,1906.98,1919.56,3560.91853,2025-03-14 14:30:00+00:00
1741964400000,1919.56,1942.54,1918.8,1937.32,3819.35474,2025-03-14 15:00:00+00:00
1741966200000,1937.32,1941.63,1914.04,1922.0,3993.6625,2025-03-14 15:30:00+00:00
1741968000000,1922.0,1929.35,1913.99,1923.79,1959.33128,2025-03-14 16:00:00+00:00
1741969800000,1923.79,1937.6,1920.02,1936.67,1951.9372,2025-03-14 16:30:00+00:00
1741971600000,1936.67,1940.03,1927.32,1930.66,1656.08786,2025-03-14 17:00:00+00:00
1741973400000,1930.66,1935.6,1927.87,1935.13,1146.4881,2025-03-14 17:30:00+00:00
1741975200000,1935.13,1940.73,1927.84,1931.79,1819.37827,2025-03-14 18:00:00+00:00
1741977000000,1931.79,1946.0,1931.36,1935.33,1499.89472,2025-03-14 18:30:00+00:00
1741978800000,1935.33,1945.62,1931.8,1936.24,1459.7451,2025-03-14 19:00:00+00:00
1741980600000,1936.24,1939.4,1930.87,1933.96,988.10378,2025-03-14 19:30:00+00:00
1741982400000,1933.96,1935.19,1916.31,1923.58,1708.14489,2025-03-14 20:00:00+00:00
1741984200000,1923.58,1927.6,1920.04,1925.02,942.4795,2025-03-14 20:30:00+00:00
1741986000000,1925.02,1925.78,1917.7,1918.57,719.20442,2025-03-14 21:00:00+00:00
1741987800000,1918.57,1924.54,1915.53,1922.53,814.49742,2025-03-14 21:30:00+00:00
1741989600000,1922.53,1927.9,1920.03,1924.6,971.77616,2025-03-14 22:00:00+00:00
1741991400000,1924.6,1930.8,1923.57,1927.14,902.01514,2025-03-14 22:30:00+00:00
1741993200000,1927.14,1927.23,1918.08,1919.38,869.54197,2025-03-14 23:00:00+00:00
1741995000000,1919.38,1919.98,1908.39,1911.65,1369.31747,2025-03-14 23:30:00+00:00
1741996800000,1911.65,1916.86,1909.55,1916.2,485.36109,2025-03-15 00:00:00+00:00
1741998600000,1916.2,1918.22,1911.8,1915.7,611.23626,2025-03-15 00:30:00+00:00
1742000400000,1915.7,1920.39,1913.68,1916.87,1308.47624,2025-03-15 01:00:00+00:00
1742002200000,1916.87,1916.95,1903.84,1911.53,1745.65661,2025-03-15 01:30:00+00:00
1742004000000,1911.53,1912.69,1905.46,1908.2,469.59096,2025-03-15 02:00:00+00:00
1742005800000,1908.2,1916.86,1904.37,1914.05,818.3952,2025-03-15 02:30:00+00:00
1742007600000,1914.05,1922.72,1913.15,1921.58,826.48707,2025-03-15 03:00:00+00:00
1742009400000,1921.58,1923.2,1918.76,1920.84,457.66892,2025-03-15 03:30:00+00:00
1742011200000,1920.84,1924.46,1916.1,1920.75,624.38816,2025-03-15 04:00:00+00:00
1742013000000,1920.75,1935.2,1919.92,1931.85,1405.23765,2025-03-15 04:30:00+00:00
1742014800000,1931.85,1932.99,1925.45,1927.05,626.67918,2025-03-15 05:00:00+00:00
1742016600000,1927.05,1932.0,1925.31,1928.59,641.12889,2025-03-15 05:30:00+00:00
1742018400000,1928.59,1930.91,1923.33,1929.64,542.88842,2025-03-15 06:00:00+00:00
1742020200000,1929.64,1930.57,1926.45,1929.41,448.37692,2025-03-15 06:30:00+00:00
1742022000000,1929.41,1929.8,1917.99,1920.07,952.13985,2025-03-15 07:00:00+00:00
1742023800000,1920.07,1921.79,1914.84,1918.06,1107.56978,2025-03-15 07:30:00+00:00
1742025600000,1918.06,1920.38,1912.78,1916.89,1341.37053,2025-03-15 08:00:00+00:00
1742027400000,1916.89,1922.2,1916.51,1922.09,737.28688,2025-03-15 08:30:00+00:00
1742029200000,1922.09,1922.31,1914.36,1916.63,697.23262,2025-03-15 09:00:00+00:00
1742031000000,1916.63,1926.82,1915.88,1926.09,752.57024,2025-03-15 09:30:00+00:00
1742032800000,1926.09,1926.73,1920.03,1920.74,931.02299,2025-03-15 10:00:00+00:00
1742034600000,1920.74,1929.78,1920.6,1927.59,1597.27905,2025-03-15 10:30:00+00:00
1742036400000,1927.59,1929.94,1925.8,1929.23,742.61501,2025-03-15 11:00:00+00:00
1742038200000,1929.23,1932.13,1928.12,1929.34,724.07623,2025-03-15 11:30:00+00:00
1742040000000,1929.34,1931.58,1926.98,1929.07,616.03473,2025-03-15 12:00:00+00:00
1742041800000,1929.07,1930.56,1923.28,1923.29,641.86193,2025-03-15 12:30:00+00:00
1742043600000,1923.29,1930.72,1922.84,1928.17,564.20857,2025-03-15 13:00:00+00:00
1742045400000,1928.17,1933.52,1926.0,1931.18,940.50448,2025-03-15 13:30:00+00:00
1742047200000,1931.18,1931.18,1923.5,1925.37,1167.39412,2025-03-15 14:00:00+00:00
1742049000000,1925.37,1929.56,1923.28,1926.69,595.60809,2025-03-15 14:30:00+00:00
1742050800000,1926.69,1937.54,1926.59,1934.85,1102.07242,2025-03-15 15:00:00+00:00
1742052600000,1934.85,1939.48,1931.78,1937.88,848.054,2025-03-15 15:30:00+00:00
1742054400000,1937.88,1939.0,1933.45,1936.28,869.61634,2025-03-15 16:00:00+00:00
1742056200000,1936.28,1945.22,1934.13,1937.83,1163.0759,2025-03-15 16:30:00+00:00
1742058000000,1937.83,1948.35,1935.44,1945.82,1153.74972,2025-03-15 17:00:00+00:00
1742059800000,1945.82,1946.63,1936.94,1940.69,1293.73748,2025-03-15 17:30:00+00:00
1742061600000,1940.69,1945.72,1938.07,1939.12,1195.04831,2025-03-15 18:00:00+00:00
1742063400000,1939.12,1940.29,1930.55,1932.97,1014.63057,2025-03-15 18:30:00+00:00
1742065200000,1932.97,1934.07,1929.01,1933.05,754.8101,2025-03-15 19:00:00+00:00
1742067000000,1933.05,1938.12,1929.18,1937.23,623.4635,2025-03-15 19:30:00+00:00
1742068800000,1937.23,1949.53,1937.23,1944.84,1433.03735,2025-03-15 20:00:00+00:00
1742070600000,1944.84,1946.05,1941.75,1944.24,805.2906,2025-03-15 20:30:00+00:00
1742072400000,1944.24,1947.1,1940.32,1943.52,1390.67702,2025-03-15 21:00:00+00:00
1742074200000,1943.52,1957.6,1943.26,1951.09,2877.46894,2025-03-15 21:30:00+00:00
1742076000000,1951.09,1954.92,1944.01,1946.32,1919.0178,2025-03-15 22:00:00+00:00
1742077800000,1946.32,1946.87,1939.59,1944.14,965.30534,2025-03-15 22:30:00+00:00
1742079600000,1944.14,1945.13,1938.04,1939.78,550.12116,2025-03-15 23:00:00+00:00
1742081400000,1939.78,1942.01,1936.52,1937.43,312.42529,2025-03-15 23:30:00+00:00
1742083200000,1937.43,1940.68,1934.16,1939.79,519.95028,2025-03-16 00:00:00+00:00
1742085000000,1939.79,1941.0,1931.61,1932.31,656.29726,2025-03-16 00:30:00+00:00
1742086800000,1932.31,1934.88,1927.61,1929.75,607.63732,2025-03-16 01:00:00+00:00
1742088600000,1929.75,1929.87,1920.31,1922.73,1493.39804,2025-03-16 01:30:00+00:00
1742090400000,1922.73,1924.78,1916.69,1923.72,888.17754,2025-03-16 02:00:00+00:00
1742092200000,1923.72,1928.06,1920.3,1922.19,772.96009,2025-03-16 02:30:00+00:00
1742094000000,1922.19,1928.65,1921.47,1928.31,218.24501,2025-03-16 03:00:00+00:00
1742095800000,1928.31,1930.44,1925.82,1927.57,432.09579,2025-03-16 03:30:00+00:00
1742097600000,1927.57,1929.51,1926.01,1926.71,288.83382,2025-03-16 04:00:00+00:00
1742099400000,1926.71,1927.82,1923.63,1926.89,326.49626,2025-03-16 04:30:00+00:00
1742101200000,1926.89,1932.9,1926.03,1932.32,547.95636,2025-03-16 05:00:00+00:00
1742103000000,1932.32,1933.81,1928.81,1932.17,404.8637,2025-03-16 05:30:00+00:00
1742104800000,1932.17,1932.43,1929.47,1930.77,253.78707,2025-03-16 06:00:00+00:00
1742106600000,1930.77,1934.09,1927.84,1928.07,384.82743,2025-03-16 06:30:00+00:00
1742108400000,1928.07,1929.15,1921.82,1923.93,728.87559,2025-03-16 07:00:00+00:00
1742110200000,1923.93,1928.42,1923.92,1926.32,677.89685,2025-03-16 07:30:00+00:00
1742112000000,1926.32,1927.31,1918.62,1920.59,970.90027,2025-03-16 08:00:00+00:00
1742113800000,1920.59,1923.83,1919.11,1922.94,531.82734,2025-03-16 08:30:00+00:00
1742115600000,1922.94,1923.45,1912.19,1916.49,1433.17611,2025-03-16 09:00:00+00:00
1742117400000,1916.49,1917.7,1905.27,1908.16,1520.91042,2025-03-16 09:30:00+00:00
1742119200000,1908.16,1914.01,1903.88,1907.06,1075.23555,2025-03-16 10:00:00+00:00
1742121000000,1907.06,1909.7,1904.73,1905.53,709.97788,2025-03-16 10:30:00+00:00
1742122800000,1905.53,1905.53,1871.05,1881.06,5014.30397,2025-03-16 11:00:00+00:00
1742124600000,1881.06,1881.06,1866.93,1873.95,2731.05811,2025-03-16 11:30:00+00:00
1742126400000,1873.95,1889.68,1873.41,1889.22,1860.99681,2025-03-16 12:00:00+00:00
1742128200000,1889.22,1889.22,1879.47,1881.06,1194.24121,2025-03-16 12:30:00+00:00
1742130000000,1881.06,1894.87,1879.72,1888.4,1827.95808,2025-03-16 13:00:00+00:00
1742131800000,1888.4,1892.33,1874.57,1879.67,1339.58104,2025-03-16 13:30:00+00:00
1742133600000,1879.67,1888.46,1879.01,1887.41,904.39721,2025-03-16 14:00:00+00:00
1742135400000,1887.41,1897.34,1881.43,1896.78,1778.73379,2025-03-16 14:30:00+00:00
1742137200000,1896.78,1898.68,1888.87,1890.16,1027.84781,2025-03-16 15:00:00+00:00
1742139000000,1890.16,1897.37,1887.7,1894.96,862.99845,2025-03-16 15:30:00+00:00
1742140800000,1894.96,1924.02,1893.38,1913.8,4789.91926,2025-03-16 16:00:00+00:00
1742142600000,1913.8,1916.23,1902.61,1906.2,1342.35183,2025-03-16 16:30:00+00:00
1742144400000,1906.2,1916.85,1905.75,1907.59,1200.76077,2025-03-16 17:00:00+00:00
1742146200000,1907.59,1911.21,1903.78,1910.37,1063.89414,2025-03-16 17:30:00+00:00
1742148000000,1910.37,1910.84,1898.23,1903.23,1217.75869,2025-03-16 18:00:00+00:00
1742149800000,1903.23,1904.63,1891.35,1896.04,983.91988,2025-03-16 18:30:00+00:00
1742151600000,1896.04,1896.69,1860.89,1878.4,4006.62934,2025-03-16 19:00:00+00:00
1742153400000,1878.4,1882.6,1872.36,1882.6,1456.86761,2025-03-16 19:30:00+00:00
1742155200000,1882.6,1894.31,1881.85,1886.49,1602.15472,2025-03-16 20:00:00+00:00
1742157000000,1886.49,1895.66,1885.4,1895.03,605.82761,2025-03-16 20:30:00+00:00
1742158800000,1895.03,1898.55,1887.86,1896.86,694.8529,2025-03-16 21:00:00+00:00
1742160600000,1896.86,1896.86,1884.81,1889.86,651.34725,2025-03-16 21:30:00+00:00
1742162400000,1889.86,1891.74,1876.31,1886.89,1171.78732,2025-03-16 22:00:00+00:00
1742164200000,1886.89,1887.24,1874.24,1874.7,628.72651,2025-03-16 22:30:00+00:00
1742166000000,1874.7,1883.33,1870.25,1882.5,925.52653,2025-03-16 23:00:00+00:00
1742167800000,1882.5,1889.09,1881.5,1887.06,681.96559,2025-03-16 23:30:00+00:00
1742169600000,1887.06,1893.76,1886.6,1893.03,543.84605,2025-03-17 00:00:00+00:00
1742171400000,1893.03,1906.54,1892.38,1901.94,932.62269,2025-03-17 00:30:00+00:00
1742173200000,1901.94,1910.6,1896.65,1898.02,996.31345,2025-03-17 01:00:00+00:00
1742175000000,1898.02,1909.89,1897.84,1903.32,686.05574,2025-03-17 01:30:00+00:00
1742176800000,1903.32,1913.33,1901.29,1911.0,1173.71229,2025-03-17 02:00:00+00:00
1742178600000,1911.0,1911.72,1904.3,1907.59,841.00901,2025-03-17 02:30:00+00:00
1742180400000,1907.59,1915.74,1907.59,1909.01,821.70125,2025-03-17 03:00:00+00:00
1742182200000,1909.01,1912.19,1906.49,1909.05,660.48642,2025-03-17 03:30:00+00:00
1742184000000,1909.05,1913.1,1903.12,1905.96,1100.10514,2025-03-17 04:00:00+00:00
1742185800000,1905.96,1908.81,1902.75,1905.13,1033.28934,2025-03-17 04:30:00+00:00
1742187600000,1905.13,1905.44,1897.29,1903.09,842.48027,2025-03-17 05:00:00+00:00
1742189400000,1903.09,1904.21,1894.06,1894.29,660.34477,2025-03-17 05:30:00+00:00
1742191200000,1894.29,1899.44,1885.28,1886.41,1203.58444,2025-03-17 06:00:00+00:00
1742193000000,1886.41,1895.71,1880.0,1893.68,1365.05264,2025-03-17 06:30:00+00:00
1742194800000,1893.68,1901.78,1891.7,1899.87,1088.15742,2025-03-17 07:00:00+00:00
1742196600000,1899.87,1903.4,1896.74,1901.07,961.56749,2025-03-17 07:30:00+00:00
1742198400000,1901.07,1901.57,1892.94,1900.82,1005.60007,2025-03-17 08:00:00+00:00
1742200200000,1900.82,1905.65,1896.98,1904.0,1171.12415,2025-03-17 08:30:00+00:00
1742202000000,1904.0,1909.37,1900.83,1906.47,994.92482,2025-03-17 09:00:00+00:00
1742203800000,1906.47,1913.09,1903.88,1912.75,1670.43879,2025-03-17 09:30:00+00:00
1742205600000,1912.75,1918.53,1908.16,1911.84,1637.86326,2025-03-17 10:00:00+00:00
1742207400000,1911.84,1916.2,1909.86,1912.88,1290.26261,2025-03-17 10:30:00+00:00
1742209200000,1912.88,1917.2,1908.08,1915.09,1166.30872,2025-03-17 11:00:00+00:00
1742211000000,1915.09,1916.4,1910.7,1910.81,904.46794,2025-03-17 11:30:00+00:00
1742212800000,1910.81,1921.51,1902.81,1909.66,2677.35848,2025-03-17 12:00:00+00:00
1742214600000,1909.66,1942.92,1906.02,1908.31,6382.78491,2025-03-17 12:30:00+00:00
1742216400000,1908.31,1910.12,1896.57,1898.01,2303.02075,2025-03-17 13:00:00+00:00
1742218200000,1898.01,1914.24,1894.01,1898.7,3283.62086,2025-03-17 13:30:00+00:00
1742220000000,1898.7,1905.51,1888.2,1897.15,2848.732,2025-03-17 14:00:00+00:00
1742221800000,1897.15,1912.37,1895.57,1899.95,2291.49576,2025-03-17 14:30:00+00:00
1742223600000,1899.95,1917.0,1894.18,1912.25,2339.12584,2025-03-17 15:00:00+00:00
1742225400000,1912.25,1923.25,1908.0,1919.66,2262.50062,2025-03-17 15:30:00+00:00
1742227200000,1919.66,1925.72,1914.27,1916.83,2284.13788,2025-03-17 16:00:00+00:00
1742229000000,1916.83,1921.09,1907.86,1914.5,1463.82206,2025-03-17 16:30:00+00:00
1742230800000,1914.5,1926.19,1912.36,1923.7,1125.596,2025-03-17 17:00:00+00:00
1742232600000,1923.7,1935.46,1922.5,1930.85,2091.70163,2025-03-17 17:30:00+00:00
1742234400000,1930.85,1942.61,1930.29,1939.06,1934.02937,2025-03-17 18:00:00+00:00
1742236200000,1939.06,1951.82,1938.48,1948.65,3212.3463,2025-03-17 18:30:00+00:00
1742238000000,1948.65,1952.62,1942.81,1945.07,1631.42205,2025-03-17 19:00:00+00:00
1742239800000,1945.07,1949.4,1940.4,1942.16,1043.91948,2025-03-17 19:30:00+00:00
1742241600000,1942.16,1942.93,1934.0,1935.61,1314.57438,2025-03-17 20:00:00+00:00
1742243400000,1935.61,1941.73,1931.51,1935.49,813.02521,2025-03-17 20:30:00+00:00
1742245200000,1935.49,1949.46,1933.85,1938.66,1044.47386,2025-03-17 21:00:00+00:00
1742247000000,1938.66,1945.15,1937.2,1941.17,646.19197,2025-03-17 21:30:00+00:00
1742248800000,1941.17,1942.83,1936.4,1937.81,676.79747,2025-03-17 22:00:00+00:00
1742250600000,1937.81,1939.72,1932.4,1932.48,402.11262,2025-03-17 22:30:00+00:00
1742252400000,1932.48,1932.79,1924.06,1924.29,1336.32091,2025-03-17 23:00:00+00:00
1742254200000,1924.29,1931.69,1922.25,1926.42,822.60162,2025-03-17 23:30:00+00:00
1742256000000,1926.42,1930.61,1924.19,1924.19,858.89728,2025-03-18 00:00:00+00:00
1742257800000,1924.19,1927.59,1919.25,1922.27,799.30827,2025-03-18 00:30:00+00:00
1742259600000,1922.27,1924.79,1908.6,1912.51,1703.74744,2025-03-18 01:00:00+00:00
1742261400000,1912.51,1912.51,1900.03,1903.65,1739.11134,2025-03-18 01:30:00+00:00
1742263200000,1903.65,1914.24,1902.99,1912.49,1223.27052,2025-03-18 02:00:00+00:00
1742265000000,1912.49,1917.87,1910.23,1911.6,1029.38443,2025-03-18 02:30:00+00:00
1742266800000,1911.6,1911.74,1901.21,1902.59,701.71673,2025-03-18 03:00:00+00:00
1742268600000,1902.59,1906.83,1897.55,1901.41,1170.12622,2025-03-18 03:30:00+00:00
1742270400000,1901.41,1908.44,1899.84,1906.2,631.17262,2025-03-18 04:00:00+00:00
1742272200000,1906.2,1906.62,1900.89,1904.33,674.84769,2025-03-18 04:30:00+00:00
1742274000000,1904.33,1909.19,1904.14,1907.16,484.42075,2025-03-18 05:00:00+00:00
1742275800000,1907.16,1910.59,1905.11,1907.81,818.67287,2025-03-18 05:30:00+00:00
1742277600000,1907.81,1907.99,1893.85,1899.01,1185.77591,2025-03-18 06:00:00+00:00
1742279400000,1899.01,1901.91,1893.93,1898.46,1153.14593,2025-03-18 06:30:00+00:00
1742281200000,1898.46,1910.21,1896.95,1908.16,1948.47353,2025-03-18 07:00:00+00:00
1742283000000,1908.16,1909.38,1901.85,1905.01,764.18685,2025-03-18 07:30:00+00:00
1742284800000,1905.01,1908.64,1901.34,1908.56,923.5823,2025-03-18 08:00:00+00:00
1742286600000,1908.56,1913.09,1906.28,1908.71,1199.18729,2025-03-18 08:30:00+00:00
1742288400000,1908.71,1911.39,1903.63,1905.6,735.1319,2025-03-18 09:00:00+00:00
1742290200000,1905.6,1912.16,1900.24,1901.27,1460.28558,2025-03-18 09:30:00+00:00
1742292000000,1901.27,1903.21,1885.51,1891.86,1964.65941,2025-03-18 10:00:00+00:00
1742293800000,1891.86,1897.49,1889.27,1895.72,1387.56051,2025-03-18 10:30:00+00:00
1742295600000,1895.72,1898.92,1891.0,1893.36,792.03015,2025-03-18 11:00:00+00:00
1742297400000,1893.36,1895.45,1889.15,1892.62,924.34013,2025-03-18 11:30:00+00:00
1742299200000,1892.62,1901.18,1889.3,1896.78,1371.05236,2025-03-18 12:00:00+00:00
